"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"26384"	4668.42143573479	-0.00411029388916337	0.0165092620662133	0.17097682064781	0.999734083356363
"26385"	10619.7477428443	0.000707724828852204	0.0156198613228498	0.841060484210693	0.999734083356363
"26386"	854.780533956709	0.000376105048238299	0.0158976177627083	0.850971084703815	0.999734083356363
"263876"	3088.14012461564	-0.00620791061644179	0.0173623644047692	0.390579147011822	0.999734083356363
"26388"	21.089311050262	0.000256229139311211	0.0160119964943508	0.396008844925387	0.999734083356363
"26390"	2281.59448085546	-0.000466732291052029	0.0157382284501556	0.855580961413043	0.999734083356363
"26394"	7407.42543696364	0.00427932616591979	0.0164450443498959	0.217455111050399	0.999734083356363
"26395"	9532.41368753955	0.00736397532354022	0.0183899601295887	0.794790384107954	0.999734083356363
"26396"	11889.6203922615	-0.0015997214178973	0.0157166794821857	0.64626781334191	0.999734083356363
"26397"	13121.508423155	0.00388580924077898	0.0164531792439044	0.164844290567141	0.999734083356363
"26398"	6033.7855839284	-0.000745980298918723	0.0155809161974928	0.782699770396426	0.999734083356363
"26399"	900.039681280826	-0.00338755677902813	0.016396011890424	0.117018022876565	0.999734083356363
"26400"	7408.95013185301	-0.000261653167668588	0.0155949084455422	0.940224810752147	0.999734083356363
"26401"	3914.58342391807	-0.00131222890666372	0.0157597888114707	0.651947079762878	0.999734083356363
"26403"	8713.32466041942	-0.00145199721020502	0.0159076699258072	0.970498822640684	0.999734083356363
"26404"	3672.61851653096	0.0041912238346619	0.0165253547581969	0.162847474913882	0.999734083356363
"26405"	5001.56648610515	-0.00077424694345664	0.0158025228662116	0.790631284496834	0.999734083356363
"26406"	6274.86255945721	0.00415153271469678	0.0165159522264511	0.162746299638878	0.999734083356363
"264064"	8465.83036029359	-0.00176902653785136	0.0158934593267764	0.316807325731136	0.999734083356363
"26407"	7621.16705751917	0.00234777821293938	0.015972661251766	0.449248027938445	0.999734083356363
"26408"	1745.10484351207	0.00632133862586385	0.0175802757547898	0.0996930499422143	0.98284062914695
"26409"	8304.12783262698	-0.00105269194283002	0.0157133835675276	0.744211596270898	0.999734083356363
"26410"	852.583994552485	0.00067933301326562	0.01596206851118	0.654997636603831	0.999734083356363
"26411"	697.884132573124	0.0018899745034057	0.0160417869021182	0.41719763045203	0.999734083356363
"26412"	2380.52757381575	0.000481950266016778	0.0157872858421503	0.779108932177482	0.999734083356363
"26413"	26260.6421642496	0.00270227075445956	0.0160812342034923	0.341937610811567	0.999734083356363
"264134"	1409.60933687868	-0.00329736722422718	0.0162726271792139	0.251455055265991	0.999734083356363
"26414"	11.4549392848755	-0.000227698416145815	0.0160132287264708	0.226221624868449	0.999734083356363
"26415"	77.4246662672516	2.4285316063126e-05	0.0160065284275951	0.955953023322537	0.999734083356363
"26416"	12415.0748887275	0.000177606431411193	0.0154850335657737	0.918200550485607	0.999734083356363
"26417"	13762.0748082451	0.00391977379533238	0.0162008121309908	0.284481735424385	0.999734083356363
"26419"	3418.27460066924	-0.00220862048831676	0.0158355372433874	0.519842270900265	0.999734083356363
"26420"	6722.94414192159	0.0027195410682073	0.0156134981671479	0.548222774038809	0.999734083356363
"26421"	21.2152174665842	-0.000437528690080996	0.0160177685507646	0.15081762881861	0.999734083356363
"26422"	5042.38118065365	-0.000765722909413112	0.0159096933638228	0.700599438220419	0.999734083356363
"26423"	24.6635239846445	-4.13262483204233e-06	0.0160055493598417	0.860464215548766	0.999734083356363
"26424"	63.9320736792735	-0.000178919696046097	0.0160008955888522	0.769999155479146	0.999734083356363
"26425"	5482.77321088312	0.00127490395752502	0.0159660596650509	0.512108746034628	0.999734083356363
"26426"	4559.78025922903	0.00183816329365373	0.0159765110542312	0.413784648884292	0.999734083356363
"26427"	2342.26889215731	0.00266091944884001	0.0162637635282922	0.0894172485068602	0.968757941583139
"26428"	5412.8122887276	-0.00128335032447416	0.0159370647801509	0.551524280624587	0.999734083356363
"26429"	2490.05280819065	-0.000158707735230183	0.0157543134337974	0.954082793879613	0.999734083356363
"26430"	3845.5853101027	0.00388858386027308	0.0161712559646206	0.701388495633365	0.999734083356363
"26431"	9532.10128144727	-0.0741563433215248	0.140663627873134	0.0106131504426893	0.607079144314825
"26432"	18173.5799310351	0.00216393873966989	0.0161501557803561	0.170847032133022	0.999734083356363
"26433"	17798.7475457612	0.00418025821252237	0.0166653467126654	0.0634277590211425	0.916433321751292
"26434"	1234.26309120132	0.000220850779331008	0.0159938282679712	0.839137281166476	0.999734083356363
"26436"	1905.68571445305	-0.00326537081547189	0.016402446148379	0.506199916745456	0.999734083356363
"26437"	16.9419633042959	0.00011646338381508	0.0160082768602636	0.777692743692338	0.999734083356363
"26438"	0.467289394074314	-3.49589868583814e-05	0.0160117443076699	0.752606644481424	NA
"26439"	0.666576208047049	1.74337237737392e-05	0.0160115773102504	0.780852246217461	NA
"26440"	15856.6380484032	0.00176511620073817	0.0156656320827914	0.641059145949713	0.999734083356363
"26441"	17860.0032373052	0.000241705036817017	0.015673321640724	0.74982765169618	0.999734083356363
"26442"	23825.6419729735	-0.000736025150609394	0.0156537557490724	0.715967078458496	0.999734083356363
"26443"	15960.6315001662	-0.00438881883270129	0.016572793140214	0.483254631642128	0.999734083356363
"26444"	26158.082776698	0.000875754480082328	0.0158177527513151	0.742119851532232	0.999734083356363
"26445"	11159.6083763855	0.000997427015312283	0.015633803797434	0.779110081153583	0.999734083356363
"26446"	20925.2183960927	-0.00220886595024567	0.0158046090003755	0.539519281279224	0.999734083356363
"26447"	769.386410557864	-0.00119740955897171	0.0159610812599868	0.350905235161056	0.999734083356363
"26448"	172.424252504296	-0.00382243723270381	0.0166259448190986	0.0119125203086768	0.626132758147408
"26450"	2565.6918285379	-0.0959932254590782	0.0936794922906855	0.00619591725963076	0.522555063219838
"26451"	30947.8317493671	0.00551891862036297	0.0169400003447527	0.124900669676638	0.999734083356363
"26456"	107.818430629095	0.000216540036645439	0.0159906673684899	0.802831954858453	0.999734083356363
"26457"	4438.2819743501	-0.00223843999572802	0.0161615442554068	0.165039209427961	0.999734083356363
"26458"	1.275277199466	-0.00010186115240438	0.016011755865092	0.44743874109034	NA
"26459"	4.91934168537927	-0.000302861255113809	0.0160133027696878	0.307453356025616	NA
"26462"	1074.67421687788	0.000610336917272761	0.0158588759053951	0.791156352738926	0.999734083356363
"26464"	294.814181768378	0.000910757306002433	0.0160227242801051	0.398034826802802	0.999734083356363
"26465"	4524.62555090343	0.00217921887244518	0.0157653357460729	0.526329579756473	0.999734083356363
"26466"	5374.76167373254	0.00333958554277071	0.0161843422116199	0.858190922945609	0.999734083356363
"264895"	1492.95934685888	0.000812751245811304	0.0159126596740882	0.688928934819754	0.999734083356363
"26549"	76.777186028398	-4.50889285866555e-05	0.0159946568323305	0.949288258757788	0.999734083356363
"26554"	13564.9721968713	-0.00602857920206098	0.0170375520972284	0.39581071676901	0.999734083356363
"26556"	3171.98168106725	0.000123950800754726	0.0159135597267426	0.618464147174788	0.999734083356363
"26557"	89.0915874613167	-0.00028818280599824	0.0160019616847106	0.653761272271073	0.999734083356363
"26558"	6655.33124989659	-0.0141480252602886	0.0266739729090388	0.0299621125225698	0.780080500954438
"26559"	71.0602001807344	-0.00167984838361447	0.0161219626382482	0.0967406725550005	0.981858549258551
"26560"	12.9911302148599	3.3913531894495e-05	0.0160117756015945	NA	NA
"26561"	231.878887970491	0.000134878544133653	0.0159840612093276	0.9606867247322	0.999734083356363
"26562"	3863.82840341728	-0.00104560950080821	0.01582448084976	0.69690763771703	0.999734083356363
"26563"	256.35575970699	-0.000760021979396939	0.0159956117852744	0.881403164109579	0.999734083356363
"26564"	2816.5029881731	0.000794193651421124	0.0159413659718158	0.653769027334226	0.999734083356363
"26565"	5.27662399903467	-0.00043439884624366	0.016019003321946	0.0609788712107767	0.909673696944495
"26568"	328.59759978501	-0.000495976546203707	0.0159849056750199	0.583337613712669	0.999734083356363
"26569"	5932.94889616383	0.00196954122960678	0.0159949799461745	0.296819174473574	0.999734083356363
"26570"	964.426842287091	-0.000922640922335878	0.0160150906691169	0.386991850690791	0.999734083356363
"26572"	8327.62900483686	0.00365214897779746	0.0161050268647044	0.133211440855521	0.999734083356363
"26611"	12264.0486187038	-0.00345591954597868	0.0161182097766303	0.348501294890049	0.999734083356363
"266614"	72.0548727473799	-0.000711962771740432	0.0160202663409178	0.0794399630436648	0.940559966069097
"266620"	0.380605834724461	-2.8817952672283e-05	0.0160117567905617	0.700723811049391	NA
"266632"	3672.31216143409	0.00344791177152883	0.0162633722496932	0.248194551445948	0.999734083356363
"266645"	41.0549972596606	0.000819315329459268	0.0160278919359277	0.238372372252058	0.999734083356363
"266690"	7203.05957860384	0.00191140103807913	0.015588357828139	0.625330179499181	0.999734083356363
"266692"	12503.2277266038	0.0032441239341869	0.0159505736011918	0.805418633846285	0.999734083356363
"266781"	12825.6020533979	0.0011225092201377	0.0158588267254512	0.660055512578742	0.999734083356363
"266815"	25.5733049711902	-6.96042705023725e-06	0.0160075738077855	0.994387206797003	0.999734083356363
"267019"	53143.9742285976	0.00634475077083581	0.017264536905698	0.127107619905643	0.999734083356363
"26754"	10111.5056923613	-0.00287286414768885	0.0160035328082703	0.270162259835148	0.999734083356363
"26757"	0.725750766909398	-1.01754341097083e-05	0.0160115019893403	0.930570576542018	NA
"268281"	2822.53577950703	-0.00213774867381531	0.0159559463760624	0.450706364575309	0.999734083356363
"268288"	56.4018126319864	-0.000150391854672359	0.0160035078734942	0.781436734792144	0.999734083356363
"268291"	2679.28458504167	-0.003158882223027	0.0163620526156545	0.0946058324595045	0.9802290461843
"268294"	1417.77720422631	-0.00479514031673815	0.016651301014343	0.171730310669901	0.999734083356363
"268297"	152.700288485497	0.000389012428284078	0.0159838682868052	0.73605939615204	0.999734083356363
"268301"	2853.51930266445	-0.000146048070970803	0.0159043403352692	0.92874809965294	0.999734083356363
"268319"	51.9265715960829	0.000443377903455485	0.0160006079740755	0.588730117052735	0.999734083356363
"268345"	11.9350114450493	-0.000285341786241454	0.0160102998860948	0.48429821932682	0.999734083356363
"268354"	13.584882229005	5.3987831945436e-05	0.0160066517511308	0.895868830469958	0.999734083356363
"268373"	190377.601553777	0.00077084700526194	0.0154838076087813	0.848740452960638	0.999734083356363
"268379"	19.9072374287178	1.60573590817635e-05	0.0160048480950443	0.991933144839181	0.999734083356363
"268390"	7954.69601457235	0.00285932051692883	0.0160906052037554	0.339236223174495	0.999734083356363
"268395"	2575.1723263371	-0.0044568956964923	0.0165468556247487	0.217833233617064	0.999734083356363
"268396"	30292.3603524693	0.00219674650596669	0.0160678634382454	0.333622433609657	0.999734083356363
"268417"	5323.40559457781	0.00301689524285997	0.01611264064696	0.32705961998711	0.999734083356363
"268420"	16675.3850382338	0.000829330144225704	0.0158786208347436	0.714618974005919	0.999734083356363
"268445"	4208.40022243998	0.00130553176142642	0.0159120852431684	0.578546277721982	0.999734083356363
"268448"	7189.17683803829	0.00127796007825549	0.0152407072575485	0.826849795699562	0.999734083356363
"268449"	91050.9539614557	0.00394184144003704	0.0163389016967959	0.244128405550783	0.999734083356363
"268451"	151.898364190314	-0.00204492197482871	0.0161775426922685	0.0340774673631544	0.806401713258829
"268465"	1658.083496754	0.000919894114175853	0.0158050338631294	0.74289282442577	0.999734083356363
"268469"	8066.95521942859	0.00108703992223184	0.0158312872130757	0.650601988503939	0.999734083356363
"268470"	25136.3107970851	0.00203444967960582	0.0157721189171964	0.567881224123471	0.999734083356363
"268480"	301.307124814873	-0.0013118490308353	0.0160456425026363	0.27806503111624	0.999734083356363
"268481"	39.9149604572498	-8.28533321372856e-05	0.0159966737506144	0.904140431438492	0.999734083356363
"268482"	0.70979641709076	7.29544256237202e-05	0.0160118927301676	0.417680123246661	NA
"268490"	12816.6418882995	0.00384682087529799	0.0163006614993335	0.257702674054828	0.999734083356363
"268491"	6.71029710760564	-0.000207370171082734	0.0160104872745144	0.523788001197656	0.999734083356363
"268510"	2.93270482337667	-0.000240743739500965	0.0160134572170711	0.193412738306304	NA
"268512"	1253.5928908084	0.000143542018445561	0.0159090612625751	0.917917524324885	0.999734083356363
"268515"	2241.07497243202	0.00153337461560816	0.0160635156321241	0.208839042029166	0.999734083356363
"268527"	263.724911611988	0.00155584451553428	0.0161103185390166	0.0225991026611214	0.744648582022668
"268534"	10.0159142577752	-0.000448668720076853	0.016017598437854	0.268398655893948	0.999734083356363
"268564"	5419.38707453428	-0.0027017152705793	0.0161045177221895	0.320126484082206	0.999734083356363
"268566"	3150.4541174419	0.00588329032184177	0.0168291990500469	0.168580758767765	0.999734083356363
"268567"	4456.65714409672	0.000174930462891437	0.0157961264402988	0.946942835703473	0.999734083356363
"268595"	18.0628547057554	0.000490030261168114	0.0160188004357892	0.172287453766095	0.999734083356363
"268656"	4412.57833486216	0.00120324756157108	0.0158020743052329	0.682407766866564	0.999734083356363
"268663"	0.709242804738331	-7.93530389690756e-06	0.0160117245314315	0.931877710647794	NA
"268670"	164.600256087255	-0.000800900778517063	0.01596173665167	0.609476222899592	0.999734083356363
"268686"	0.776135471459645	-4.60817713190717e-05	0.0160116442995498	0.641282828209357	NA
"268697"	10258.9796435606	0.00222364433310078	0.0160420836754664	0.367225793379936	0.999734083356363
"268706"	1418.02077862126	-0.000718688276217812	0.0159013851054078	0.721729881508462	0.999734083356363
"268709"	26.9874696255359	0.000511564172670943	0.016016170768513	0.303970378672608	0.999734083356363
"268721"	11003.5533590201	-0.00189572424340501	0.0158255668849178	0.557501822635668	0.999734083356363
"268739"	12247.0224035271	0.00122176315849873	0.0157683311920111	0.69119348117735	0.999734083356363
"26874"	750.91326381497	0.00141575973119644	0.0160140706856257	0.446376266243996	0.999734083356363
"268741"	7761.25495936659	-0.00603440555670184	0.0169841462738457	0.901014936476131	0.999734083356363
"268747"	104.182446697492	0.000888106137745282	0.0160188215395535	0.387479528856801	0.999734083356363
"268749"	3034.36848925928	0.00211438542369882	0.0159176798103574	0.540208853242266	0.999734083356363
"26875"	30.9149515292553	0.000715369598720023	0.0160284744609367	0.135295829490874	0.999734083356363
"268752"	4413.34948898526	0.00292505276054012	0.0161129348123044	0.324542897159367	0.999734083356363
"268756"	0.831110064445309	3.39936049925825e-05	0.0160115777710805	0.750701276298842	NA
"268759"	835.341935492168	0.00274795321110146	0.0162044675802668	0.215281062147998	0.999734083356363
"26876"	1.01925607495738	-9.27613360594048e-05	0.0160118977150158	0.337185826509323	NA
"26877"	17.6421260668758	0.000851732172720732	0.0160399803726414	0.0448221688545253	0.859472174122654
"26878"	61.5550894577705	0.000321532237810814	0.016004956182698	0.950186627642452	0.999734083356363
"268780"	238.679608550079	-0.00152451894286892	0.0160659352684876	0.241849378916636	0.999734083356363
"268782"	0.627061071667055	0.000131475206647856	0.0160124027890815	0.524570867964419	NA
"268783"	3665.79071566505	-0.00200250107159837	0.0158360926475252	0.594409336863092	0.999734083356363
"26879"	1761.55869791216	0.00235905442136468	0.0161916676296662	0.13468089443225	0.999734083356363
"268807"	9.01807687676627	-0.00025796666143363	0.0160104968294639	0.488793712171708	0.999734083356363
"268822"	3008.86904759973	0.0034864275018491	0.0162876303283462	0.25622544644705	0.999734083356363
"26885"	3783.13942474	0.00279549648252565	0.0161867025221475	0.243213436916424	0.999734083356363
"268857"	709.026752989663	0.00219540112301327	0.0161317606140453	0.222838253898196	0.999734083356363
"268859"	668.93897692029	0.000444265874274149	0.0159867041853433	0.671342467217526	0.999734083356363
"26886"	2011.17854719556	0.000590671424888414	0.0157068769549778	0.850217134568151	0.999734083356363
"268860"	54.6163693834967	0.000578903141530019	0.016005457631115	0.476372258536089	0.999734083356363
"268878"	1.6053392432791	-2.79073600905373e-05	0.016011520752254	0.656321468683277	NA
"26888"	4845.39564272601	-0.000905242665788628	0.0159504122713465	0.615747442627488	0.999734083356363
"268880"	7648.64046767603	0.00560077374500475	0.0170200105163654	0.121475643916562	0.999734083356363
"268882"	3372.49748339005	0.00196135305801409	0.0159621011221674	0.637832877043208	0.999734083356363
"268885"	6.76024985697563	-0.000223555867945247	0.0160122243217023	0.35655052700068	0.999734083356363
"26889"	5997.05823697776	-0.000142316535603613	0.0156690561805592	0.851865697998173	0.999734083356363
"268890"	10.3058009024098	-0.000145665693800055	0.0160084659646298	0.691167905723725	0.999734083356363
"268902"	62.0131190849437	0.00161683028958539	0.0161182393324218	0.0360947831422095	0.818853696587228
"268903"	2685.71364821878	0.0027300566562041	0.0161469126490593	0.302347418735385	0.999734083356363
"268905"	2.37519519651864	2.16336812457581e-05	0.0160117276549133	NA	NA
"26891"	8256.08007587251	0.00173263923911506	0.0159283567220838	0.506326877632718	0.999734083356363
"26893"	15031.6728474116	-0.00322951565982372	0.0159356277412126	0.514309006093218	0.999734083356363
"268930"	3347.10204884826	0.000791473433479489	0.0156803154899489	0.859904665089496	0.999734083356363
"268932"	142.284122819066	-0.000607838485022875	0.0159882226957841	0.562728765318707	0.999734083356363
"268933"	2499.88795116304	0.00273057623565124	0.0159795791592056	0.425832522213092	0.999734083356363
"268934"	0.999222290661912	2.88441216938924e-05	0.016011429345278	0.787063157329191	NA
"268935"	94.0778246981167	0.000324174444786646	0.0159884884107247	0.668608162010208	0.999734083356363
"268936"	4903.67566406688	-0.00280402446365295	0.0157849833360597	0.810180321629336	0.999734083356363
"26894"	8151.61156396307	0.00143128059505482	0.0156674992091316	0.691230693209879	0.999734083356363
"268949"	10.4167390531743	5.7448256542167e-05	0.016008186859212	0.867666309056055	0.999734083356363
"26895"	3172.03275548167	0.000508612768725905	0.0158253715967614	0.813997789930108	0.999734083356363
"268958"	12.5500769488284	2.37050208206384e-05	0.016010678761931	0.895959878422909	0.999734083356363
"26896"	7063.37133637924	-0.000802536939676428	0.0158646765953383	0.730070722750512	0.999734083356363
"26897"	80.9348547943454	0.000202403960351507	0.015997114869911	0.782212205264685	0.999734083356363
"268970"	2295.98581323594	0.00187221820837296	0.0160512183309182	0.338791432757995	0.999734083356363
"268973"	891.301438740799	0.00173263191609132	0.0159811559155173	0.448771607016064	0.999734083356363
"268977"	25071.8994024555	-0.000707545919984636	0.0159055847579144	0.722764223957324	0.999734083356363
"268980"	6875.94372617036	-0.00238884133159949	0.0159758181430926	0.42440862347032	0.999734083356363
"268996"	7982.62143286159	0.00568505237859057	0.0166606223854359	0.278650425042229	0.999734083356363
"26900"	990.964092585154	-0.000326693447762964	0.016016676758587	1.22783112813235e-05	0.0118442368648485
"269003"	4939.9425246266	0.000298492221460982	0.0155798065347606	0.915709255009486	0.999734083356363
"26901"	687.185092763749	0.00519934621220266	0.0170778745848783	0.0317243941551972	0.793262015617258
"269016"	32.4160212726196	-0.000639143524459745	0.0160230533033927	0.197160449074987	0.999734083356363
"269019"	35.8589635635454	-0.000363677335516544	0.0160045841380305	0.567203234700586	0.999734083356363
"269023"	2871.68406814637	-0.00121696173817174	0.0159434572595217	0.55371117225564	0.999734083356363
"26903"	945.598092526546	5.90481707131359e-05	0.0159508004726756	0.967939787914126	0.999734083356363
"269033"	3320.68319095892	-0.00297011576324	0.0162810286045244	0.15417283556051	0.999734083356363
"269037"	2535.09830691032	-0.000271939393725894	0.0157743149094242	0.967928794182455	0.999734083356363
"26904"	1499.0122043509	-0.00214487203574384	0.0161436304859866	0.174137922029143	0.999734083356363
"26905"	29510.6604700389	0.00513569794604391	0.0168896723053334	0.111316297861777	0.990161457745626
"269053"	4.76986697110916	3.3219513183716e-05	0.0160094859874087	0.901832281758375	NA
"269060"	748.339324054985	-6.57622017244645e-05	0.0159188727007532	0.970512187657012	0.999734083356363
"269061"	15900.7047711787	-0.000845716776041548	0.0154805240795967	0.345653700327629	0.999734083356363
"269063"	8.8582725086735	0.000305627902319291	0.0160124434042775	0.367353978945167	0.999734083356363
"26908"	644.438824479854	-0.000353511393212857	0.016017473537854	0.00012967581747234	0.0664548040852784
"26909"	1951.4328852542	0.00219937396448006	0.0161209996714633	0.30033527814727	0.999734083356363
"269109"	59.7875033831393	-0.00016041850540409	0.015998824017054	0.69478379204018	0.999734083356363
"269113"	4973.75379878162	-0.00266700065547141	0.0161510367725241	0.388708600097766	0.999734083356363
"269116"	74.2136491733007	-9.42355717220018e-05	0.015988597919726	0.89507822683367	0.999734083356363
"26912"	2970.40771773342	-0.000678292921734147	0.0159482067980314	0.675916488524178	0.999734083356363
"269120"	154.768871256443	-0.000623581276769879	0.0160081397125707	0.454786730571405	0.999734083356363
"26913"	4.27168361437221	-0.000136078939599543	0.0160108253424238	0.574351662867512	NA
"269132"	106.29071865665	-0.00100084175315733	0.0160104531599355	0.416392275872878	0.999734083356363
"26914"	13890.8251403738	-0.00263841185465388	0.0154864786604737	0.759215619273632	0.999734083356363
"269152"	6490.43789868959	-0.000907584827008885	0.0159480187323855	0.658087826315778	0.999734083356363
"26918"	1.55573875251688	0.00018144944054188	0.0160126414856394	0.180440500651903	NA
"269180"	2167.6423392624	0.00229047334534585	0.0159827636501674	0.416317508125038	0.999734083356363
"269181"	4966.2449762849	-0.00259242734201551	0.0159863554921992	0.565103731081643	0.999734083356363
"26919"	2553.82225408828	-0.00107553065908637	0.0158564317472312	0.681665444009332	0.999734083356363
"269198"	3991.89098291464	-0.0021737836233589	0.01606280456941	0.337774645805652	0.999734083356363
"26920"	6083.82777385063	-0.00473489066578595	0.0165641498263848	0.203176191095772	0.999734083356363
"269209"	387.743521169088	-0.00125816486696095	0.0160002601660137	0.440508856393031	0.999734083356363
"26921"	30864.692364695	0.0042955210780539	0.0164923215630742	0.827134184082849	0.999734083356363
"26922"	2946.08402589672	-0.00123352196455658	0.015874391200913	0.623952450101399	0.999734083356363
"269224"	1388.97520894248	-0.0043040098652838	0.0166838159748732	0.105522360568497	0.984807982355228
"269233"	4288.91283769578	-0.000107362081053194	0.0158844957935438	0.766709827798866	0.999734083356363
"269252"	6891.79711815494	0.000372163366529304	0.0158583670612086	0.868328933397016	0.999734083356363
"269254"	9754.52957300363	-0.000121162564905054	0.0158586082224072	0.954496404124362	0.999734083356363
"26926"	6376.50010866113	0.0136436904636301	0.0247370496774237	0.014334995114209	0.653579052202134
"269261"	7552.21092029684	0.000763350963614458	0.0158138699889903	0.772147486877026	0.999734083356363
"26927"	0.352867570718447	-2.61251788483518e-05	0.0160117603662195	0.635277465947054	NA
"269275"	26.9143464990238	-0.000634634199618744	0.0160211813558811	0.284830077622791	0.999734083356363
"269295"	108.629090289001	0.000474416418224075	0.0160027265696805	0.570143793167528	0.999734083356363
"26931"	15207.0192162152	-0.00193103613450128	0.0155017503464688	0.659070427366509	0.999734083356363
"26932"	6433.73013240841	-0.000208543302447827	0.0155619933429105	0.566816824069396	0.999734083356363
"269328"	14.987989366666	-9.96101423278182e-05	0.0160095567705729	0.730836648453011	0.999734083356363
"269336"	1873.88033611002	-0.00503065121429132	0.0166919825360498	0.179293120315822	0.999734083356363
"269338"	3817.23150578583	-0.00416269452235724	0.0164382634433034	0.209500430049016	0.999734083356363
"26934"	21862.9492700688	3.89178563618343e-05	0.0158853036860597	0.986065325076997	0.999734083356363
"269344"	70.1877059096392	0.000640476189139023	0.0160047713904249	0.522382312822471	0.999734083356363
"269346"	1200.99899887861	0.00340347365117445	0.0164318915227812	0.0787158457358664	0.940559966069097
"269356"	250.15931940885	-0.000777688719105621	0.015992425569533	0.535468641750434	0.999734083356363
"26936"	45604.4764181877	0.00910802202032448	0.019438126290975	0.147116287568697	0.999734083356363
"269378"	19029.4773846897	0.00164451052357945	0.0160431366435915	0.338516132995737	0.999734083356363
"26938"	60.8464945861518	3.82484349031167e-05	0.01599803330502	0.884946849240463	0.999734083356363
"269389"	10.8672908845419	0.000170795877220024	0.0160076767371516	0.715019858719034	0.999734083356363
"26939"	4860.92764917259	-0.00173477595971791	0.0158526846238536	0.484559830889854	0.999734083356363
"269397"	646.673165725228	-0.000886775968039019	0.0159251186888061	0.638149594888141	0.999734083356363
"26940"	1821.52743858233	0.00700953026056255	0.0180502289880317	0.0222627621819537	0.74427540167507
"269400"	4051.68961452665	0.000384212093972144	0.0154493572888506	0.925269934349331	0.999734083356363
"269401"	4494.24755106508	-6.55227684951573e-05	0.0157218756197864	0.998331931766803	0.999734083356363
"26941"	2613.60006041063	0.000586145050860533	0.0158246033093135	0.815478777338836	0.999734083356363
"26942"	495.195486891695	-0.0019030443855697	0.0161129592740495	0.198842695771046	0.999734083356363
"269423"	174.623205308817	-0.000620841217256812	0.0159896354878391	0.589510593970788	0.999734083356363
"269424"	6533.12455461642	-0.00281802788096728	0.0161975006307723	0.0897441977662193	0.968757941583139
"26943"	71410.309288378	-0.00080603778142136	0.0158205672505926	0.755599186460732	0.999734083356363
"269437"	60.6485677571217	-0.00279776070998938	0.0163591031771728	0.000533717314305593	0.137823795013113
"26944"	1.79789601166435	0.000158390211322727	0.0160125405350984	0.207693075346541	NA
"26945"	4.90744053917478	3.77919769237772e-05	0.0160101359255953	0.867548362840172	NA
"26946"	8.02928520198944	8.31127485096777e-05	0.016009433509973	0.782027032849311	0.999734083356363
"269470"	6271.76440672395	0.00077358096292006	0.0157719595984404	0.788158385214071	0.999734083356363
"269473"	2397.00294021731	-0.00502124703466789	0.0169849202810098	0.0688062381582972	0.918934914300787
"26949"	35265.830330511	-0.000541769150710166	0.0158185542888025	0.828504889832085	0.999734083356363
"26950"	9.92594170437074	0.000213949245793218	0.0160095202809987	0.56703324579946	0.999734083356363
"26951"	3134.50481985208	0.000898458514444947	0.01579642383321	0.746813767852073	0.999734083356363
"269513"	42.1785657321301	-7.25355910712558e-05	0.0160021274065142	0.920769607985185	0.999734083356363
"269514"	1176.33220931363	-0.00480457268251156	0.0168461131045779	0.0954989916916831	0.9802290461843
"269523"	86222.1060529659	-0.00455546572349741	0.0163947613018709	0.5636193153542	0.999734083356363
"269529"	3134.00236698479	-0.000162133396977466	0.015914755261865	0.9248710225691	0.999734083356363
"269536"	6540.75348359374	0.0043449990685083	0.0164908447459589	0.585552035212465	0.999734083356363
"269582"	4130.76604924972	0.00104890159205949	0.0158814225062166	0.559107996681311	0.999734083356363
"269585"	591.460351713015	0.00196436235771222	0.0160419805601841	0.366977139809431	0.999734083356363
"269587"	6756.14841518644	0.0033503195982329	0.0163437473194898	0.164391986707159	0.999734083356363
"269589"	88.0652127223094	4.41550692271784e-05	0.01600131623595	0.936651471369894	0.999734083356363
"269593"	9278.71057629867	0.00124506180391608	0.0158588191009759	0.635464586037245	0.999734083356363
"269604"	670.773992965604	0.000911221855965848	0.01597264231768	0.674309235946711	0.999734083356363
"269608"	1403.4844121157	-0.0073076608394462	0.0182466171503086	0.138537058308904	0.999734083356363
"26961"	177025.731414968	0.0025936738843246	0.0160046930052734	0.400214199556698	0.999734083356363
"269610"	227.996893211716	0.000208583754622757	0.0159775272869427	0.764755735583325	0.999734083356363
"269614"	2735.27908003858	0.00380715321830106	0.0161443464132402	0.384078396641735	0.999734083356363
"269615"	62.6594387646412	-0.000173601146327277	0.0160077443425532	0.673900795874569	0.999734083356363
"269623"	805.22036769004	-0.00197143649850243	0.015951100761287	0.446899774042436	0.999734083356363
"269629"	3.47202296019378	-5.01016630084583e-05	0.0160104638730562	0.806442287668156	NA
"269633"	35.266785420003	-0.000576369103151962	0.0160149607559006	0.354236494575592	0.999734083356363
"269639"	3983.97972577098	-0.00313249961722729	0.0159143025460838	0.389247867358677	0.999734083356363
"269642"	158.255793235378	8.85934884346508e-05	0.0159899892019979	0.939168623396595	0.999734083356363
"269643"	59.8756647664254	0.000780094288798574	0.0160231693916244	0.315741566654874	0.999734083356363
"26965"	14442.5545969942	-0.00219685380045992	0.0156440699068976	0.591837924005649	0.999734083356363
"26968"	3782.17725558184	0.000202869660461583	0.0159660204061117	0.870366833328807	0.999734083356363
