"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"241764"	15.2079958786679	-0.000837135813381735	0.059291774081873	0.883973756926696	NA
"241770"	6.10546618009405	0.000120477099554044	0.0595342544492298	0.951901445587533	NA
"241794"	3.09873915486457	0.0040988167387943	0.0598147451909215	0.141835377716165	NA
"241846"	8055.41660357372	-0.0482418267730142	0.0566514867772259	0.164930556535734	0.537798983514138
"241850"	5.98522611637386	0.00139497308540592	0.0595616922127483	0.723200172894187	NA
"241877"	1.66485197879537	-0.00156274166618026	0.0596516037295865	0.469027562664026	NA
"241915"	5320.84942800122	0.133467255220838	0.137656819797514	0.0174935615177753	0.224976988252418
"241919"	34.0932094933113	0.000516008234112902	0.05887366293947	0.969779450509963	NA
"241943"	70.093941407908	0.012103555983808	0.0604461293574542	0.271409510716151	NA
"241944"	1999.95668371677	0.0169251642038935	0.0567696107379034	0.508476296110076	0.812005513685989
"241950"	1783.66848307388	0.03592625084287	0.0627601067039534	0.213370268594808	0.59674579468789
"241989"	140.632683316465	0.00982980106925335	0.059510344858338	0.39252500440906	NA
"242022"	13.6248756485908	-0.00223461455552397	0.0595686547015358	0.601871879878974	NA
"242037"	49.7612843252747	0.00149822639179013	0.0590902835416864	0.856766613732707	NA
"242050"	1045.90822272106	0.013922294093779	0.0578802620803243	0.493932246163243	0.806845576159742
"242083"	2156.56075514126	0.0293567775105359	0.0650788834074703	0.174253755232558	0.551727270176425
"242093"	1.61510193961109	0.000254417413060973	0.0596353741060905	0.861489094686298	NA
"242100"	1.50471943141126	0.000212619482306615	0.059635998996993	0.914031140002271	NA
"242109"	895.837713774173	0.0298662338935156	0.0608957209960573	0.288528749813046	0.667033675638515
"242122"	0.90299552191028	3.16993602018419e-05	0.0596433318196335	0.989370077937154	NA
"242125"	71.1110071147186	-0.00253671449053729	0.0581454021399039	0.838521511743859	NA
"242126"	1049.50542477521	0.00689957950400652	0.0511623806199348	0.791714832744561	0.933150193686307
"242202"	1472.56351812369	-0.00213115002559997	0.0575711225036843	0.890771603795729	0.967148356091298
"242235"	2.4894741458764	0.00153374130803174	0.0596454648317943	0.513150901617362	NA
"242248"	257.600016793318	0.0252954716732554	0.0661735022705894	0.0520111717929648	0.350000206216495
"242253"	73.5318583572534	0.00123092541333042	0.0587855951583578	0.908946897674765	NA
"242259"	52.9485607826912	-0.00033305701661889	0.0586372478345824	0.953618707757096	NA
"242274"	89.363805163597	0.00644094107110818	0.0588513926578057	0.589668873325857	NA
"242285"	35.2868971735671	0.00126657176575305	0.0594521545755758	0.811892032530067	NA
"242286"	120.902773838085	0.0119946083428772	0.0612214441111903	0.0351505919629595	NA
"242291"	11631.2644410735	0.0293117657678913	0.0560207300399949	0.283565836014909	0.663720670787438
"242297"	1386.34620751087	0.00744268420586793	0.0531109323210245	0.849527716350186	0.954018843927021
"242316"	18.8362294895005	0.00588483805180248	0.0597633285692825	0.397253145644633	NA
"242341"	187.332500334154	-0.00868757758151788	0.0595499315436887	0.423081073416413	0.764794692771486
"242362"	3099.12628527651	0.0777574798263534	0.0800651839171933	0.0500292695544638	0.343181782848075
"242377"	1.67476238690094	-0.000995905288842182	0.0596443895884038	0.606703999379186	NA
"242384"	5.10968818282533	-0.00201395470325407	0.0596321339082387	0.521241518295284	NA
"242406"	4851.66904617048	0.021939875719816	0.0485863992190225	0.472066687761951	0.796808359722087
"242408"	493.471760187712	-0.0212079621917219	0.0604727065216927	0.309570871759303	0.683544528071473
"242409"	342.088878357925	-0.000260914680892943	0.0569497216213468	0.963825075611775	0.987611239653567
"242418"	4290.43930895138	0.00461692714740689	0.0491691453236354	0.887864754099343	0.966435207462137
"242425"	83.9765740389087	-0.000564860812436446	0.0591798497819339	0.939357672371424	NA
"242443"	21.8438799299586	0.00983607335777385	0.0602926159361927	0.245221561094562	NA
"242466"	2776.51958496669	0.026135908801669	0.0620625351696171	0.234710778824412	0.618447407606759
"242474"	5789.3989632919	0.0594381668005105	0.0864568297833043	0.0731639916313408	0.399788466237247
"242481"	33.934902783895	0.00357641168880197	0.0592553573260194	0.669601416202223	NA
"242484"	33.1330135008476	0.00602055017199111	0.0597197474738787	0.377095968427896	NA
"242505"	0.986386862509135	-0.000783647938467029	0.05965719741766	0.58399594470521	NA
"242506"	3.90037777393134	0.00109382857914574	0.0595458450624145	0.78688230753994	NA
"242509"	2738.39101572252	0.191042022376462	0.166246137851545	0.00947900373582297	0.166729392799987
"242521"	12138.4371400551	-0.0209930305290979	0.0456915404016147	0.575739444724972	0.845429015007546
"242523"	32.3425051137585	0.000873893186068209	0.0591839950026664	0.760818580057783	NA
"242546"	6.28740557098482	0.00344400798463242	0.0597032637994643	0.354617647542578	NA
"242553"	54.1377758089613	-0.018751277588475	0.0630386367591809	0.0913858705051161	NA
"242557"	1605.92985039908	0.0202614320597192	0.0504566474273127	0.491134651351122	0.805868511165115
"242570"	35.8630277741071	0.00375517766673536	0.0592793004391718	0.649955284656977	NA
"242574"	2.18765810980857	-0.000268926328872247	0.0596081211303801	0.912482252295372	NA
"242584"	286.439883442984	0.33703236343707	0.220015206417446	0.00336868980800319	0.103842415369432
"242585"	2089.88002829684	0.0301990809000858	0.0504370370593462	0.358355272963825	0.721005722093854
"242594"	183.915572989689	-0.00344577112750906	0.0589318482599847	0.725918241258752	0.912209272831184
"242607"	11.8219207050122	-0.00126530269820705	0.0596131635490641	0.650947698849611	NA
"242608"	2979.69846701869	-0.00408089374581619	0.05891271655339	0.771415987574106	0.925876586109399
"242620"	38.2932483576784	0.0107706208788133	0.0604782409172791	0.21002122233041	NA
"242627"	11.5463803054118	0.001813911063901	0.059525654819227	0.685978183211253	NA
"242642"	98.8917253932231	-0.00227735612765034	0.0579270245355782	0.87273249314055	NA
"242646"	35.2917188855419	-0.00503972043187531	0.0589790389729877	0.616001693260018	NA
"242653"	51.5345483966523	-0.0156788696095841	0.0619647179498834	0.0954016742441516	NA
"242662"	70.5906752899708	0.0234880885788801	0.065153637958794	0.0689590749371344	NA
"242667"	3.71672335784465	-0.00425521846922002	0.0597630634364564	0.304497839145414	NA
"242669"	1467.67457971487	-0.0341245104625577	0.0668619405821785	0.15236644448997	0.522432467542193
"242681"	37.1558977584151	-0.00525090795711305	0.0590980384156698	0.602804264062435	NA
"242687"	20491.7906563168	0.0152545328073714	0.0547435659159791	0.547663179348957	0.829547639944499
"242691"	1265.46286616768	-0.0651456389085321	0.0682677609413229	0.0906621408574521	0.431523772016494
"242700"	110.598495959829	0.00821393472990933	0.0598552190328449	0.362128555598546	NA
"242702"	111.763887202147	-0.00533293972265217	0.0592902630527504	0.55665052583055	NA
"242705"	1695.20369611111	0.00692335074104195	0.0538993744666341	0.766075114956596	0.924268365179517
"242707"	2.04091930259687	0.00251796234583586	0.0597020337957182	0.249162285994727	NA
"242721"	86.6543827815452	-0.00529599229109352	0.0595399770474669	0.473267827702701	NA
"242726"	1.32374816145479	-0.00134489481232185	0.0596496029579374	0.501180367009467	NA
"242735"	0.910264805471092	-0.000694255763204609	0.0596618842709946	0.790980479106814	NA
"242736"	885.337248530002	-0.0243050800426196	0.0477617235144598	0.43879799842311	0.775616444649712
"242747"	1218.7995774451	-0.00189997519568904	0.0472388871470177	0.936454666791943	0.981396129595575
"242748"	1.32562268983825	-0.00100338627839361	0.0596603043306384	0.490469180200631	NA
"242773"	8.48535712990684	0.00211784600800319	0.0595128836912893	0.666149245189538	NA
"242785"	3136.87542598088	0.00242400934305476	0.0514311558406146	0.929991580412239	0.979291935612391
"242819"	202.050272131087	0.000685816972202596	0.0586341921933525	0.933959380761468	0.98077526021347
"242838"	16.4688958967981	-0.00285051664531103	0.0593693339308324	0.68579291731772	NA
"242851"	8.34424921727451	0.00448222323526304	0.0597649899304491	0.303671198511599	NA
"242860"	4764.72252132679	0.0749174236725707	0.0712254814268867	0.0659155868115518	0.380530273052367
"242864"	416.664810425675	0.0393326597492922	0.0685379683341851	0.161148164654042	0.532666029226074
"242891"	0.739334763284549	0.000551378730416843	0.0596583586339839	0.635676508024408	NA
"242894"	42.9998485898154	0.0038394343039278	0.0590837004562223	0.675258431425257	NA
"242915"	49.5140529526785	0.0129230302494145	0.0611304471852153	0.12723142580343	NA
"242939"	194.78960630318	-0.0112209247298416	0.0599383821906937	0.346096708257188	0.711745423334057
"242960"	8952.15991543455	-0.0119364339425115	0.0384998237705141	0.685532624295156	0.895758009289837
"243025"	137.393193162862	0.00533448496640886	0.0576564678740266	0.730895113457861	NA
"243043"	0.640876244353498	-0.000547754595587206	0.0596607190282059	0.865415744423657	NA
"243078"	0.639249762987278	-0.00086014901553572	0.0596639622479206	0.698173573314709	NA
"243083"	13.8560679224329	-0.00576471836253638	0.0597338782795461	0.366126662717743	NA
"243084"	3.10058568332373	0.00426503575308474	0.0598163370373091	0.164302185421642	NA
"243085"	0.992760249317487	-0.000524382637574287	0.0596460271844302	0.709458239124307	NA
"243168"	8.27867426796997	-0.00467293137082297	0.0597424660173794	0.334927862478073	NA
"243219"	2134.84967596883	0.0289007374339969	0.0597747309516715	0.292080445119206	0.670650872566428
"243262"	23.0948730342636	0.00012109220280349	0.059467431893297	0.992607083400294	NA
"243270"	8.31661723996896	0.000365918585821734	0.0594789533240754	0.939082374513495	NA
"243272"	15233.5342742415	0.0647025807835039	0.0827106513393225	0.143940177599468	0.51033335694357
"243274"	40.4794404538649	0.00555202156436559	0.0593077427991178	0.551466718496373	NA
"243277"	267.857885293076	-0.00995734287425757	0.0591972689063468	0.468383248786767	0.793506889386816
"243300"	73.7376196651096	0.00332326042535844	0.0590265033803195	0.723371234035634	NA
"243308"	512.044819659959	-0.0222782968373462	0.0567503416149098	0.393191370160478	0.74589663194138
"243312"	13.604141979121	0.00625950349140563	0.0598552819995355	0.291036500339565	NA
"243328"	6.63448984375554	0.0049273004489331	0.0597880577174413	0.320245402061099	NA
"243339"	31.0582763615244	0.00647717718227139	0.0596159235914188	0.427765698994844	NA
"243362"	8882.50889485026	0.0125068472605951	0.0552413181170161	0.373867310699055	0.731026471520642
"243369"	33.692537647904	0.00053325430926579	0.0591671787373346	0.942446918422686	NA
"243371"	620.636324037927	-0.00621053428789386	0.0566912093092616	0.666107249704346	0.887101374333509
"243372"	676.891840608447	0.0454709144910823	0.0725943503303669	0.126579432740832	0.488818454750817
"243373"	14.0661517185598	0.00620823197960352	0.0599496360789077	0.208231569656448	NA
"243374"	574.323992363001	0.0244751541759584	0.0640821505703293	0.180774936766923	0.561505643350973
"243382"	1323.15176190237	-0.00264820340548618	0.0525792248678556	0.938554380478534	0.98178258968616
"243385"	59.1961604813181	0.00468761618822063	0.0589068789070454	0.670700431329647	NA
"243407"	1.09966903095815	-0.00128197009198686	0.0596648862937909	0.468118250440191	NA
"243499"	39.5027249264764	0.00422041152215992	0.0592590428266636	0.612882186520358	NA
"243510"	737.890449679073	0.0334817676947067	0.0602445091447826	0.241095581761352	0.625429615198713
"243529"	1027.66936627826	-0.00708008840662841	0.0580169311528039	0.618002697384511	0.863251965553578
"243535"	2.14040629060085	0.00191972795297057	0.059679728005192	0.312718060438064	NA
"243537"	9.48662642677757	0.00367593585285832	0.0596131570810343	0.454451254745802	NA
"243538"	103.18825598023	0.0155290456419399	0.0620022246316649	0.0900233556603813	NA
"243547"	60454.4591809412	-0.00360135922555243	0.0592019874203124	0.666083261349013	0.887101374333509
"243548"	441.53275249651	0.0153263369895289	0.0596199406105089	0.372955817034145	0.730179897118814
"243574"	420.988225131764	0.000890581681692213	0.0546633352698364	0.982891777292966	0.993652317264351
"243612"	29.8537612064401	-0.00466213815617288	0.0591515798879498	0.638489673035477	NA
"243616"	0.928932113688827	-0.000176021699177387	0.0596467988060446	0.950107516207359	NA
"243621"	22.4708149395839	0.00579718170188321	0.0593833922513166	0.51606890034626	NA
"243628"	406.5030077478	0.0192975854470675	0.0613373094694206	0.273608984228938	0.655416122669389
"243634"	0.475562125408506	-0.000810160932229824	0.0596659793550269	0.53286038899253	NA
"243653"	3107.89655684012	-0.00536778088338546	0.056448499667962	0.776538073663782	0.927969593121393
"243655"	123.728057249225	0.00567988350709713	0.0592317514204706	0.56234734608482	NA
"243659"	1578.13171988111	0.00507851293870042	0.0573050926412485	0.764494325448386	0.923886964731061
"243725"	541.394306927265	3.15509251226956e-05	0.0568021705344256	0.946564739991062	0.98392125134157
"243743"	357.998528442393	0.0146251498040489	0.0603053010942852	0.315524585284933	0.688648062323114
"243753"	60.1074804517731	0.03382126238322	0.0724630907746741	0.0267331776158545	NA
"243755"	40.4021108742778	0.00745951330364937	0.0595955345950921	0.425141578485002	NA
"243764"	6.56817271938415	0.00639892161569557	0.0601313560728388	0.0105220609129487	NA
"243771"	12361.3185201277	0.00891169468345751	0.0514616441731222	0.712078824124154	0.90686971372807
"243780"	753.054944266619	0.00688370501792048	0.0540160538535239	0.762119443486287	0.922478140469718
"243813"	542.772586543169	-0.0149518709549278	0.0550439174252325	0.531323253300664	0.821091619302275
"243816"	14.4999602303883	0.00252619587403036	0.0593076580913733	0.848033761402556	NA
"243819"	13264.1661102121	0.00353951036514132	0.0479325701802812	0.889572447394771	0.967132144581482
"243822"	0.694391023425452	0.000516734441646048	0.0596495156299551	0.682568508484811	NA
"243833"	309.960057519601	0.00901300874439555	0.0547863279142527	0.718927840970868	0.909438340569261
"243834"	851.623958607817	-0.0258750313672826	0.0606789962858128	0.286506572236413	0.66562380917863
"243842"	2007.47084732305	0.140930346470202	0.0850817705668258	0.00834257770723019	0.158625928461307
"243846"	5735.58346307466	-0.0577906542947748	0.0597898347634882	0.119761019957364	0.479633454927672
"243853"	3698.5065516738	-0.0205917387689574	0.0466306939431277	0.500410867660802	0.809352408014739
"243862"	0.562452697027908	0.000243681530314535	0.0596500796293563	0.927518008055879	NA
"243864"	239.076048011234	0.00176379848913753	0.0570443535708834	0.918959886910276	0.976814989508337
"243866"	2.29394657034402	0.00232233556959495	0.0596655963602578	0.450959961644618	NA
"243867"	1275.80424845864	-0.0259070694242507	0.0533916490232068	0.377054775603857	0.733319374596661
"243874"	29.0301443512381	0.00661002034272234	0.0597087802533549	0.383914992008647	NA
"243880"	3.94960449785188	0.000140910100400605	0.0595537611628644	0.973142290451215	NA
"243881"	0.714212997505133	-0.000981832277408013	0.0596676102458591	0.525094992111289	NA
"243897"	182.165042818606	-0.00726490176675492	0.0566798439210651	0.673638676729204	0.890287873739582
"243905"	1726.43043278939	0.00824918181091772	0.053493767252606	0.751378597877008	0.918861805678685
"243906"	308.716180136253	0.0287192953474469	0.0627242204512024	0.228377442824119	0.612165885936323
"243910"	422.299260508163	0.0182805241139334	0.0611152403450823	0.283110741870132	0.663567383965916
"243911"	1.53555448257613	0.00207179766923304	0.0596665908966287	0.407375153050108	NA
"243912"	844.693891611128	-0.0233954627893618	0.0616604468790192	0.213478166700296	0.59674579468789
"243914"	77.7609619717158	0.00737230555740674	0.0595997211279334	0.421510707018295	NA
"243923"	46.3831296567093	0.0031650082446578	0.0587486603935038	0.736531507818081	NA
"243931"	124.897306103297	0.0160136420430343	0.0605603868717637	0.303308869281409	NA
"243937"	5.92324840422553	-0.000633997008848481	0.0595386437531869	0.890582653799322	NA
"243958"	139.410653649179	0.00633219249963346	0.0585658915362748	0.62236804958131	NA
"243961"	209.461537781771	0.00855210072682915	0.0591353179577416	0.487315548855193	0.803438804008015
"243963"	317.946681272372	0.00333940631050363	0.0565254516175852	0.85913231135629	0.957299225901677
"243967"	1.10740720864117	-0.000291763160116778	0.0596369042735923	0.888061901096764	NA
"243978"	12.0883541622416	0.00908963668500312	0.060500663782347	0.0619508305809662	NA
"243979"	12.3123457879295	0.00856787507156984	0.0602834430593783	0.147764317630507	NA
"243983"	2553.13000779232	0.00648901603763131	0.0470055649341562	0.907310383757728	0.972732992669118
"244049"	82.4639122618029	0.00383774732123016	0.0586621721048646	0.763326559743578	NA
"244058"	14084.7111607875	-0.0219905080237649	0.0587570874486252	0.358066060255922	0.721005722093854
"244059"	6717.70321080806	0.0293049136831647	0.0587384766446146	0.358183567726721	0.721005722093854
"244061"	39.3494451706375	-0.00955747958954135	0.0601756276496254	0.259982782763143	NA
"244071"	9.09776013861295	-0.00576468873658184	0.0599233457791686	0.176224838164781	NA
"244091"	60.3939825769928	0.00448296355975553	0.0590496429865862	0.669976166603732	NA
"244114"	14.0017159122957	-0.0029207858270101	0.0594661272188179	0.676445604702519	NA
"244141"	1192.02038425215	-0.00659079893270963	0.0510139294609391	0.744372138119478	0.916820861735076
"244144"	911.480590799677	-0.00612289404773837	0.0564219669461287	0.754798543332705	0.919362934915196
"244152"	2952.87113938236	-0.0023752853165343	0.0544759981689355	0.913917506183428	0.974358848170684
"244183"	122.655691060403	0.00769969272521837	0.0590479017968864	0.528874697667903	NA
"244198"	45.9268960940022	-0.0115144415669294	0.060664128644888	0.177332677632968	NA
"244202"	72.1091685249312	0.00649033900822748	0.0596167936960291	0.429546517959554	NA
"244209"	67.9274743403404	0.012183041259014	0.060193749960456	0.316726613928153	NA
"244216"	2635.14407707212	-0.0858068059920933	0.107763071716258	0.0390303890487592	0.309781507879196
"244218"	57.8425939978065	-0.00351068478186293	0.0590138411524978	0.709787992588675	NA
"244219"	1698.01349543743	0.00360365379885127	0.0465035310339449	0.883452211906469	0.96477913318503
"244233"	14.4226753455979	0.00143288465149871	0.0595170828464065	0.751485133262884	NA
"244234"	12.3419858000798	0.00493630077925933	0.0596671829924478	0.401308770953642	NA
"244237"	4297.49312788486	-0.0155519360654568	0.0572509490109307	0.481870403987571	0.801110707355626
"244238"	227.683870245853	-0.000944040046939702	0.0564160906281061	0.950125993190613	0.985305929509708
"244281"	10.5714731153001	-0.00155586841098763	0.0595236162132713	0.744164873081057	NA
"244310"	34.7348131255553	0.00689413158752836	0.0597737100059104	0.36463272738371	NA
"244329"	3044.6022023005	0.0041477431561896	0.0492671219490974	0.896381863962444	0.969355650107988
"244332"	11.0349874991059	0.00268962659318438	0.0596401125101011	0.474310583199779	NA
"244349"	11061.9279732423	0.0539467528468691	0.0817614524810535	0.056595275543995	0.359404121263274
"244373"	8845.75571538782	-0.021487036412764	0.0521411753941013	0.464822941541313	0.792325213253212
"244416"	1034.98794723419	-0.004734348597106	0.0578210450980827	0.764577813475166	0.923896393693462
"244418"	3006.81191078656	-0.0219349255371859	0.0576479014565371	0.462594897083576	0.791576687692573
"244421"	2192.87275788086	-0.00104730747424665	0.0539387247425467	0.95387381454143	0.98555961489643
"244431"	1.7899130926645	0.00160346457252985	0.0596660450187474	0.395411496496902	NA
"244448"	34.8339109720957	0.00150753586916224	0.0589646361364008	0.865293542237332	NA
"244484"	8.67123796574113	0.00142522230875189	0.0594642396138536	0.827777518489172	NA
"244495"	1.87955527115787	0.000110729202369089	0.0596142202955732	0.967198647058948	NA
"244548"	2691.1155684223	0.0101511527970374	0.0505676615900181	0.865829682383121	0.959440339187469
"244550"	2716.83439389186	-0.0226646813882703	0.0630727466300359	0.145697372452273	0.512396377275973
"244551"	15.5444735822363	0.0056326674156005	0.059702880848924	0.387624839222227	NA
"244556"	188.743513214356	0.0183582602091629	0.0607594186680633	0.312923765463338	0.685685202891461
"244562"	3.50631865650833	-0.000875776016058817	0.059602237706042	0.823040173345532	NA
"244579"	2.30306045092415	0.00316971316271468	0.0597514670510219	0.126434873887536	NA
"244585"	1600.12377501179	0.0492577898810407	0.0788975079260187	0.0829777639484192	0.414831647390766
"244595"	123.363151465838	-0.000806315737687255	0.0586613229210988	0.943092922220922	NA
"244608"	1.16497674700415	0.000150508660639975	0.059641417884154	0.900045611000489	NA
"244631"	3767.54750798214	0.0151912351027957	0.053994505524664	0.583230218576909	0.849277260905204
"244646"	69.9611274104595	0.0113475436287937	0.0597920535686537	0.39272918770712	NA
"244650"	3096.77017597709	0.0510895911605291	0.0785735007417728	0.102500319589157	0.450728170470042
"244653"	19.6373915278111	-0.00693949463613508	0.0602234130426489	0.0122112687254642	NA
"244654"	8198.92529944724	-0.00853054047409703	0.0589876780477927	0.515324986560135	0.816152764279772
"244666"	3572.78939687515	-0.137843457708135	0.0714339254856651	0.0053380870280665	0.127856444780128
"244667"	301.018139350379	0.0190465903457365	0.0592521131557525	0.343340770588313	0.709539547450403
"244668"	2724.77368682608	0.0186978412785578	0.0536734955557315	0.493550426421362	0.806845576159742
"244672"	2946.14359634911	-0.0181929131533863	0.0521748233828198	0.545871519381215	0.828787765806778
"244694"	13.4419756024329	0.00263154523508487	0.0594739015221685	0.64263102175506	NA
"244698"	20.5751837337886	0.00839366555610001	0.0604038059503943	0.0513862825865263	NA
"244713"	2331.57481061086	0.0420195507566803	0.0595108338405784	0.149734012743375	0.518967374661664
"244721"	825.25843298174	0.0197955747133548	0.0539092136910955	0.48020965148683	0.800588472873277
"244723"	46.5777154575504	0.0037622857315126	0.0586482638233483	0.455808327070183	NA
"244745"	10562.5511599956	0.0704067750890519	0.0542700064222846	0.0596012716141071	0.365054050473359
"244757"	39.1825819931607	0.00322708500131917	0.0593032696589041	0.669473460970722	NA
"244810"	193.204179704772	-0.00466104307059872	0.0590839002194259	0.637423080235829	0.872116309102732
"244853"	403.341132505402	-0.0211789745088539	0.0603029467458572	0.321054615686463	0.692912604965463
"244859"	0.798660801095182	0.00149280139378373	0.059678080093954	0.289172121300073	NA
"244864"	4520.49966120467	-0.0355798268090336	0.0641937810083581	0.198871635184457	0.581265772988592
"244867"	17.5360970756396	0.0070916649144757	0.0598436338173007	0.335375919866852	NA
"244871"	955.843577676247	0.084287281507985	0.112620965803118	0.0397542117011456	0.313534970455319
"244879"	2871.16743005414	0.132688476268615	0.115718405786462	0.0140640513384203	0.201976323162467
"244882"	23.6124994774312	-0.000603027887070604	0.0594264762907362	0.89662654654004	NA
"244886"	11.063387697506	0.00157742611514256	0.0594844187390628	0.754335791889305	NA
"244891"	1529.23887439093	0.0537678450057092	0.0772977060442167	0.0716184944488702	0.394126060616594
"244895"	9696.14681211474	0.0358741262186607	0.0689685968023343	0.131158607973883	0.493999730804441
"244911"	4.0579497815248	-0.000415914493178202	0.0595827995936202	0.903836550563654	NA
"244923"	117.077573546198	-0.000327606787040832	0.0587421683794817	0.9655981576376	NA
"244954"	995.749505324259	-0.0210706249578992	0.0628495681735275	0.149932470149735	0.519507710223619
"244958"	32.984055314569	-0.00291010966766193	0.0593083545867165	0.689424484744221	NA
"244962"	3428.27309578218	-0.017470008004724	0.0504560916722045	0.530483669807387	0.820866919865018
"245000"	3746.15341112345	0.170706808818519	0.078709818306693	0.00235000035776788	0.0843719246096251
"245007"	2927.22934243172	0.0190639678042695	0.054598618637507	0.414741693432292	0.760143920297859
"245020"	76.9275057068144	0.00474752186621946	0.0587926367058237	0.673402756245872	NA
"245026"	29.0337010887956	-0.00957107472397664	0.0604086874379429	0.173630954305336	NA
"245038"	13.4861879599199	0.000284739279728731	0.0594618894326282	0.956467662325408	NA
"245049"	6.7420387376417	0.000232742663335273	0.0595246667021982	0.965042645876859	NA
"245050"	37.0613688728602	0.00435836860526075	0.0587366668860592	0.717481222832206	NA
"245126"	73.5102482567901	0.0283395554841627	0.0691905919486061	0.00820241480958543	NA
"245128"	15.4618888881897	0.000349210315889734	0.0592933351856688	0.965672063271234	NA
"245174"	441.987977172898	0.054085719057799	0.0870809791060409	0.0655333299887986	0.379064541202734
"245195"	19.9716168394578	0.00746222241670574	0.0602940892391021	0.0170585409653018	NA
"245240"	7323.57821378019	0.0651706335089655	0.109716927566954	0.0372799498062841	0.303079755764895
"245269"	80.5946455257285	0.0164880324873308	0.0607323578735224	0.285532153494125	NA
"245282"	1.4145559705206	0.000883744656924431	0.0596525154897678	0.623028862697519	NA
"245305"	317.612973322759	0.0163476889092407	0.054804171085217	0.530634254250036	0.820866919865018
"245308"	36.7924661667999	0.0106758078238507	0.0605269042462039	0.18498132738692	NA
"245347"	5.37247356592351	0.00621068004495218	0.0599952176738314	0.13606642741901	NA
"245350"	428.166922895484	-0.00182951161862572	0.0548170263334262	0.924075039582203	0.978539727338767
"245368"	69.5555604434775	-0.0194697226036032	0.0623914214852379	0.181297723322968	NA
"245381"	0.784285663390131	-0.00129439657335803	0.0596759210367853	0.332165102378354	NA
"245386"	331.017408067164	-0.00397435347105116	0.0581166642450656	0.758212857340103	0.920261373900516
"245403"	5.54037416126747	0.00725799147442166	0.0601893810306277	0.0826325272300215	NA
"245404"	5.99643236036077	0.00234648006648812	0.0595238665149362	0.632476102907432	NA
"245423"	2.00918093581154	-0.00244699910787224	0.0596942299680606	0.285942459112777	NA
"245446"	10.1505820472453	0.00280552090286404	0.0595094161604739	0.586375338938985	NA
"245450"	34.6085514508698	0.00372988216891763	0.0592013401067662	0.664020939960318	NA
"245469"	1836.21969659996	-0.00274925195018388	0.0516005701946243	0.88256061266571	0.96432527909811
"245474"	13234.5953546655	0.0351826950686499	0.0520422274198168	0.383478414972078	0.738810557692753
"245522"	1278.71680038534	-0.0252659157599814	0.0523934852243605	0.405332049339051	0.752705748634454
"245525"	6.20859806085542	-0.00224410286012339	0.0595582072517067	0.611015471228923	NA
"245526"	0.421263047426116	-0.000623131946063204	0.0596625153697756	0.752199223622951	NA
"245527"	1225.74819158315	0.0110112121780422	0.0564464879678333	0.579240417674167	0.846710544442668
"245532"	103.706585208023	0.00764476127823577	0.0583429822369397	0.612032695936081	NA
"245533"	22.3035663103628	0.00358061513355091	0.0597311443974037	0.318425952046141	NA
"245536"	24.7236765100207	0.00123230621215419	0.0592441873952443	0.853627852429829	NA
"245537"	55.304234477918	0.0154938512027748	0.0614523240870922	0.180741040715505	NA
"245555"	4.46190117675555	0.00290325565694568	0.0596444040463348	0.452688760627328	NA
"245572"	1.52828018839144	0.00157629068685424	0.059649304929551	0.493177662511404	NA
"245578"	2.19969516026118	-0.00295246356487181	0.059752651701503	0.0795900775966	NA
"245595"	39.8092924097213	0.00169396984845972	0.0589980454027628	0.856487617975452	NA
"245596"	25.2982434375972	0.0059406908521816	0.0595961544263292	0.442351494960787	NA
"245607"	48.2315058857496	0.00255227835965676	0.0590999319306334	0.751804017706806	NA
"245610"	115.10292245564	-0.00370386771957202	0.0593268794054735	0.664427671404142	NA
"245616"	0.600020440081827	-0.000340797341470244	0.0596522121787362	0.877825957935127	NA
"245622"	2860.28280371556	0.008638081457351	0.0529296601820606	0.734393826970661	0.915212347873843
"245631"	2058.88517011971	-0.000387665568010784	0.0551643299827006	0.918375971716508	0.976613069665462
"245638"	3536.68129065783	-0.0206954391642254	0.0555236666547382	0.456188265274297	0.788104491610596
"245643"	65.0511577793874	-0.016112022777809	0.0616233915743636	0.179840337316473	NA
"245650"	5.80806071647433	0.0026342599738351	0.0595957097003187	0.550546494127434	NA
"245666"	3339.64513765672	0.0316487013822333	0.0525920304725621	0.577978515110298	0.846578321808424
"245670"	174.425135458647	-0.0322844125393994	0.0701227693147593	0.0606051548874253	0.367839910324997
"245671"	1074.48575695208	-0.00571324447723966	0.0539674877111862	0.822034252183691	0.945083841714852
"245683"	4.9766757884889	0.00101531775812188	0.0595761722912761	0.847408564445628	NA
"245684"	10.5096953409292	-0.000991652069804105	0.0594959024636734	0.826232681932642	NA
"245688"	25970.4271726997	-0.0105785627668554	0.051286373529042	0.69665595147119	0.899902560805165
"245695"	615.222523985178	-0.0113909695828871	0.0543404919883008	0.36662874707236	0.727713352115821
"245827"	51.4005019701218	0.00817926940120424	0.0602930012197276	0.107816442221423	NA
"245828"	3946.40287245375	-0.0800289947093377	0.0767922538870889	0.0498105758243375	0.343181782848075
"245841"	3847.04146348249	-0.064568866835143	0.0646802395150876	0.0938791736251153	0.436077178735593
"245847"	3772.76856336082	-0.0818123484844071	0.0965470791823278	0.0376547339710327	0.304404859327415
"245857"	2083.56066164573	0.0118405928726101	0.0561390398486863	0.618251618651698	0.863402071717341
