"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"226255"	3396.95414260609	0.0392303668117619	0.0658250935418673	0.307497911124444	0.637887392864089
"22626"	8.70294463567052	-0.00285671015640991	0.07137500253209	0.657366156952243	NA
"226265"	37.0589406309438	0.00573580836829662	0.0709474009578407	0.621653688495717	NA
"22627"	91637.1707199258	0.00656251634722715	0.0435088973001727	0.872695697227436	0.958732155790142
"22628"	49513.7991820025	0.0325206500414632	0.0616458242975973	0.378629263893912	0.694969941373604
"22629"	42185.1812466581	-0.0313932669176913	0.0428863299659381	0.373863440744515	0.691783690645925
"22630"	55533.4514368364	-0.0177594478989804	0.0476707853166973	0.639954046689525	0.857208454652417
"226304"	9.50840773327691	0.00151179616500277	0.0712646845711933	0.856955626248557	NA
"22631"	108680.477101758	0.000586282539387675	0.0480799116539159	0.95452643835248	0.987090566064353
"22632"	15812.8552344146	-0.0239594657067402	0.0371278138104494	0.477388757841738	0.76749514815866
"22634"	2857.09539245975	0.0396016030423268	0.0853162072801107	0.046782441772908	0.261878852895371
"22635"	65.3100686153262	0.0222843581572046	0.0750201323861137	0.143621199600886	NA
"226351"	1959.15250090327	-0.0163812946700799	0.0580457568233051	0.749745426095157	0.909101641999969
"226352"	1027.35642884993	0.0836209173618399	0.116675683707917	0.0648036952102799	0.304516053948451
"22637"	251.598396191917	0.0431653918274223	0.088347479847088	0.0389707269457743	0.238271305421772
"22639"	9.51305105253709	-0.00226081423405708	0.0713258830001578	0.731148237356891	NA
"22640"	1275.70746060563	-0.0364041831095894	0.0621337027754186	0.336533205346283	0.661309677397373
"226407"	12818.9930944875	0.0395365331892662	0.0599651002617495	0.312117270205234	0.641346283318629
"226409"	1381.52661265823	0.0381030710755124	0.0735321334559837	0.253862106300524	0.586786496166685
"226412"	7834.43679621735	0.00116722226169982	0.0528517321146686	0.902233531683088	0.968376826084591
"226413"	72.7082030964758	0.00152706629605436	0.0696109199725758	0.926254241146316	NA
"226414"	11252.8085430452	-0.0138768415113326	0.0501489936432288	0.777197556376547	0.918834111228577
"226418"	1337.62174028246	0.00523055644098314	0.0600892089831922	0.78830709454399	0.923933097051163
"226419"	1133.32083878279	-0.597711262431752	0.189468454697649	6.28484228369466e-05	0.00746508785648
"22642"	2140.18277744583	-0.0679799141025821	0.0710319037936989	0.116725749311035	0.407271461211112
"226421"	5718.81776658445	0.0512211270921454	0.0734396322935141	0.208940488753391	0.536604719823497
"226422"	1473.9045396767	-0.0035542862551563	0.0541384052182634	0.898455451978685	0.96700371263306
"22643"	1560.39277499258	0.0127534557789779	0.0639474661706465	0.677005476869599	0.875062022916593
"226432"	16842.3998071019	0.0545441530393084	0.0750539267320935	0.218418599994301	0.547575330999763
"226438"	14.9550885354682	-0.0075433283455058	0.0720202156085983	0.125801780721406	NA
"22644"	2825.56968071061	0.00815053557467248	0.0554992007162513	0.817612931696313	0.935337677026616
"226442"	6839.88680532321	-0.0263052517858331	0.0614631321154219	0.489782970696106	0.774500061302818
"22646"	113.551814537787	0.00940494432146332	0.0687113575220827	0.668602874936426	0.872008905234096
"226470"	4053.10500214691	0.046078916275838	0.0624144543117074	0.249340634335398	0.582161963846923
"22648"	295.04871022336	0.0235987828193019	0.0698663259802488	0.386063644904319	0.700136699124045
"226499"	4690.80135100172	0.00076358260510143	0.0488420691997689	0.983503197464088	0.994420978682433
"226517"	10475.1698423705	0.0262068502379087	0.0547927298789211	0.494211584369214	0.77655806631293
"226518"	155.276128081639	0.00785693882316864	0.0698526018507654	0.657359577683461	0.865472260190945
"226519"	41216.5092695128	0.343410264687733	0.117911521381154	0.00017911630931517	0.0148264673217102
"22652"	192.444215447791	-0.00760023880659795	0.0682873932139989	0.743703053803352	0.907456744309484
"226525"	3360.91679441149	0.0051237644755611	0.0648660786754057	0.813465810204315	0.934076899525955
"226527"	533.198630709506	-0.0378950398753548	0.0759683667497428	0.216316449529153	0.545458760548711
"226539"	1484.66680631631	-0.00683554985434586	0.061456702345202	0.804227718139631	0.931735935577027
"22654"	65.8675725563936	-0.0253996222670446	0.0759839762009181	0.139892935264304	NA
"226541"	3548.63995134222	0.017496144406139	0.0510211773144359	0.628426472822657	0.85150797938709
"226548"	14009.4563746072	-0.00328413272302205	0.0467256627122284	0.938715060142032	0.982462925240238
"226551"	4336.73291886538	0.0243133532270388	0.0597736969228949	0.515032224775984	0.791549494159692
"226562"	22259.6018070752	0.0590287713044867	0.0800535434675987	0.0875415537260735	0.354130365115583
"226564"	0.62472818152299	0.000673163515018045	0.0715803951680717	0.679634916555672	NA
"226565"	1.09079001486565	-0.000198639525873871	0.0715573148972127	0.92267776600563	NA
"22658"	4497.10621669492	-0.0346011676172834	0.0629356514138665	0.352747577846585	0.67395267592407
"226591"	4878.83453508649	-0.00521023830350566	0.0492109065200672	0.919507994759176	0.975509240997729
"226594"	2822.45677999168	-0.00447865640864884	0.0635601255015646	0.883613878825745	0.96279689623465
"226604"	7.25198735985374	0.000772674752889783	0.0712779139138124	0.896160914643873	NA
"22661"	8870.51932158265	0.106096752103273	0.105536824279055	0.0405752910205851	0.243771731553915
"226610"	112.043800240314	-0.0181736247905713	0.0715628418340508	0.36985835844607	0.688978089329277
"226641"	7015.45290306525	0.128924964239293	0.0732063379659592	0.0130193681191701	0.142958418811941
"226646"	18497.6849151169	-0.0512688385796458	0.0625709883061738	0.166589338018201	0.479083051678883
"226652"	12669.8922829621	0.0554641794309878	0.0515878244720775	0.164699001128769	0.47642432830999
"226654"	94.8224621103143	0.00904774291723071	0.069747924574452	0.625414286866569	0.849807893095027
"22666"	3357.42855514695	0.0161629375486688	0.0545315660437913	0.65989493609999	0.86703533881351
"22668"	15999.8615536853	0.00721927005986432	0.0418542905664004	0.827505641312314	0.939981103233177
"226691"	6503.16706000518	0.0360455827813925	0.072932734247473	0.27428071287899	0.606098761821783
"226695"	1629.80874172921	-0.000570292154758078	0.0697092966845034	0.950523912676834	0.985081483498873
"22670"	7567.9774591526	-0.0126032711458162	0.0461801516808734	0.739367340065414	0.904971607797601
"22671"	0.710806533778457	-0.000518797255229936	0.0715705814182003	0.758854326931716	NA
"226720"	0.598329294016571	0.00109595205333558	0.0715841369567174	0.546097477855786	NA
"22673"	34.8936079867454	-0.00194508883248873	0.0713775593303233	0.727850583032003	NA
"226744"	1761.08195815376	0.0327152659730043	0.0576987797809856	0.362607946951044	0.68295561762937
"226747"	10198.9072361422	0.0075765059171071	0.0462467717372247	0.848090496497432	0.947680216447849
"226751"	6699.80298113009	0.0536056114683954	0.068841075145157	0.178834230716938	0.496834427979308
"226757"	18766.7268549432	0.0623842815029098	0.0492157940402961	0.10775943274534	0.394080304457824
"226777"	1406.03628159955	-0.0100033943829505	0.0682206384295053	0.699080446266897	0.886265055959744
"226778"	191.924407118056	-0.0110780438834833	0.070304821880677	0.516255820396082	0.792031768704234
"22678"	16.1013285423311	0.013533572011272	0.0729248079386142	0.135532786144391	NA
"226781"	0.974171757139628	-0.000262314612525864	0.0715432802008036	0.900320484500275	NA
"226791"	310.141988692128	-0.0171907402781569	0.0690630025676849	0.492573425986396	0.775683006068577
"22680"	19288.8467462741	-0.102146559225622	0.0771937434464394	0.037785121871686	0.235562764794729
"22682"	18770.8462993928	0.0339463767670541	0.0601618477554319	0.406228813678938	0.716221059906502
"226823"	3533.74426150502	0.0238066556663848	0.0574923928802913	0.532779130275836	0.802151077786561
"226830"	6297.37490203119	-0.0830609735244324	0.0691515808983259	0.0809643676507904	0.340662391487343
"226841"	3263.52068608097	-0.0801080039063108	0.0756557429949139	0.0739433918847541	0.323891119202113
"226844"	3606.39707754837	-0.0715294103269135	0.0789359531226509	0.0989924486634692	0.377419660619254
"226849"	9252.87747890624	0.00128728051260493	0.0446378487084995	0.93944819314544	0.982562892870031
"22685"	137.099390106968	0.0113106101710317	0.07047698598493	0.523985608656619	0.797127887048957
"226856"	11463.8780600638	0.0448166581362792	0.066568897155868	0.238273020625318	0.571368526524556
"226861"	551.823593988066	0.0134297674582647	0.0646975038223186	0.635717697054985	0.855869380617957
"226866"	27.4269882854308	-0.0073250753861461	0.0710185005610267	0.38980808006725	NA
"22687"	4625.75275857554	-0.069354137956456	0.0718462537076353	0.12593935197099	0.420982358788869
"22688"	2728.24352384604	0.0747203483372794	0.0743281460678077	0.0848573129716879	0.348635851862363
"22689"	744.109600028835	0.0432845933074522	0.070630180096671	0.247636070830603	0.579760635613687
"22690"	526.288696133761	-0.00304612062099201	0.0645389872049602	0.935007754820095	0.981134154605358
"22691"	411.989293165106	-0.0358982782492793	0.072191975337661	0.266315671680347	0.598594198089858
"226922"	158.016777592991	0.0129303446276523	0.0714311948893406	0.407640087668872	0.717831235792738
"22693"	798.509588126583	-0.00484565845201952	0.0613865953474813	0.889461399324793	0.964934474458628
"22694"	2064.08349839613	-0.0190074235894029	0.0530290057188869	0.487282122622252	0.772730526015311
"22695"	2485.49488845593	0.028642195395983	0.0725979165561174	0.30115994581016	0.632644204344125
"22696"	186.470421709886	-0.00481294854354024	0.0677858532515534	0.826461570355675	0.939676511939407
"22697"	2568.69314138683	-0.0850428437956714	0.0603448377395323	0.0482866112625208	0.266008963836575
"226970"	303.056683173461	-0.0298942966696824	0.0724115629491239	0.352182350556366	0.673692365105944
"226971"	9246.46020325177	0.0488727789867391	0.0762568043817669	0.202647569832223	0.528323858114979
"226976"	7340.36250192674	0.00390585024765424	0.0517112969749139	0.908342966843907	0.971431376036121
"226977"	14121.8772478965	0.0417024170780455	0.0572982178448493	0.278145322857104	0.609391967788071
"22698"	591.613133737774	0.00522440068644666	0.0568786525417506	0.841211319848128	0.944651608269063
"226982"	29990.7011261834	-0.17656412220561	0.106702470361084	0.00639772544211189	0.100381322763051
"226999"	718.425356510705	-0.00504278074944665	0.0708983662385666	0.656566803313481	0.86530385090702
"22700"	709.303182687166	-0.0160848476164875	0.0686220163850869	0.501719606245724	0.781535345992632
"22701"	2419.22653199708	-0.0108212983019969	0.0626912214704644	0.703767934032629	0.888778027595436
"22702"	5.68550910711106	0.00336965311680664	0.0714832139121119	0.55111231708829	NA
"22704"	2100.47660978748	0.0733814530210328	0.0703556800592981	0.0961356025092342	0.371060874024125
"227058"	72.382419812859	-0.00663069222602706	0.0703596581031355	0.658000314609574	NA
"227059"	6168.59328989821	0.0598999015900674	0.0818485242719926	0.124479866798707	0.419141726198618
"22709"	1034.17820586165	-0.007994912740435	0.061443259952958	0.799061995090251	0.929491716295866
"227094"	989.769100813948	0.00646666195616258	0.058212126098349	0.832202537408018	0.94182571126641
"227095"	1771.55444178826	-0.077559404723852	0.0841535452519454	0.0872861744185218	0.353498726223697
"227099"	782.958938007042	-0.126986623604617	0.155133067850608	0.0241952636844111	0.18898567285456
"22710"	2641.82716102876	-0.0250969134600142	0.0608044746992058	0.473184497735604	0.765730861723385
"227102"	2073.16034338835	0.00888708810597246	0.0619981018644214	0.786045524324217	0.922745986872601
"22712"	414.792208085591	-0.0127003726860383	0.0662313373322411	0.622391011171106	0.848300228953031
"227120"	707.707923862921	0.105337016392746	0.174583300782854	0.021909180870748	0.181114475172954
"22715"	1340.78710062184	-0.0121147134451627	0.0671124926703552	0.642571981470476	0.858247000075327
"227154"	1793.43835412964	-0.0630532939650872	0.068476161444868	0.139714312258805	0.442514327740483
"227157"	25.9682427849585	-0.0240172054880014	0.0763763164181215	0.0591364153961027	NA
"22717"	625.003419512832	0.0399206293721366	0.0721855181273703	0.253039044230398	0.585782211930285
"22718"	1496.68072049456	0.0103357306721133	0.0575611244405005	0.711113966725548	0.893125638635757
"22719"	1174.79835873004	-0.027693387964554	0.0591409568680906	0.459910278073578	0.757035131803602
"227195"	4843.21711325077	0.0453921792814865	0.0749397162383634	0.213789450972867	0.543044523916456
"227197"	8036.92521901894	-0.00358651907176187	0.0565760624464622	0.922640904697096	0.976578469078843
"22720"	4127.33499686323	-0.0008020565922571	0.0563028765375559	0.960046037099668	0.988852224203365
"227210"	6214.68933210054	-0.00179096161471883	0.0526933709083533	0.98338588708273	0.994420978682433
"22722"	2992.80765753157	-0.0126566699713615	0.0558582803542207	0.720574098224488	0.89690158785959
"227231"	1.84177761200612	0.00267850081978258	0.0716352711501659	0.24761858035764	NA
"22724"	5914.36976493716	0.0888026366303101	0.0728049120561611	0.0556787025855685	0.284857007324662
"227288"	1.04575393038707	-0.00186233495462293	0.0715993147778048	0.322415348018772	NA
"227289"	4.65257343582936	-0.00442816529023224	0.0715798446690711	0.450995717422024	NA
"227290"	14765.964548779	0.016929363855519	0.0546354075768903	0.640003898043497	0.857208454652417
"227292"	13616.256816883	0.0580849964765515	0.060847016646719	0.176100236629748	0.492271225629666
"227298"	7652.96845562587	0.0087830416386961	0.0606324100943177	0.760521332291967	0.91306540234256
"227325"	29.8028600781396	-0.00313809167770737	0.0711949901706947	0.703156134932509	NA
"227326"	117.539278068122	0.013093295982638	0.0720496449218326	0.314101860513222	0.641771728608741
"227327"	707.666952903384	-0.0394978642472044	0.0719634398688083	0.24852921019959	0.581066090043098
"227331"	7933.27075951275	0.00541878388340174	0.0563650715351836	0.877490010852745	0.960780527221835
"227333"	9009.46137443289	0.023300705403904	0.0618814555845794	0.533048741461046	0.802151077786561
"227334"	3525.22005855267	0.140910075227478	0.132823211103027	0.0220838091468262	0.18186749203633
"227357"	283.833777369151	0.0415297886531783	0.0842630469815183	0.0580930251562821	0.290757842574834
"227358"	131.550777535741	-0.00126571546130833	0.0697177136752902	0.932026950743043	0.979683884743656
"227377"	1185.78338811985	0.0777030905309185	0.11992507258569	0.0311997588792672	0.213391147461853
"227394"	0.364061428463899	-0.000661656538788553	0.0715856545344035	0.821295740366306	NA
"227399"	5729.89040781961	0.0319380374386162	0.0615036235500009	0.311229718122828	0.640991279944308
"227446"	3152.10022703032	0.146925722056367	0.0651402398926706	0.00337332542450119	0.0708288637505428
"227449"	3903.25117235167	-0.00860128010775408	0.0602608485110683	0.785669357274865	0.922723820872245
"22746"	324.418304002291	-0.00901997856743318	0.0626535638992856	0.783843925001006	0.921990443476665
"227485"	184.338008790206	-0.0113083985077629	0.0721416450770263	0.251126983074038	0.583237901517095
"22750"	2404.23397427773	0.0457962837683107	0.0681050548325062	0.256879442251526	0.589389523417547
"22751"	2231.1856106852	-0.0547516768105042	0.0746963994366218	0.178391083886467	0.496136994664216
"227522"	1003.70121329231	-0.305587885655139	0.11884259996522	0.000518882010548959	0.0257687351607857
"227525"	1746.09257586369	0.0159611602162913	0.0631274420054409	0.592392571410478	0.834990276527295
"227526"	166.32348496212	-0.0126176222530849	0.0692715527299783	0.586072493451063	0.83129069590248
"22754"	27.3505887096862	0.0040049443056844	0.0709971967380468	0.697000341022312	NA
"227541"	8545.95191936446	0.200968206570259	0.123777932700062	0.00623331160180997	0.0992498007623782
"227545"	340.572609842861	-0.0151298380155746	0.0721945749787981	0.315548515538063	0.64330249149716
"22755"	478.327836189678	-0.0127562028549046	0.0645086896568238	0.667596425032723	0.871215021369131
"22756"	392.214125602303	0.022844826355757	0.064920138853057	0.500035049350965	0.780382738314391
"22757"	1248.65788724266	-0.00142206065643343	0.0601061708794802	0.888982959921956	0.964739638748821
"22758"	932.877112420042	-0.0252357192710162	0.0612931055204302	0.512846921305608	0.790144616251845
"227580"	27.0571416185579	0.0102811560675015	0.0720913411360337	0.255106652737105	NA
"22759"	1611.54179885444	0.00379914379073343	0.0562720539818887	0.914973255545397	0.974356725124337
"22761"	690.78621737195	-0.0108290535203025	0.0633750730039204	0.71071879235684	0.893125638635757
"227612"	5215.58533143869	0.122342179877611	0.0913116516675952	0.024261040687281	0.18898567285456
"227613"	21781.1597787595	-0.161650409633233	0.100597171453095	0.0114052588287292	0.133402271064656
"227615"	1089.25198560564	-0.0140358442307066	0.0596044240651061	0.623837806274107	0.848788611159198
"227619"	14688.4092244737	0.0311680627139101	0.0621417967999758	0.219275788171321	0.548660118191394
"22762"	2772.58522874222	0.0434912414708895	0.0803648415916613	0.0933896476945666	0.365575476109922
"227620"	8074.5051182342	-0.0987454164308306	0.087304930842186	0.0496792009430461	0.26942102540851
"227622"	674.621363868646	-0.0333843824556535	0.0682015217185803	0.328228518702055	0.654986070468188
"227624"	14746.4081142358	-0.0662567502811689	0.0521276235302752	0.086002862112647	0.35099714237061
"22763"	12125.2713787863	0.00412549936723878	0.054865302597525	0.908032350527727	0.971431376036121
"227631"	4.71515064831316	-0.0089442768809969	0.0722521790302999	0.0702038652619359	NA
"227632"	5.3157320884207	0.00153745157747337	0.0714476118902614	0.680765261643379	NA
"227634"	6063.06437371282	0.0266409045376253	0.0590212773196588	0.393378295333181	0.705200705512514
"227638"	2829.32988372108	-0.0192009703570592	0.0605793621512392	0.572222465273759	0.823475438687171
"22764"	6551.34483533902	0.0352877866622844	0.0614080866222901	0.333994497375274	0.659509542516519
"227644"	2557.26139492216	-0.0500610961400081	0.0686497081922414	0.201297334136705	0.52697261291273
"227648"	9853.21977899948	0.117272726979837	0.0755990782529747	0.0212368946264464	0.17818844724581
"227656"	4109.69108944698	-0.0136173263010985	0.0537397834383997	0.743484098139573	0.907372085804607
"227659"	1734.3092096428	-0.0025594246120411	0.0665285854318871	0.905421757612985	0.969891144569915
"227671"	757.691146518154	0.439626385782303	0.168829940099708	0.000360995153713384	0.0214817070041517
"227674"	2564.95561184645	-0.0641360525406755	0.0737960395392354	0.14512000851382	0.449111857973857
"227682"	2544.23043583262	-0.0232040355088239	0.0535749860143532	0.543387954915162	0.806061879588684
"227683"	943.025591751692	-0.042302872855082	0.0688073231447989	0.246334987736367	0.579585830561512
"227693"	2489.54820293124	0.00849746745847734	0.0588917835120762	0.755633148197719	0.911063570744832
"227695"	3816.83885426906	-0.024021017773446	0.0620451865552213	0.516856293102824	0.792064464770601
"227696"	1441.91899014377	-0.0983281634343434	0.104939631864131	0.0493653518057949	0.269289056939243
"227697"	1847.36705339617	0.0242387339491808	0.0613036112378976	0.400826234450363	0.71138060604891
"227699"	9669.5104898056	0.0378691984981096	0.0657952226982749	0.313490503176565	0.641346283318629
"22770"	2400.95474624221	0.214538414143766	0.101816330246613	0.00237661577422885	0.0593690734063679
"227700"	4446.28836329023	-0.0607272451082714	0.0676694367365336	0.143383823631121	0.44685562130863
"227707"	4606.41987241983	0.00809897951997545	0.0548202321125388	0.832660141163198	0.941861964959336
"22771"	208.573820211471	-0.0353696930539047	0.0777420839160289	0.212694009755659	0.542040210770638
"227715"	5254.70395691453	-0.131846578770441	0.0885351177476601	0.0185716527068451	0.167366920890655
"227717"	67.31503199145	0.0347538337930528	0.0811428050434048	0.0793343673138473	NA
"22772"	562.699093966068	0.103866841249081	0.185875217193143	0.0181915014689587	0.16589467405979
"227720"	5548.90438982874	0.0915031867627092	0.0864404309146834	0.0577992402169959	0.289785498937026
"227721"	190.375630911818	-0.0110074715007509	0.066763302038934	0.673539354272309	0.873898205449385
"227723"	24090.4450771071	0.086919111765947	0.0937426240697969	0.0762621204268094	0.329025312753555
"22773"	6.36110831805048	0.00363027642802886	0.0715277731315767	0.480736396096222	NA
"227731"	1834.86532007048	0.0176553862219968	0.0578246432766287	0.594372752333859	0.835980323590799
"227733"	4.86493822372808	-0.00129246653070032	0.0714108344989763	0.804317719325879	NA
"227736"	285.845359058677	-0.101168254063351	0.174385628823338	0.0209905100183413	0.177284522562934
"227737"	29582.6034093613	-0.0655888009663367	0.0618020885039907	0.0903354529601595	0.359064392129554
"227738"	1858.5453452528	0.0274496066497657	0.0562078678637254	0.464067887299141	0.759378685663548
"22774"	89.34780755977	0.0347193982831377	0.0808542006967311	0.0841682733167111	NA
"227743"	6231.47123959775	0.0244370081970243	0.0474850136469383	0.492388241448016	0.775580551575778
"227746"	2407.54390243184	-0.251200152434676	0.0860147815753557	0.000233072874870477	0.0171989711968221
"22775"	548.793324744251	0.0143454258038581	0.0643641695193186	0.635402265084023	0.855751924179182
"227753"	25048.6507126521	-0.00978668260310466	0.0525181577012215	0.784225439964554	0.922034335451359
"22776"	48.1981164256671	-0.00517319531658485	0.0707693847202137	0.670232763469267	NA
"22778"	4956.3460071814	0.0621755317015835	0.079405943207111	0.161911478607699	0.472488796217224
"22779"	772.141110438904	0.0564166463146503	0.0918981649450495	0.100012532557328	0.378838906691924
"22780"	228.158916386227	0.0582792096144371	0.108402836339746	0.00685611483350391	0.10403409029969
"227800"	6842.17826801688	0.0241693112145757	0.0555376315932324	0.588030323197261	0.832591618798929
"227801"	3571.36880482526	0.121235463499515	0.127135615887513	0.0314286816165628	0.214389099690795
"22781"	93.5080655510912	-0.00336829415520688	0.0689763961718365	0.85534338592128	0.951126886223259
"22782"	1340.60918167703	0.0817120293445577	0.0791123148317603	0.0831958127924175	0.346248297397245
"227835"	1183.69947515288	0.0227487834997809	0.055099888790101	0.520962635005547	0.795601710981253
"22784"	2.29173201914683	-0.000692249596845829	0.0714940844182231	0.847716036437217	NA
"22785"	6702.72253117342	0.0236588264933921	0.0680547916788329	0.432922403483591	0.737510157807865
"22786"	1.5415286980816	-0.00290535002642904	0.0716480711761414	0.218429572732866	NA
"227867"	4713.00493518253	0.018140383277355	0.0483478950246503	0.622511652563999	0.848300228953031
"22788"	0.672620524748766	-0.00105637482483458	0.0715871190133518	0.755622832461989	NA
"227885"	10.3325524986081	0.00135907555748841	0.0713046135534831	0.851513082650279	NA
"22791"	14886.8994580702	-0.167620450659864	0.104324909987144	0.0088023269626224	0.118494206145635
"227929"	1029.85537420665	0.00372209329622655	0.0678656652146375	0.996028666388441	0.998019089379023
"22793"	21614.0869468799	0.0838158125855283	0.0696328683356839	0.0622341538667822	0.299315581643144
"227933"	137.051821280022	-0.00795958125613984	0.068125899705719	0.72275323313976	0.897913459643421
"227937"	10480.7512903256	-0.0826828589766593	0.086957336780528	0.0647074498801537	0.304256460274951
"227960"	267.15466612374	0.03702494636754	0.0755586223664088	0.228593609909437	0.560332058610584
"228003"	382.208487604795	-0.035595438309662	0.0827767508251879	0.0438596701282793	0.25373764412102
"228005"	17214.5764099385	-0.198355264474045	0.117357796168666	0.00571608736393517	0.0948738253605332
"228012"	8124.76394157766	-0.0218057681349292	0.0491217754775206	0.563673117682457	0.818439654659194
"228019"	1708.59871997583	-0.189815498189328	0.118759059851094	0.00707156548564532	0.105323097019767
"228026"	7457.16153171282	-0.00318489824377087	0.0674264929129458	0.885085598896254	0.963697510188469
"228033"	27497.997539093	-0.21623932433352	0.0762452166885899	0.00022922435545188	0.0171989711968221
"228061"	12507.9760935238	0.00885600625349707	0.0570875895023049	0.854741541932349	0.950915613937488
"228071"	6683.92335203029	0.000784530845315402	0.055509149793565	0.966873964766429	0.989980838660417
"228094"	95.1927048034554	0.0167427324811638	0.0728531604173463	0.24842156359927	0.580924963918394
"228136"	12505.782651581	0.0875427520409356	0.0867646450688711	0.062492172973165	0.299643277262326
"228139"	104.120522687445	0.0329481948055692	0.0812558132228363	0.0410999514936017	0.245251235506875
"228140"	60944.2970617292	-0.0802762187237463	0.124831640612668	0.0380269393580214	0.236305037502469
"228151"	15.3609083656254	-4.25161357066067e-05	0.0713167355178325	0.991878593215223	NA
"228355"	3315.19042766853	-0.00181789091934564	0.0605096594191526	0.984420605656641	0.994662018178615
"228356"	2243.89652554537	-0.15095577687046	0.0804569248814704	0.00654321543349138	0.101798242039367
"228357"	1358.95114263913	-0.0348298959862706	0.0684941372620218	0.316026282856336	0.643719922180026
"228359"	8911.60194849245	0.0331886771638737	0.0611889703620127	0.408071430661767	0.718296944402317
"228361"	4545.76611737097	0.0230418234977375	0.0520902979603495	0.516371467714945	0.792031768704234
"228366"	34.1244162709126	0.00303117782534838	0.071279339447451	0.692368883913043	NA
"228368"	2607.7996103527	0.0104338020253591	0.0522837333217744	0.772531987070923	0.916864325056017
"228410"	3800.47350602571	-0.0328427810091921	0.0603120555878703	0.453769607395682	0.752959000295611
"228413"	148.64181321289	0.0133482777618575	0.0711285840274612	0.434102985440864	0.73885590947828
"228421"	2123.25902736382	-0.0315855528463422	0.0657904776197533	0.373891276535846	0.691783690645925
"228432"	14.7468149917517	-0.00255939678587113	0.0712487663299081	0.734561004693848	NA
"228482"	9290.93864140289	0.0220519675672215	0.0582728620847091	0.521056584044642	0.795601710981253
"228491"	1414.84603918935	0.0103356619026783	0.0561432997646152	0.760025867085324	0.912897020897807
"228536"	5958.83847937779	-0.0179068578828895	0.0452132212407431	0.600462100096332	0.838517043207953
"228543"	93.2872038744658	-0.0116824696820912	0.0723408829787542	0.225021256275873	0.556221187268443
"228545"	4308.65691546569	0.0344991935287601	0.0556410126473756	0.393526446040283	0.705200705512514
"228550"	47.0426287864298	-0.00260749387786257	0.0705023311067181	0.835229722178584	NA
"228564"	47.468369062469	0.000379106298713967	0.0703694333168215	0.975556979174235	NA
"228576"	395.52752725703	0.0188458720318582	0.06621808994956	0.530988820966785	0.80113727448327
"228592"	9.18087729946615	-0.000158936033494943	0.0712856674282526	0.94680523046118	NA
"228598"	217.14222948493	0.0248437029399126	0.0755793234600781	0.154189232113029	0.461391339451406
"228602"	5213.4400902603	0.0553009668958007	0.0681741425637019	0.167514224916099	0.479969642958432
"228607"	5723.34175599193	-0.0841091036877614	0.0979978970526173	0.0643570862593322	0.303189731801079
"228608"	5042.7620323055	-0.0648147674987482	0.0753300943780045	0.128038103713004	0.423439437844424
"228662"	2574.51554611997	0.0751448901878056	0.0740544904997659	0.0876283104251215	0.354271876180211
"228677"	16.0443160103708	-0.00560634080565148	0.0716250036135922	0.409354241346939	NA
"228714"	5359.51362656793	-0.0127164999435698	0.0565020118863666	0.754180537757391	0.910595040263338
"228715"	760.2924160352	-0.0267204426970724	0.0640074135672636	0.435740419232678	0.739870615851621
"228730"	1948.73858113948	-0.00047465371940096	0.0492361021669218	0.961182326088957	0.988852224203365
"228731"	0.895957533733775	-0.000555443391668884	0.0715611342044274	0.798519486827415	NA
"228756"	0.540823955811867	0.00155818154314218	0.0715996115033523	0.394301590155462	NA
"228765"	111.043522032741	0.0255247867753104	0.0752552606291373	0.191649449725704	0.514055690529602
"228769"	3600.90265494676	-0.0602215515278448	0.056636761031172	0.141826548920439	0.44483998693457
"228770"	14.6542177890844	0.00403812471019086	0.0715517664592966	0.465195190881153	NA
"228775"	3977.11831205523	-0.0227351099957366	0.0707409140845113	0.376379934443116	0.693960041858814
"228777"	1.27274559989494	0.00186570809246364	0.0715832429928059	0.469948967830469	NA
"228778"	1.54475710147369	-0.000619140544983506	0.0715346903297378	0.825802605225331	NA
"228785"	125.901562409147	-0.0278447609015593	0.078800053045494	0.0237177046223014	0.187927668266692
"228787"	0.563743696201852	-0.000341789567655646	0.0715755121504774	0.777372383632391	NA
"228788"	59.9098329245748	-0.000560436802338074	0.070582131089655	0.957588999387643	NA
"228790"	7257.85555322942	0.050413271466824	0.0596600833070023	0.187816434137201	0.509379623279388
"228801"	7.93276997299618	0.00192542578533381	0.0712185235488772	0.80429529620037	NA
"228807"	391.750481266022	-0.0227464690196812	0.0651241667746849	0.485197967619719	0.771886013024693
"228812"	4075.67013359636	-0.0358891698154124	0.0517899408100788	0.333941626563864	0.659509542516519
"228829"	6415.52854867089	0.0122411143087723	0.0501865788062429	0.715073106665785	0.894305861411413
"228836"	8039.63180360771	-0.0521803435689621	0.0649170108457945	0.196578489879435	0.519954534988355
"228839"	1881.95686644356	0.0191653823541685	0.0606895155791675	0.578354356648653	0.827327994616602
"228846"	21.6996108777958	0.00628612018478107	0.0714751922247547	0.465004843165513	NA
"228850"	8148.05301924599	0.099355274282439	0.0817023918759864	0.0425418907745147	0.249804435113493
"228852"	672.946951326706	0.0628611531045855	0.0990987850197353	0.0703121009341026	0.315625304442453
"228858"	10.2944221913108	-0.00789822433637995	0.0718851224484362	0.262690777956833	NA
