"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"215114"	9167.98883288385	0.000761889346526888	0.0106036308927509	0.60297796486816	0.999484114942129
"215160"	2325.30720078445	0.000123226550098679	0.0104543610336996	0.989972645176087	0.999484114942129
"215193"	1908.26822384407	0.0035591188576846	0.0114317743874135	0.00991250874569821	0.876207464244747
"215194"	3878.01461523621	0.0024805624540275	0.0109342747655733	0.0931971364020792	0.999484114942129
"215201"	2588.55315782073	-1.1747942840795e-05	0.0105353451342351	0.987050002509177	0.999484114942129
"215210"	3915.74876607372	-0.000549588865190304	0.0105664086946525	0.66661709701419	0.999484114942129
"215243"	621.730998890813	0.000275505898244313	0.0106121614076279	0.641426884852358	0.999484114942129
"215257"	109.203761030464	0.000406899265705742	0.0106226242792862	0.444853846044218	0.999484114942129
"215274"	0.785730745606887	-3.03658104136379e-05	0.010624176676618	0.429924007761069	NA
"215280"	17188.3160399365	0.000667374507572739	0.0105410974826613	0.661208770512048	0.999484114942129
"215303"	17.2149914146531	-4.41169502971854e-06	0.0106227423423746	0.976689592333592	NA
"215332"	3.58478123402344	-6.04616283066761e-05	0.0106239995774326	0.514737769527278	NA
"215335"	4319.01260956543	0.000179737065934392	0.0105724806349319	0.801046139951829	0.999484114942129
"215351"	8361.45796433534	0.000858567031062278	0.0105396260126731	0.193756639624711	0.999484114942129
"215378"	6111.85690212085	-0.000999506884244849	0.0106773538053868	0.087498263721697	0.999484114942129
"215384"	324.457161614816	-0.000105886040784876	0.0106237774820474	0.49147989883785	0.999484114942129
"215387"	5035.12534124896	0.00134421483538876	0.0106936492250901	0.211236920605852	0.999484114942129
"215418"	1370.30652232448	-0.000435239527341191	0.0106185419269644	0.484622562998453	0.999484114942129
"215436"	3197.19990373833	-0.002697469002075	0.0109694371676351	0.859681289241758	0.999484114942129
"215445"	5588.84884383154	0.000663649794724717	0.0105387599629143	0.617967915612985	0.999484114942129
"215446"	18.4184922547568	7.71421117889123e-05	0.0106230712089296	0.660525301829318	NA
"215449"	40091.3324022451	-0.00187807472919682	0.0106105841332926	0.398913148487458	0.999484114942129
"215456"	7.59000831893059	0.000209866506408506	0.0106266956749534	0.115853967334793	NA
"215467"	29.382079992603	-7.93271269008934e-06	0.0106211127797298	0.918475191753856	0.999484114942129
"215474"	1959.88945430803	-0.000852464336791966	0.0105758143472265	0.546675828177027	0.999484114942129
"215476"	4576.10746407452	-0.000291398308882966	0.0105854008854167	0.760324116405068	0.999484114942129
"215493"	55.6370521966803	-5.52939977167093e-07	0.0106208004455658	0.99718340861777	0.999500601138169
"215494"	812.890836450654	-0.000286604082911401	0.0105810846759213	0.71911051692141	0.999484114942129
"215512"	256.775586985009	0.000394573170306322	0.0106264644646233	0.679665364034465	0.999484114942129
"215615"	10587.649836196	-0.00283374030022722	0.0111120718059437	0.869312272740989	0.999484114942129
"215627"	54.5810565630016	-0.000142646495583286	0.0106211405601663	0.636329739190634	0.999484114942129
"215632"	2848.71840186154	-0.00114000187472469	0.0106436321401449	0.342735123840172	0.999484114942129
"215641"	1.02326817910663	-2.29026040240856e-05	0.0106241059198015	0.610554465225159	NA
"215653"	7423.18260371193	-0.00126590606609503	0.0106651164875734	0.290566486421049	0.999484114942129
"215654"	4.07728946478501	-4.01806893417621e-05	0.0106237869324662	0.66969789559469	NA
"215690"	5239.44983324833	2.47220758609828e-05	0.0105701413043487	0.919600443220392	0.999484114942129
"215693"	857.43760634774	-0.0015789199112898	0.010748053723874	0.150816163565457	0.999484114942129
"215705"	2194.77307678812	-0.000759180400069599	0.0106165464157569	0.44286158807438	0.999484114942129
"215707"	721.094469615617	0.000243896041273089	0.0106007301605541	0.747952186640066	0.999484114942129
"215708"	8192.0433935595	-0.00112988134477552	0.0106810717343515	0.895591698662032	0.999484114942129
"215723"	17.4949724309392	-1.86901862193083e-05	0.0106221267136937	0.926554267468322	NA
"215748"	723.828064624654	-0.000485657951769596	0.0106179064298662	0.477625682391649	0.999484114942129
"215751"	1742.11067005261	0.000950204527884132	0.0106321728807814	0.370871951568434	0.999484114942129
"215772"	401.507402184492	-0.000672385262611087	0.0106449936879224	0.153208985755582	0.999484114942129
"215789"	1954.38989244702	-0.00151167406845541	0.0107291791721352	0.151257030449213	0.999484114942129
"215798"	3631.27732732554	0.00170907828475912	0.0107991476941624	0.0905776033326297	0.999484114942129
"215814"	383.877869973164	-0.000342311715027461	0.010605675915601	0.573361981567612	0.999484114942129
"215819"	4322.12943680768	0.001022238331371	0.0106607401921127	0.237460424936726	0.999484114942129
"215821"	72.0981084365091	-0.000110333343756502	0.0106236696487147	0.501073687677918	0.999484114942129
"215890"	15.3578911945878	0.000261958947178273	0.0106264385812809	0.252580901222231	NA
"215900"	739.14395135019	-0.000512559722309343	0.0106212519037422	0.387182537432216	0.999484114942129
"215919"	3.49784289060279	4.01396143751459e-05	0.0106236239915486	0.620432892390993	NA
"215928"	58.7643419087266	0.000116147851544687	0.0106183342362663	0.785786585632683	0.999484114942129
"215929"	1.66614773183415	-2.25904204352445e-05	0.0106238936591769	0.757016935666481	NA
"215951"	686.64025904127	0.00102844310860022	0.010658803626176	0.309828597139817	0.999484114942129
"215999"	4287.36063058303	0.00303977229720022	0.0111223173661151	0.0778567842484279	0.999484114942129
"216001"	7449.65892998327	-0.00421173902726798	0.0118233074133371	0.905596163219897	0.999484114942129
"216011"	1863.66266061681	-0.000997458818850263	0.0106227107911561	0.405437472665464	0.999484114942129
"216019"	4.57110844062416	-7.19536838307741e-06	0.0106236338198021	0.942160782456946	NA
"216021"	31.1778748965563	-0.000292262112512688	0.0106256441578999	0.336114814207355	0.999484114942129
"216028"	14.74291005587	-0.000324548308590807	0.0106295958882924	0.0998612810343126	NA
"216033"	8.30145371040212	-0.000239630881319563	0.010627812816417	0.00856927192044258	NA
"216049"	564.004630186696	-0.000144056107051229	0.0106132755613007	0.784962926649589	0.999484114942129
"216080"	4412.63110701617	-0.000611163118728485	0.0105026442690198	0.701646372727603	0.999484114942129
"216119"	810.896677928894	-0.0013651469817299	0.0106744094120547	0.272472712465409	0.999484114942129
"216131"	6728.09904243705	0.000194057173258888	0.0105709983583825	0.819008439149333	0.999484114942129
"216134"	5528.25283621159	0.176707901096724	0.175277252904587	0.00404135667257592	0.671774689414648
"216136"	2582.19893280598	-0.00157750002549999	0.010732652698978	0.146456715118029	0.999484114942129
"216148"	726.284361184828	-0.000845237224678794	0.0106640496967694	0.0632481023524765	0.999484114942129
"216150"	7467.01705252816	0.00112330097781982	0.0105879946429852	0.477069269531822	0.999484114942129
"216151"	2816.94198232547	0.00182880481239554	0.0107990182019571	0.0954670798278152	0.999484114942129
"216152"	671.583301275525	0.000204637308054397	0.0106196652561124	0.604372948389749	0.999484114942129
"216154"	3174.21752190092	0.00143934755676223	0.0107122653448998	0.832317746663836	0.999484114942129
"216156"	5879.34173645819	0.00193959384148318	0.0107795714066032	0.185488259819019	0.999484114942129
"216157"	11398.6096087822	0.0027308186043217	0.0108517529228152	0.0955709257421875	0.999484114942129
"216161"	10624.6740186622	-0.000702632093001276	0.0106154477364755	0.454534092498451	0.999484114942129
"216166"	1.85894264271353	0.000123260611634836	0.0106250936583763	0.0111282779400828	NA
"216169"	5833.10259279062	-0.000450909425146282	0.0105605773303463	0.796783012469649	0.999484114942129
"216177"	312.044138543662	0.000255901581731232	0.0105987302390598	0.745729937797799	0.999484114942129
"216188"	4277.42597755068	0.000315100958848374	0.0106082074111488	0.648725447454339	0.999484114942129
"216190"	3873.24511376343	0.000214903693880605	0.0106060136859592	0.748452224371137	0.999484114942129
"216197"	24646.3148622857	0.000212847168925108	0.0105621428035086	0.855221327653203	0.999484114942129
"216198"	1068.10526442883	0.00064190171313071	0.0106307748390984	0.371715514542064	0.999484114942129
"216225"	24.6872503198853	5.93344280310349e-05	0.0106207318335708	0.861299592851546	0.999484114942129
"216227"	52.6000814406878	-0.000478660069470949	0.0106362609062438	0.249825761066653	0.999484114942129
"216233"	783.908550537866	0.000181488236122583	0.0106155035093063	0.705091849533823	0.999484114942129
"216238"	7425.59598126531	0.00125146204993682	0.0106650395183382	0.288832141219746	0.999484114942129
"216274"	1702.40082488858	-0.000132326111514516	0.0105483841074495	0.880343872331225	0.999484114942129
"216285"	632.556500401827	0.00148146319620642	0.0107381678278443	0.111033231817926	0.999484114942129
"216292"	478.793412636634	-0.000162113734908424	0.0105893310199323	0.649487023686065	0.999484114942129
"216343"	4.50855189789105	-8.88375507995853e-05	0.0106241644655771	0.391740341737468	NA
"216344"	12158.4142026543	0.000295414961078566	0.0104940144560938	0.859285123946227	0.999484114942129
"216345"	5461.15724621402	-0.000533427316098818	0.0105911230976507	0.60783361741925	0.999484114942129
"216350"	56.6083371151032	-0.000340129060752056	0.0106258578554025	0.347681323166462	0.999484114942129
"216363"	2485.46358503629	0.00264854759080558	0.0110296946826155	0.0434007327801855	0.999484114942129
"216393"	16.7591138481336	-0.000176183512241805	0.0106236882478617	0.446835035178099	NA
"216395"	5969.59345218506	0.00134903947206491	0.0106114852007394	0.218492920626325	0.999484114942129
"216438"	815.251009455287	-0.00019917893975151	0.0106109605092541	0.727904776713851	0.999484114942129
"216439"	609.182635683959	-0.000618216611677908	0.0106109995035871	0.462718367467289	0.999484114942129
"216440"	13897.869960272	0.00153366957771676	0.0106669908895773	0.324566858679106	0.999484114942129
"216441"	210.600318013752	-0.000833983778644585	0.0106603891562273	0.0813196920310461	0.999484114942129
"216443"	10360.2016954414	0.0016314620740214	0.0107544133399305	0.126004321357563	0.999484114942129
"216445"	5374.94428609219	-0.000785927630802008	0.0106137291552932	0.452083919702326	0.999484114942129
"21645"	1.60640947947774	9.63530342670395e-06	0.0106240628104474	0.794379793941403	NA
"216453"	2.12304963934749	9.62967230447239e-06	0.0106238734714338	0.90298317631169	NA
"216454"	1.48380556676121	-3.26030549780478e-05	0.0106240807605773	0.560949366606996	NA
"216456"	304.691780685282	0.000469067779921163	0.0106324578324339	0.221899490010095	0.999484114942129
"216459"	200.285032466439	0.00021469597985205	0.0106133294313119	0.888417034118094	0.999484114942129
"21646"	74.3252761557289	-0.000487275624387531	0.0106331875080095	0.31187796266659	0.999484114942129
"21647"	24.0689829529571	5.62233031948618e-06	0.0106236130721184	0.959422847252521	0.999484114942129
"21648"	10350.3304294414	0.00229237780883273	0.0108764234546095	0.171051879122056	0.999484114942129
"216505"	1994.30419074564	0.000776875943467731	0.0105998282461404	0.505814724398287	0.999484114942129
"216516"	1611.36799951682	-0.0018907529332697	0.0107746129868214	0.289574016437673	0.999484114942129
"21652"	2730.54004486219	-0.000614890480663176	0.0105704851176401	0.629703793517557	0.999484114942129
"216527"	8396.48702167838	0.000450403200849422	0.0104901407143998	0.794811806933336	0.999484114942129
"216543"	4210.79349142388	6.84706545285734e-05	0.0105164139883584	0.91881966157593	0.999484114942129
"216549"	6660.94693241475	-0.00111260229805267	0.0105470449168023	0.536202758413158	0.999484114942129
"216551"	2726.24743376426	0.000389690256088565	0.010590567289178	0.683896482638374	0.999484114942129
"216558"	8359.36182973913	0.00192418639420493	0.0106735418038125	0.225546162364874	0.999484114942129
"216560"	766.004204601176	-1.57083655096346e-05	0.0105971026302753	0.999911795779426	0.999970993487564
"216565"	2506.39762569484	0.00278593699481036	0.0110692832241524	0.0553104039461546	0.999484114942129
"216578"	1667.93562089269	0.00185859575455163	0.0107483204045623	0.165651740745009	0.999484114942129
"216613"	58.5919291090882	0.000184657677831911	0.0106230743541026	0.515606718408515	0.999484114942129
"216616"	248.299694697593	-0.000171066218639645	0.0106229048034323	0.509980114709883	0.999484114942129
"216618"	5583.73342685181	0.00143313718576287	0.010693872852875	0.240929250959547	0.999484114942129
"216622"	151.732013014694	-9.67940986620132e-05	0.0106201789992367	0.876434391182655	0.999484114942129
"216635"	1.4627609317511	-2.80266793467073e-05	0.0106239871047837	0.670591051106775	NA
"21664"	3979.86055077741	0.0013683822159617	0.0107076580788315	0.367120943399309	0.999484114942129
"216643"	3.78149569869477	7.6372136780908e-06	0.0106239701279254	0.904865050524079	NA
"21665"	7615.727046146	-0.00104808580563011	0.0106482841022376	0.310917253492201	0.999484114942129
"21667"	4.03225880553865	3.88016919923282e-05	0.0106236963735836	0.717873536035712	NA
"216705"	446.975605584346	-1.20118033038615e-06	0.0106126685235092	0.95187868237659	0.999484114942129
"21672"	29153.3822978423	0.00355028629848393	0.0114032022629891	0.816606726666117	0.999484114942129
"216724"	5431.35588137819	0.00746005960851377	0.0149976710266533	0.235336688565182	0.999484114942129
"216725"	2949.65518898993	-0.00110088118033317	0.0106746607968198	0.257689639667655	0.999484114942129
"21673"	7.6220458509171	-6.36049533919418e-05	0.0106230193946567	0.707216804166788	NA
"216739"	28.099109914722	-0.000229266808261121	0.0106264653202767	0.172430415263965	0.999484114942129
"21674"	1.47104330763961	1.02315704902897e-05	0.0106240408090292	0.812308005688645	NA
"216742"	6964.8009377706	0.00153192948256253	0.0107440344630677	0.641776811525993	0.999484114942129
"21676"	16278.7574062769	5.7347346815937e-05	0.0105829654957543	0.951820343966453	0.999484114942129
"216760"	6456.63907768367	-0.000922860846646365	0.0105357085495662	0.550132415821909	0.999484114942129
"216766"	7446.99861076467	0.00141198896209759	0.0107057233892566	0.192795410284446	0.999484114942129
"216767"	3228.39430582453	7.86819354819035e-05	0.0105373233206672	0.953864515527776	0.999484114942129
"21677"	8643.41857608524	-0.000851762257381364	0.0106146812253075	0.441286077725672	0.999484114942129
"21678"	2017.53125584065	-0.000400913453298982	0.0105864132280577	0.688712282782914	0.999484114942129
"216781"	4.63141516984215	4.74158563402806e-05	0.0106235622950446	0.703444334742859	NA
"21679"	667.80915401219	-0.000386192717864161	0.0106174423449742	0.515425579730074	0.999484114942129
"216792"	788.113774799101	0.000820963549331952	0.0106144952473138	0.466338852852414	0.999484114942129
"216795"	1309.03191435635	-5.95067270650628e-05	0.010620518400195	0.830883226688747	0.999484114942129
"216797"	1.57291927737248	-3.37422204413433e-05	0.01062412525249	0.473516151336822	NA
"216799"	1428.27714982512	-0.000119589995587974	0.0105943510897883	0.879599085325231	0.999484114942129
"216805"	5634.13568571354	0.000839662214500896	0.010609268454017	0.463676626614573	0.999484114942129
"21681"	17925.3112332084	0.00150229512785105	0.0106202732088676	0.400395114390594	0.999484114942129
"216810"	3444.41155790809	-0.000225417805612947	0.0105750939882198	0.827501781730625	0.999484114942129
"21682"	1557.44876120238	-0.000729435178715226	0.0106104065202695	0.514331443203985	0.999484114942129
"216820"	3484.02229334187	-0.000204241180729367	0.0105291034411391	0.988797410320857	0.999484114942129
"216821"	5148.71612920286	0.0064091207252941	0.0135398728270931	0.264712332258251	0.999484114942129
"216825"	13381.2912312643	-0.00095546013025899	0.0105889270009912	0.498573332362546	0.999484114942129
"216829"	2567.58258627442	0.00110284586908005	0.0105555821143479	0.569722405067385	0.999484114942129
"21683"	21.0610034645585	4.88171853853531e-05	0.0106217942177115	0.863473748630246	0.999484114942129
"216831"	52.8145613566409	-0.00061006882481438	0.0106459503302771	0.30309061693903	0.999484114942129
"216835"	20.320013213382	6.61878642424137e-07	0.0106218713581927	0.998820190432928	0.99961844832738
"216846"	1980.66884557113	-0.00602428729511412	0.0132184472418164	0.087784918347066	0.999484114942129
"216848"	18074.4010550658	-0.000974349335295371	0.0106155356020073	0.428857170866668	0.999484114942129
"21685"	8308.75662565829	0.539635538823401	0.134199288034104	2.24110150763841e-06	0.0084192580888206
"216850"	6804.16883996665	2.91476116705496e-05	0.0105906765421864	0.973533288756356	0.999484114942129
"216853"	1308.55269176683	0.00086108770049445	0.0106218879551008	0.462051961648261	0.999484114942129
"216856"	8272.63648352686	-0.000689405352154257	0.0105987617067109	0.528059460258209	0.999484114942129
"216859"	391.130971604768	-0.000847874779498207	0.0106617978473594	0.201559368998969	0.999484114942129
"216860"	4195.75949025836	1.93342067887372e-05	0.0104699815897343	0.966981340567013	0.999484114942129
"216864"	515.38262033126	-4.05928185417595e-05	0.0106221269399063	0.843538181504772	0.999484114942129
"216867"	44.7201671979993	0.000284492397774627	0.0106254785672669	0.347178917082877	0.999484114942129
"216869"	16594.519550903	-0.000492476199306016	0.0105589608496958	0.702688545881055	0.999484114942129
"21687"	479.12063607865	-0.000562556686135204	0.0106327851451027	0.288043093943225	0.999484114942129
"216871"	1.31862982993772	-1.04376487618123e-05	0.01062393945377	0.868507205452661	NA
"216873"	6556.97320983722	0.00166607645925217	0.0106696809739333	0.23115900483204	0.999484114942129
"216874"	4929.02726703639	4.90176956938639e-05	0.0105228870075609	0.973573460879229	0.999484114942129
"216877"	5310.27769764375	-0.000133633151446435	0.0104745652749274	0.934870851126272	0.999484114942129
"216881"	304.932107868773	3.65383610042432e-05	0.0106111395778948	0.702047049419833	0.999484114942129
"21689"	0.641287417794311	-8.53972358226568e-06	0.0106240192706085	0.851671452445187	NA
"216892"	1001.57641981207	-0.00135464031212247	0.0107317432257362	0.038060868617793	0.999484114942129
"216961"	88.4183802960931	-0.000354960003693159	0.0106253077540047	0.365640303641734	0.999484114942129
"216963"	12621.4799436531	0.000336973727721628	0.0105361280515026	0.810394612392549	0.999484114942129
"216964"	1939.23166248967	0.00109809454051156	0.0106230289569868	0.389881676578144	0.999484114942129
"216965"	11036.7318470409	-0.000724424403910104	0.0105743671061598	0.583904174005766	0.999484114942129
"216971"	2106.53597851337	-0.000328306287257675	0.0105548031911818	0.726105028216936	0.999484114942129
"216974"	33.8196045817912	-6.80556889933581e-05	0.0106201717698701	0.818361886514801	0.999484114942129
"216976"	155.882552519443	-0.000315642287990537	0.0106232627889995	0.433672965994983	0.999484114942129
"216984"	2866.75142070687	-6.42679332005065e-05	0.010588640036659	0.924359627287425	0.999484114942129
"216987"	9403.42376373286	0.00283645332206595	0.011002667458073	0.134242554731392	0.999484114942129
"216991"	3683.78688247223	0.00014436332629949	0.01058438535962	0.876772016685775	0.999484114942129
"217011"	2351.7797467204	0.000783057345596307	0.0105986202887155	0.508045639014896	0.999484114942129
"217012"	233.551461054639	-0.00097622886495984	0.0106671074612621	0.156751567783215	0.999484114942129
"217026"	3716.55974706072	0.000887757943962756	0.0105578104835362	0.451032910733735	0.999484114942129
"217030"	3191.60174689898	0.000334092070403491	0.0105667518679044	0.619909718456257	0.999484114942129
"217031"	3525.52991238406	-0.000325848214875086	0.0105010804623467	0.82725393997756	0.999484114942129
"217038"	1474.48352918225	-0.000365206994388884	0.0105068601168164	0.820786191787151	0.999484114942129
"217039"	11849.9226891788	0.00196872588472175	0.0107794175565662	0.70106697918066	0.999484114942129
"217057"	3873.91004034803	0.00265930666842933	0.010979672370778	0.109643708429906	0.999484114942129
"217066"	1.86388630960376	2.54189663622528e-05	0.0106240820475649	0.590919904526457	NA
"217069"	11005.7690775292	4.00900277976381e-05	0.010582063009222	0.967106467346261	0.999484114942129
"217071"	5.44824806457001	-7.92392495650178e-05	0.0106236456229074	0.57130990470992	NA
"217082"	2085.85008325833	0.00101523802171435	0.0106817018935185	0.0639535561766797	0.999484114942129
"217109"	9191.01285903189	0.000741198167599216	0.0105313563953441	0.255892167786758	0.999484114942129
"217119"	7172.31636961303	-0.000564997785413824	0.010534490452741	0.706811446858832	0.999484114942129
"217124"	24291.7510680491	0.000162671840947374	0.010521384393894	0.912159964315695	0.999484114942129
"217125"	7123.6133948808	-0.0011589195812057	0.0106177104389422	0.414077170562646	0.999484114942129
"217127"	10003.1340441693	0.00169500682636882	0.0107531201771394	0.541821845459171	0.999484114942129
"217138"	19.2486543611399	-6.2926665642792e-05	0.0106222080350637	0.569461487982853	0.999484114942129
"217140"	364.239196132179	-0.000423208307347182	0.0106098779903799	0.515110000313	0.999484114942129
"217143"	6.51319611862587	6.29153130528095e-05	0.0106235500675714	0.63863500943257	NA
"217149"	5247.92138305687	0.00175493072483931	0.0107747079642722	0.12607313897509	0.999484114942129
"217151"	1042.7910647798	-0.363704853561907	0.202921545357861	0.00158512351349506	0.487046942282364
"217154"	748.575591197357	0.000470591975394915	0.0106361975721429	0.0802393136506718	0.999484114942129
"217166"	3015.32213608757	0.936862298056408	0.194663473126823	6.02607266943606e-08	0.000452768970018079
"217169"	463.074175817954	0.000352912641954342	0.0106153907681149	0.987634733791232	0.999484114942129
"217194"	840.036130097458	-5.16146680458665e-05	0.0106156581106581	0.901238862531342	0.999484114942129
"217198"	3369.76314358315	0.000746606263591584	0.0105623598223612	0.602135225683104	0.999484114942129
"217201"	2277.25186850813	0.00113989695325692	0.010598144600566	0.688640813545277	0.999484114942129
"217203"	8730.35200278782	-0.000253529866390555	0.0105280482083072	0.437318017964179	0.999484114942129
"217207"	4811.00087551426	0.00181105940604006	0.0107232396315117	0.279953585447566	0.999484114942129
"217212"	1.35468597618943	-2.04975967420275e-05	0.0106239851016042	0.733551768818585	NA
"217214"	1.17631431283182	-1.58523043305988e-05	0.0106240596218537	0.62738355553514	NA
"217216"	1837.45967419121	0.000503516373911681	0.0105497860610866	0.511661823872649	0.999484114942129
"217217"	25.1430586851426	-0.000103236235812948	0.0106208649162804	0.724865776443355	0.999484114942129
"217218"	9772.95096082828	-0.0152735418625354	0.0651517836028446	0.199733757890755	0.999484114942129
"217219"	2098.72596455576	-0.00108376520464812	0.010637602315477	0.27206986444529	0.999484114942129
"217232"	9914.24827211292	0.00160570422686584	0.0106481713353975	0.360298287487064	0.999484114942129
"217258"	171.10054575798	0.000213029372164401	0.0106185007325577	0.619630378851318	0.999484114942129
"217262"	4394.39064002284	0.000681876935483064	0.010632344290271	0.336305766554868	0.999484114942129
"217265"	1743.84390096959	0.000179819616940107	0.0105862878828407	0.8445089012389	0.999484114942129
"217303"	2348.38963898925	0.000240010690432993	0.0106140995717533	0.658822067326197	0.999484114942129
"217304"	1252.64989066108	-0.000105353223981219	0.0106030315404623	0.874488965676059	0.999484114942129
"217305"	1902.17988891956	0.000403653734809246	0.0106114389958783	0.568636669776637	0.999484114942129
"217306"	579.225232549889	-0.000145497034688473	0.0106229127582958	0.538242751403645	0.999484114942129
"217310"	127.735884563057	-0.000237983308871278	0.0106185313188384	0.539624727953659	0.999484114942129
"217316"	62.6475143255853	-2.64151383167368e-05	0.0106123837065293	0.956486032635058	0.999484114942129
"217325"	300.004796228642	-4.89028842063547e-05	0.0105866046715913	0.592041322847014	0.999484114942129
"217331"	3011.37469945486	0.000903497243684954	0.0105577934684714	0.566833676822445	0.999484114942129
"217333"	5539.1697642074	0.00115131733187625	0.0106692156414842	0.243254245174169	0.999484114942129
"217335"	4846.9233035042	-0.000189482165582303	0.0104683996729977	0.963798590341354	0.999484114942129
"217337"	13061.9527590509	0.00182997233924037	0.01067662445489	0.331195883751348	0.999484114942129
"217340"	1624.58631561707	-0.00129241670771272	0.0106922840275525	0.193587120856233	0.999484114942129
"217341"	6.5990949158318	-4.64537961562155e-05	0.0106235951396946	0.699868398528166	NA
"217342"	6521.56264773824	0.00167263646604565	0.0107287932803895	0.263702463006378	0.999484114942129
"217344"	2865.82043776179	-0.00127000756984627	0.0106976333804343	0.155951909946549	0.999484114942129
"217351"	6095.17363231948	-0.000323528804760008	0.0105610677823939	0.699353419135025	0.999484114942129
"217353"	2483.61550213178	-0.000904663729759491	0.0106091374024759	0.454576403715384	0.999484114942129
"217356"	235.203316218304	-0.00036815410429091	0.0106151068250629	0.558989746667808	0.999484114942129
"217364"	618.106037537176	0.000321488151117044	0.010613350097066	0.563333698749776	0.999484114942129
"217365"	12514.5909768705	-0.000232066337063777	0.0105709503172944	0.829061751996212	0.999484114942129
"217366"	3272.57556704939	-9.70701920558542e-05	0.0105859616215114	0.912515779972826	0.999484114942129
"217370"	6510.41571580117	8.69482216519046e-05	0.0104893582361601	0.778395380402969	0.999484114942129
"217371"	108.329478154513	-9.80524007448764e-05	0.0106122294201573	0.846886093852369	0.999484114942129
"217378"	1323.80365792118	-0.00179987663436511	0.0107607489385212	0.165602845121146	0.999484114942129
"217379"	1886.70963014234	-0.00061408896147671	0.0105188643356561	0.855791014769222	0.999484114942129
"217410"	3045.64777835943	0.00112884517214031	0.0106693923238435	0.233390213279447	0.999484114942129
"21743"	15.0912288150646	0.000209967552198734	0.0106260527518255	0.181887556344002	NA
"217430"	2332.8165702222	-0.000983087048437554	0.010631172648466	0.522615746653755	0.999484114942129
"217431"	5452.64363520607	-0.000328422401576946	0.0105518705314224	0.927695166962624	0.999484114942129
"21744"	0.537189459516765	8.03318883677351e-06	0.0106241069586282	0.821241571693094	NA
"217449"	3873.25993337985	0.000481265686615962	0.0105473874213607	0.727189087998338	0.999484114942129
"21745"	7282.7445908189	-0.00368808999392555	0.0114852296794544	0.0122624493957618	0.922025089991026
"217463"	5556.9048620028	4.34054333043218e-05	0.01054555182176	0.973617606390526	0.999484114942129
"217473"	2504.24887890389	-0.00174332363999137	0.0106164271816705	0.308003034417487	0.999484114942129
"217480"	5.70165444084503	-0.000193393136769155	0.0106262457482764	0.058215076852849	NA
"21749"	3633.27483698304	0.00232374388273046	0.0108685200350523	0.152091852605815	0.999484114942129
"21750"	4508.83830802212	0.00016410328376677	0.0104543236317091	0.930095478179119	0.999484114942129
"217517"	100.557750582667	-0.000514701873247158	0.0106347672690768	0.186075454969262	0.999484114942129
"21752"	176.974315803547	-0.000776428144842182	0.0106503390570286	0.265649478610178	0.999484114942129
"21753"	12934.9770433587	0.00345173047813505	0.0113986660215746	0.00501002491788816	0.737714386106458
"21754"	5577.61806669091	0.00147699720084978	0.0107168598803412	0.2168952873655	0.999484114942129
"21755"	2.4131544523705	-2.23567054074162e-06	0.0106238564777869	0.978011398363582	NA
"217558"	4637.34807970389	-0.000802797611312892	0.0106036048369701	0.735653625799735	0.999484114942129
"217578"	10217.3481989676	-0.000769909751867247	0.0105869664180866	0.541806481622451	0.999484114942129
"217588"	1528.88221599054	0.000489684874774227	0.0105608014116466	0.7023171391823	0.999484114942129
"217593"	3.31828303665154	7.19610795936631e-05	0.01062392034417	0.518572841038782	NA
"21761"	45637.1540705875	-0.000962134124653677	0.0104839948185641	0.631375154312463	0.999484114942129
"21762"	52443.276299085	0.000303994050820349	0.0105715821544902	0.783894872868659	0.999484114942129
"21763"	2703.29306912193	0.000499109772329603	0.010560618388514	0.698626241235038	0.999484114942129
"217648"	295.097313411918	-7.47618013681882e-06	0.0106019613234517	0.990072844975179	0.999484114942129
"217653"	2646.66918735936	0.000289467975445342	0.0105683832983091	0.807104970570234	0.999484114942129
"21766"	12516.6603451902	-0.00110826564045372	0.0105838764718462	0.484893174930348	0.999484114942129
"217664"	9645.44073715545	-0.00185466191808086	0.0107920142358389	0.12547624170172	0.999484114942129
"217666"	2153.65941605988	0.000505394128604614	0.0105712922061692	0.674928617510904	0.999484114942129
"21767"	5862.64692282617	0.0013980950169879	0.010654510600437	0.349718681865452	0.999484114942129
"217674"	1.77535840087579	-2.32411088510448e-05	0.0106239827482825	0.712748750284188	NA
"217682"	24.0694016538463	-4.14551205607069e-05	0.0106207767438672	0.876012120525831	0.999484114942129
"217684"	11037.271012615	-0.000698245958765382	0.0106135455486355	0.464867130770091	0.999484114942129
"21769"	12410.0629333341	-0.00816331054842965	0.0156775078890996	0.426555578698537	0.999484114942129
"217692"	7080.19715231963	0.00120223305230282	0.0106554624787226	0.312279785464143	0.999484114942129
"217695"	3887.64727140937	0.0020624110079016	0.0108640326921414	0.355230878013998	0.999484114942129
"217698"	0.977889385822889	-4.15795569637509e-05	0.0106242001480172	0.46243119300486	NA
"21770"	10767.3090443719	0.00146371584417527	0.0106861705446064	0.270971736869001	0.999484114942129
"217700"	35.3282327488132	-0.000443228255940312	0.0106325355655862	0.181059470164466	0.999484114942129
"217705"	157.140255821082	8.00117886932624e-05	0.01060624940743	0.887137327866971	0.999484114942129
"217707"	2187.62102764283	-0.00165447196575961	0.0107398433246535	0.696089512078374	0.999484114942129
