"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"245616"	0.600020440081827	2.13974588612623e-08	0.00144269490127187	0.814631064442322	0.999975433785362
"245622"	2860.28280371556	1.8807704268071e-06	0.00144256842041225	0.84532257220498	0.999975433785362
"245631"	2058.88517011971	-3.32194810488137e-06	0.00144262550621858	0.642299969054054	0.999975433785362
"245638"	3536.68129065783	5.9351436845089e-07	0.00144256083856129	0.952968403813434	0.999975433785362
"245643"	65.0511577793874	1.66732924603539e-06	0.00144267917265408	0.626970389390629	0.999975433785362
"245650"	5.80806071647433	1.12433738726097e-06	0.0014426931657717	0.364595462429826	0.999975433785362
"245666"	3339.64513765672	-4.87771891400336e-06	0.00144243357083866	0.723721897392471	0.999975433785362
"245670"	174.425135458647	-4.27986276872641e-06	0.00144266704513846	0.364997563161832	0.999975433785362
"245671"	1074.48575695208	1.13948043911745e-05	0.00144261771031605	0.400348039121838	0.999975433785362
"245683"	4.9766757884889	-8.08281195082935e-07	0.00144269371050424	0.430340852928589	0.999975433785362
"245684"	10.5096953409292	1.07205643991631e-06	0.00144269289090335	0.406138525884146	0.999975433785362
"245688"	25970.4271726997	-2.04973171371948e-06	0.00144252739355275	0.851321805967701	0.999975433785362
"245695"	615.222523985178	-1.81159093558381e-05	0.00144264308939775	0.710768556396249	0.999975433785362
"245827"	51.4005019701218	-1.10762689030781e-07	0.00144269170372499	0.937372759856579	0.999975433785362
"245828"	3946.40287245375	-1.96227316486323e-05	0.00144251881921819	0.138419805088843	0.999975433785362
"245841"	3847.04146348249	-1.65731574786675e-06	0.0014424063035187	0.907865593159588	0.999975433785362
"245847"	3772.76856336082	-7.29062662317863e-06	0.00144254969301161	0.488698943976177	0.999975433785362
"245857"	2083.56066164573	-8.66151082726476e-05	0.00144392042591358	0.449221468814783	0.999975433785362
"245860"	4552.89942415069	-4.83495848169048e-06	0.00144249168953173	0.692323529599606	0.999975433785362
"245865"	164.242063291965	3.71353484222647e-06	0.00144264953490667	0.528414303036443	0.999975433785362
"245866"	3389.21220732883	-7.99797040562828e-06	0.00144246218284516	0.545995099287874	0.999975433785362
"245867"	3363.39102724936	-1.20630834530277e-05	0.00144254711400017	0.279950961501708	0.999975433785362
"245877"	21468.7266228816	9.64966520003506e-06	0.0014424108802849	0.512716893892212	0.999975433785362
"245880"	24.2602829803936	2.38185440407007e-06	0.00144268749243761	0.340568834347673	0.999975433785362
"245884"	43.4176637783213	2.1193297985841e-06	0.00144268927871725	0.330729032050589	0.999975433785362
"245886"	5886.10844519618	6.74209242251141e-06	0.00144202798257198	0.760408655271063	0.999975433785362
"245902"	348.50526521554	2.84746656465909e-06	0.00144264900089632	0.626355725265174	0.999975433785362
"245944"	8246.10192075299	1.21746625793841e-05	0.00144230722480838	0.481325892687351	0.999975433785362
"245945"	1704.25276960728	-4.83752860055063e-06	0.00144256858317348	0.617183612846855	0.999975433785362
"246048"	71.2915415189375	2.86884572421244e-07	0.00144269186784315	0.85290771314161	0.999975433785362
"246049"	28.7152635036897	-3.84445553195885e-07	0.0014426903392491	0.831894187878288	0.999975433785362
"246084"	1.00363340278363	5.66946520804867e-07	0.00144269485926477	0.223562739111518	0.999975433785362
"246086"	50.3684404753688	1.46905033308518e-06	0.00144267841777974	0.675164507589069	0.999975433785362
"246102"	2135.55739010174	2.43676546545703e-06	0.0014425207856561	0.829340078561471	0.999975433785362
"246103"	2648.25879776726	1.16474607923507e-05	0.00144250003735775	0.214638609923854	0.999975433785362
"246104"	57.9300783186051	1.73378760319975e-06	0.00144268264812624	0.572404758107248	0.999975433785362
"246133"	1.74432313541933	-4.95998179518813e-07	0.00144269433109141	0.517613680608383	0.999975433785362
"246154"	5182.48377931468	5.99262914192305e-06	0.00144259698245107	0.490502859478772	0.999975433785362
"246177"	3280.29262916112	-1.21344979892665e-05	0.00144261475839581	0.164700115581952	0.999975433785362
"246179"	3014.33877046267	2.15418782511778e-06	0.00144252308240376	0.847678684559853	0.999975433785362
"246190"	16.8434047995269	1.42502722098745e-06	0.00144268942257431	0.490316654254295	0.999975433785362
"246196"	3047.99365203156	-0.000117820400434656	0.00144490123766256	0.947301197959157	0.999975433785362
"246198"	12500.4694822845	2.07926248798527e-05	0.00144255842314094	0.0926913799023651	0.999975433785362
"246221"	2492.73688583825	-3.65700719676641e-06	0.00144249459134909	0.761658914224007	0.999975433785362
"246228"	2142.04322466652	-1.72135414175901e-05	0.00144266284275042	0.0268510219601157	0.922919908389663
"246229"	3054.57427858853	-7.86109501605598e-06	0.00144255497743275	0.450121352108272	0.999975433785362
"246256"	5806.3089994276	-4.53008344639828e-06	0.00144265081455267	0.438997252884209	0.999975433785362
"246257"	2433.65134337582	-1.50181829606623e-05	0.00144252561132551	0.220561143192351	0.999975433785362
"246277"	2422.10205928313	8.79155779429299e-06	0.00144254657096553	0.416456332300142	0.999975433785362
"246278"	65.4763481147963	9.23737580695121e-07	0.00144268806623271	0.688347140535667	0.999975433785362
"246293"	604.833978954879	-2.08177842626101e-06	0.00144258136397091	0.817841563164375	0.999975433785362
"246313"	186.463636309255	8.84364097607203e-06	0.00144267983927427	0.0527826903806915	0.999975433785362
"246316"	147.130666797469	1.12526743174893e-07	0.00144268814798845	0.961852934691478	0.999975433785362
"246317"	3.66728566145771	-1.84435277859153e-07	0.0014426940677278	0.828648611920587	0.999975433785362
"246691"	1.39625743256635	1.35940900763524e-07	0.00144269481129895	0.75951411122027	0.999975433785362
"246694"	3863.27594822696	0.000509562532490366	0.00149213324789013	0.407106928053483	0.999975433785362
"246696"	4080.89813040082	1.03707397760448e-05	0.00144252887153228	0.370066566308036	0.999975433785362
"246703"	4433.65148379919	-4.76691686736354e-06	0.00144237664700035	0.754015290529415	0.999975433785362
"246707"	4510.13692979543	4.85958778841771e-06	0.00144257781884969	0.604470651502177	0.999975433785362
"246709"	2.27323085982778	-1.57976131945945e-08	0.00144269441711649	0.974837189471077	0.999975433785362
"246710"	3420.61629893416	8.83491457446186e-06	0.00144264686370558	0.186301685083039	0.999975433785362
"246727"	3140.62849227454	-3.72764010788279e-06	0.00144268332471661	0.242693387279432	0.999975433785362
"246728"	2902.73775657033	-3.30508163884607e-06	0.00144268370143256	0.28371440504208	0.999975433785362
"246729"	16.0298240213897	-7.52887515932618e-07	0.00144268977162783	0.701187256507099	0.999975433785362
"246730"	5445.0354416054	-7.6456683155131e-06	0.00144266353360796	0.162813468335022	0.999975433785362
"246735"	19.4149442267329	2.82585792091008e-06	0.00144268890972548	0.221592197716296	0.999975433785362
"246738"	247.551791746424	-1.56370122681562e-06	0.00144263991538028	0.803522511717766	0.999975433785362
"246746"	1975.42582774203	3.63394552478641e-06	0.00144268148388004	0.285123911370705	0.999975433785362
"246747"	14.4707840412602	6.58324928707702e-07	0.00144269281635306	0.615432974476863	0.999975433785362
"246779"	138.101593236605	-3.64449595531861e-06	0.00144266761503653	0.432502120127422	0.999975433785362
"246782"	224.309840763007	4.15483791142412e-06	0.0014426711622352	0.345211282054861	0.999975433785362
"246787"	3.46477491568047	5.65482161035268e-07	0.00144269382026774	0.559058518951313	0.999975433785362
"246788"	29.0831470661832	1.70443549048904e-06	0.00144269190883726	0.300223978616113	0.999975433785362
"252837"	80.2082105641168	1.52545428674758e-09	0.0014426799415773	0.998548751014677	0.999975433785362
"252838"	161.402888405424	-7.64345850949224e-06	0.00144269043338125	0.0200601646428308	0.862949394996307
"252864"	3.12979801621177	2.307655716914e-07	0.00144269477530676	0.619977679291247	0.999975433785362
"252870"	18148.2340033521	4.58870007028482e-06	0.00144250391333398	0.69960933775749	0.999975433785362
"252875"	2965.25308108685	2.58418595468334e-05	0.00144257057175383	0.0498763392600401	0.999975433785362
"252876"	793.047505731768	-4.37145702154583e-06	0.00144255715278469	0.651592683319168	0.999975433785362
"252903"	526.752952151717	3.19087708390459e-06	0.00144264153446596	0.614821840234204	0.999975433785362
"252966"	2163.58961636618	-1.6617117571855e-05	0.00144242176768835	0.275219650289595	0.999975433785362
"252967"	319.328561863027	4.64787726772305e-06	0.00144263347097202	0.5000974591477	0.999975433785362
"252972"	14898.0365154781	-1.10868028492872e-07	0.00144259450809729	0.988389366953464	0.999975433785362
"252973"	59.9092899066764	1.24578956209779e-06	0.00144268487373486	0.654078402684981	0.999975433785362
"252974"	1.44454696522739	3.95960949793057e-07	0.00144269466729257	0.468453672938063	0.999975433785362
"257630"	3.90532157831402	-2.91064068127341e-07	0.00144269349288653	0.782229711047872	0.999975433785362
"257632"	381.814933599348	-8.38100252080853e-06	0.00144264384814019	0.216217361733138	0.999975433785362
"257633"	625.515314551576	-4.82105162421334e-07	0.00144255814937979	0.960530918506017	0.999975433785362
"257635"	139.508192450125	-6.99613489111908e-07	0.00144266375428181	0.881454990998003	0.999975433785362
"257662"	8.08992317716864	6.38289032645955e-08	0.00144269275647104	0.961580528496129	0.999975433785362
"257734"	1.34750459314392	1.94167580244787e-07	0.00144269483019704	0.632025911537488	0.999975433785362
"257871"	3520.83762153511	-2.44765082784169e-06	0.00144268691244933	0.340452735686654	0.999975433785362
"257883"	8.31252422419042	-1.69503096735333e-07	0.00144269184587488	0.910662860790805	0.999975433785362
"257901"	0.909738127431156	4.01189959129388e-07	0.00144269476782308	0.405515978197685	0.999975433785362
"257926"	8.3496193838314	-1.76300157091486e-07	0.0014426923729264	0.895094252554895	0.999975433785362
"257936"	84.0394309850361	3.35582806581983e-07	0.00144267698738445	0.927739756116914	0.999975433785362
"257941"	3.77023060694598	7.28017320768213e-07	0.00144269415935231	0.387055315295785	0.999975433785362
"257947"	0.97682976477233	1.64598865204984e-07	0.00144269497885654	0.589203940556073	0.999975433785362
"258019"	28.0333610500924	-8.35973762457808e-07	0.00144268754520609	0.72250591977891	0.999975433785362
"258096"	0.709587113598065	3.71065511328648e-07	0.00144269489036629	0.35920102601122	0.999975433785362
"258117"	17.3219067658995	1.45587134163562e-07	0.00144268994889993	0.941224567625907	0.999975433785362
"258168"	28.9623502717749	1.84352140415186e-06	0.00144268906136669	0.398724181338313	0.999975433785362
"258186"	60.017202656571	1.62427565748819e-06	0.00144268090276101	0.618022455977451	0.999975433785362
"258189"	500.669206048275	-4.57806477741311e-06	0.00144265575481293	0.41034829903601	0.999975433785362
"258198"	15.8003985885145	-3.66679956743116e-07	0.00144268923603627	0.854848814051392	0.999975433785362
"258199"	1.84396930878432	-6.51955698994175e-09	0.00144269455746665	0.987122229003081	0.999975433785362
"258216"	1.63717393175778	-9.1488336950698e-07	0.00144269472263473	0.141055953263397	0.999975433785362
"258233"	2.51159183344692	1.11375646025214e-06	0.00144269431868172	0.172902799033891	0.999975433785362
"258247"	21.0967902400435	-2.4868831749688e-06	0.00144268977284862	0.244832003681126	0.999975433785362
"258285"	11.4261018311212	2.05669020904477e-07	0.00144269185460907	0.894060238873725	0.999975433785362
"258304"	1.65656374263383	4.1965972104999e-07	0.00144269451053696	0.523507900998451	0.999975433785362
"258308"	43.8419166248704	-2.87636730438837e-06	0.00144268681647523	0.273845808831643	0.999975433785362
"258323"	40.6835431570236	8.53950667221436e-07	0.00144268569061191	0.746744180331143	0.999975433785362
"258324"	17.3453502632974	9.34507420619712e-07	0.00144269051330057	0.616427472612366	0.999975433785362
"258325"	8.20957885907357	-7.17196262699281e-07	0.0014426917011134	0.648436270461031	0.999975433785362
"258335"	297.393369377473	-2.62016927536182e-07	0.00144265488953111	0.959691778100197	0.999975433785362
"258336"	83.0628745023727	2.14338847209452e-06	0.00144267807116271	0.549897834277985	0.999975433785362
"258364"	3.80838658360137	-2.02792413990337e-07	0.00144269363681834	0.836953786460032	0.999975433785362
"258405"	8.72681103361868	1.87049411554464e-07	0.00144269390139488	0.846318282845853	0.999975433785362
"258410"	14.5800273328122	6.32857044352126e-07	0.00144268917712676	0.761913483381455	0.999975433785362
"258420"	1.49875997582942	-1.9359892303424e-07	0.00144269458004352	0.719296452709778	0.999975433785362
"258438"	2.72751729124823	7.92413971508463e-07	0.00144269397836575	0.391386800659959	0.999975433785362
"258443"	0.658909422058215	1.06226217519604e-07	0.00144269489475009	0.780093274121288	0.999975433785362
"258450"	5.66046720808745	-3.62711825389191e-07	0.00144269377414577	0.706545283834984	0.999975433785362
"258454"	42.4208601057656	2.07086858889873e-07	0.0014426865050056	0.934625204669623	0.999975433785362
"258478"	14.522393944932	-8.07500038805853e-07	0.00144269068593279	0.647493778417321	0.999975433785362
"258486"	1.36333692205199	-6.95059137266439e-07	0.00144269487717545	0.165407169201657	0.999975433785362
"258503"	1.82742325704746	-5.27797021346631e-07	0.00144269442407702	0.450950242348205	0.999975433785362
"258508"	1.42210356975561	-2.01303622254549e-07	0.00144269491595582	0.511226791775419	0.999975433785362
"258513"	28.3213413589037	1.14530398239227e-06	0.00144268606141062	0.657294961560449	0.999975433785362
"258543"	10.923519164224	7.09744890917055e-07	0.00144269352803098	0.516364117968995	0.999975433785362
"258545"	1.11853818101142	1.83373068883219e-07	0.00144269480196102	0.669825438436604	0.999975433785362
"258548"	105.227477802046	2.7082341904676e-06	0.00144268792763141	0.27351503516392	0.999975433785362
"258554"	15.6047615454305	1.52583001704521e-06	0.00144269214464264	0.325148728682047	0.999975433785362
"258571"	17470.5441255138	5.61609063034924e-06	0.00144268203759882	0.124528828880699	0.999975433785362
"258591"	76.5547937923018	6.56626396699844e-06	0.00144268675401666	0.0518626689410045	0.999975433785362
"258680"	9.54992910365246	1.06728945766194e-07	0.00144269105487255	0.952843587844819	0.999975433785362
"258691"	5.8081186267408	1.42744889571557e-06	0.00144269354671628	0.221583748986173	0.999975433785362
"258693"	9.87617383506657	-7.51982045163062e-07	0.00144269131763698	0.649232495646274	0.999975433785362
"258697"	2.7217334176982	1.33048859250874e-06	0.00144269490325443	0.0248604334166864	0.903307592785417
"258729"	3.64271222404534	9.35137072711444e-07	0.00144269366316466	0.380996066159092	0.999975433785362
"258765"	2.04331408124242	8.6617984022538e-07	0.00144269434444368	0.265374526812037	0.999975433785362
"258778"	8.33249030447928	1.98826790083421e-07	0.00144269153834758	0.901642135545975	0.999975433785362
"258783"	88.0581089296413	3.12524838123868e-06	0.00144268250145748	0.331692864810628	0.999975433785362
"258805"	0.863357667043774	2.89673273270238e-07	0.00144269481593885	0.460320874168179	0.999975433785362
"258806"	36.7793665469484	2.10167987985728e-06	0.00144268588686384	0.431417202214425	0.999975433785362
"258807"	0.804676653401774	2.02955104978886e-07	0.00144269498104424	0.543354135090139	0.999975433785362
"258818"	12.6990043898493	-2.13446453512443e-07	0.00144269280518929	0.866915651408514	0.999975433785362
"258822"	39.7537053076275	-1.22480230130386e-06	0.0014426904111813	0.514383148977487	0.999975433785362
"258824"	2.81946103720719	1.65322029336573e-07	0.00144269427400246	0.823133075649494	0.999975433785362
"258831"	0.530402121174849	-2.79177799319446e-08	0.00144269502540277	0.841392475339575	0.999975433785362
"258835"	1.2509362336217	-2.72164981030486e-07	0.00144269466826434	0.608276605170947	0.999975433785362
"258840"	5.18057741179022	6.66202624387142e-07	0.00144269320880591	0.573032175261262	0.999975433785362
"258846"	52.2336521061195	2.27416789048813e-06	0.00144268759926733	0.354863866192485	0.999975433785362
"258853"	8.91051436225637	1.13257209443795e-07	0.00144269276239945	0.932815994604541	0.999975433785362
"258861"	1.92642718201395	3.35358888355581e-07	0.00144269455131675	0.58327557224981	0.999975433785362
"258869"	183.920009153025	-4.00479003937729e-06	0.00144265551225794	0.467864077950115	0.999975433785362
"258898"	39.8781484104832	1.30558733221341e-06	0.00144268431462392	0.644459887329632	0.999975433785362
"258900"	26.5319254161743	3.33563710550362e-06	0.00144268725234614	0.20870078865781	0.999975433785362
"258918"	1.20258980002588	-7.73986575678119e-08	0.001442694850966	0.832139374018697	0.999975433785362
"258923"	19.347845487424	5.24721254760164e-07	0.00144268793456675	0.817205053379186	0.999975433785362
"258925"	5.21162817480378	-1.1106888347014e-08	0.00144269442613144	0.982410447020563	0.999975433785362
"258938"	8.12968343259672	4.17970541632893e-07	0.00144269419129309	0.607219019556925	0.999975433785362
"258974"	55.2145769560651	1.2712867855945e-06	0.00144268204685823	0.682634991972698	0.999975433785362
"259008"	34.5197737142236	1.60648622895607e-06	0.00144268343305808	0.5875020839097	0.999975433785362
"259015"	0.934350166722939	-2.13177240235244e-07	0.00144269479908641	0.618965551884356	0.999975433785362
"259041"	15.8440646078678	1.78547386457163e-06	0.00144269085884222	0.335095640950222	0.999975433785362
"259051"	8.60246979043717	-5.71692585691746e-07	0.0014426919248598	0.701548524702467	0.999975433785362
"259074"	29.55487280364	2.36359360752836e-06	0.0014426881420681	0.324810227824685	0.999975433785362
"259097"	184.506192906045	-1.93129607206509e-05	0.00144270602691746	0.00200556449978491	0.545576091554558
"259104"	46.4889128714487	-1.01786525049791e-06	0.00144268583509792	0.693791691445089	0.999975433785362
"259144"	3.84914080377765	8.67341725857885e-07	0.00144269385606953	0.378432760316289	0.999975433785362
"259172"	590.696605989515	-1.20635973810957e-05	0.00144267361283647	0.0763229936439956	0.999975433785362
"259277"	85.653361379456	1.00442699613358e-06	0.00144267996450283	0.764940877172596	0.999975433785362
"259279"	5628.19995034096	1.54997891590077e-05	0.00144245385497301	0.278256676930201	0.999975433785362
"259300"	18188.7684644058	-2.39717760416801e-05	0.00144262552301176	0.0300342610314028	0.944215304229117
"259301"	8.78058622950435	2.88040364233531e-07	0.00144269283243507	0.821801708850426	0.999975433785362
"259302"	264.607137182904	2.67234429857832e-06	0.00144267013317061	0.540317884583482	0.999975433785362
"260297"	82.7156728798055	-3.13937565794154e-06	0.00144268243358403	0.328458422658513	0.999975433785362
"260299"	282.425653357575	7.5632457928152e-06	0.00144266857762342	0.140852179487579	0.999975433785362
"260301"	13.5055447785806	9.69710014077493e-07	0.00144268940357218	0.638130541765336	0.999975433785362
"260302"	3977.64930793976	0.00018032890418312	0.00144809841130558	0.605791158557466	0.999975433785362
"260305"	320.611071283539	1.17730111241991e-06	0.00144265298670897	0.832758532213428	0.999975433785362
"260315"	3586.3278958108	1.38602289113885e-05	0.0014426298492395	0.100250941573392	0.999975433785362
"260409"	1209.0521908916	4.09175962880338e-06	0.00144259389771855	0.63776907948978	0.999975433785362
"260423"	119.312899548831	4.34311964309343e-06	0.00144269457758581	0.0107171891674312	0.744902626019682
"263406"	6561.14458415559	1.2636237265053e-05	0.00144245505786506	0.432992198301539	0.999975433785362
"26356"	8425.02329657055	0.000152159533509808	0.0014463826083836	0.0844372474758998	0.999975433785362
"26357"	1606.40486210778	-8.75063248374249e-06	0.001442600840321	0.319439373517706	0.999975433785362
"26358"	35.099386078479	1.05057614927443e-06	0.00144269141471397	0.530358842013924	0.999975433785362
"26359"	0.947186428422887	9.93072641742741e-08	0.00144269473986491	0.841614349228978	0.999975433785362
"26360"	56126.8922604516	-2.55027839007635e-07	0.00144252353380914	0.980450365920614	0.999975433785362
"26361"	2.08292514260961	2.8598316726626e-07	0.00144269422574976	0.713409881184348	0.999975433785362
"26362"	86212.1219995762	1.50119061255e-05	0.00144248563953726	0.262789330356678	0.999975433785362
"26363"	1831.77929981089	1.29512762090026e-06	0.00144248518942492	0.916988892568491	0.999975433785362
"26364"	2959.45826689993	-1.19736732499365e-05	0.00144268335666393	0.0200461829102859	0.862949394996307
"26365"	379.999376804944	-6.58514447259839e-06	0.00144266088923769	0.234274934802948	0.999975433785362
"26367"	7.98862556784445	9.98675525648793e-07	0.00144269299862916	0.432772824293441	0.999975433785362
"26370"	3479.54485701196	-1.69338518139033e-05	0.00144243599560625	0.256582581920699	0.999975433785362
"26371"	4233.89550099446	-1.16742082469898e-05	0.00144229763036643	0.347594047520852	0.999975433785362
"26372"	2053.5766509459	8.65648912690952e-06	0.00144253719472866	0.436532183557219	0.999975433785362
"26373"	8151.4525926425	-1.06934136031947e-05	0.00144227138330369	0.549338054810827	0.999975433785362
"26374"	8583.05520909222	-2.25095567412694e-05	0.00144219130888984	0.275654569620425	0.999975433785362
"263764"	259.010097620237	7.53234842393237e-06	0.00144268432961738	0.0514114943000405	0.999975433785362
"26377"	2855.11223829534	2.56635516969147e-06	0.00144245350190852	0.846889694295839	0.999975433785362
"26378"	2701.91279499803	-5.01817119407923e-06	0.00144251610201291	0.446005966448815	0.999975433785362
"26379"	5622.69313250852	1.17026195778849e-05	0.00144239856313049	0.441754986983014	0.999975433785362
"26380"	5.16637006449313	-4.12891070801964e-07	0.00144269326153507	0.719618792254289	0.999975433785362
"263803"	1076.58278498669	-2.45224865901632e-05	0.00144266685581352	0.0122904526829924	0.778607573695141
"26381"	45.5941397350532	-8.06842944932832e-08	0.00144268090476424	0.978135977427041	0.999975433785362
"26382"	4662.44525352244	-6.90813667122721e-06	0.00144259695740044	0.429506685231801	0.999975433785362
"26383"	10613.5767890876	1.55726585427681e-05	0.0014425564882495	0.172794804851996	0.999975433785362
"26384"	4668.42143573479	5.79034691456035e-05	0.00144307841094391	0.226402612444713	0.999975433785362
"26385"	10619.7477428443	1.54690864783768e-05	0.00144242176688503	0.305033756944198	0.999975433785362
"26386"	854.780533956709	1.4233732759584e-05	0.00144264022788096	0.077591223864835	0.999975433785362
"263876"	3088.14012461564	-5.29597337880583e-06	0.00144240590221934	0.715430959346294	0.999975433785362
"26388"	21.089311050262	-3.46812613519364e-07	0.00144269276021216	0.782425244336762	0.999975433785362
"26390"	2281.59448085546	9.99832089508324e-06	0.00144249695257673	0.422955976163892	0.999975433785362
"26394"	7407.42543696364	-8.65705467486053e-06	0.00144242248971613	0.545868647812723	0.999975433785362
"26395"	9532.41368753955	1.3951094532669e-05	0.00144257822413992	0.181212622155361	0.999975433785362
"26396"	11889.6203922615	1.09188787494544e-05	0.00144240767951102	0.811665530838376	0.999975433785362
"26397"	13121.508423155	-1.02150858648211e-05	0.00144253235481962	0.370415516352589	0.999975433785362
"26398"	6033.7855839284	1.59533211482086e-05	0.00144239146322499	0.31432467412063	0.999975433785362
"26399"	900.039681280826	1.0057974174149e-05	0.00144260673390282	0.242414292512509	0.999975433785362
"26400"	7408.95013185301	2.0587426074044e-05	0.00144244783637666	0.176167653869864	0.999975433785362
"26401"	3914.58342391807	1.95996760232541e-05	0.00144251221495761	0.144191745247293	0.999975433785362
"26403"	8713.32466041942	-3.99583117552508e-06	0.00144254950116298	0.698378561560253	0.999975433785362
"26404"	3672.61851653096	-1.21933378724341e-05	0.00144251083860575	0.321561301703101	0.999975433785362
"26405"	5001.56648610515	9.89467703807196e-06	0.00144253406008716	0.383010187450713	0.999975433785362
"26406"	6274.86255945721	7.1540552840766e-06	0.00144249832527209	0.557642679330954	0.999975433785362
"264064"	8465.83036029359	2.95694959807159e-06	0.00144250305935864	0.80369627577098	0.999975433785362
"26407"	7621.16705751917	-6.21777288177298e-06	0.00144248822591902	0.615661083180981	0.999975433785362
"26408"	1745.10484351207	6.4115712202472e-06	0.00144248834593643	0.606370693338856	0.999975433785362
"26409"	8304.12783262698	-2.5267486268038e-05	0.00144254313528004	0.278359756259299	0.999975433785362
"26410"	852.583994552485	-9.94113148143588e-06	0.00144265951000358	0.107159385811793	0.999975433785362
"26411"	697.884132573124	-5.3027501652585e-06	0.00144259754411015	0.53721022597277	0.999975433785362
"26412"	2380.52757381575	-1.02849548221323e-06	0.00144251730317827	0.926800544919427	0.999975433785362
"26413"	26260.6421642496	-2.6027563959759e-07	0.00144250215814941	0.98118221595196	0.999975433785362
"264134"	1409.60933687868	6.39271383099607e-05	0.00144322833962251	0.610918066233655	0.999975433785362
"26414"	11.4549392848755	4.50465116294106e-07	0.00144269423013692	0.571660457761725	0.999975433785362
"26415"	77.4246662672516	8.16179341569306e-07	0.00144269128062399	0.630850013705192	0.999975433785362
"26416"	12415.0748887275	7.5070047779487e-06	0.00144229717836758	0.662133088140445	0.999975433785362
"26417"	13762.0748082451	-1.59389762924735e-06	0.00144233216224465	0.920496823284379	0.999975433785362
"26419"	3418.27460066924	3.85242527107017e-05	0.00144265438118236	0.00866078490288814	0.686354917424812
"26420"	6722.94414192159	-2.94302689136984e-06	0.00144214076872317	0.882620772458123	0.999975433785362
"26421"	21.2152174665842	-2.7713517591983e-07	0.00144269244476034	0.833772883390856	0.999975433785362
"26422"	5042.38118065365	1.54609785611779e-05	0.00144264149613974	0.062183300871946	0.999975433785362
"26423"	24.6635239846445	-1.98718849775167e-06	0.00144269115424365	0.27850737897199	0.999975433785362
"26424"	63.9320736792735	-1.8381385392984e-06	0.00144268618327922	0.482541013113169	0.999975433785362
"26425"	5482.77321088312	8.87779780877577e-06	0.00144262023152178	0.267320692299421	0.999975433785362
"26426"	4559.78025922903	-1.80731633151137e-06	0.00144255569841389	0.855569459037561	0.999975433785362
"26427"	2342.26889215731	-5.28641605812582e-06	0.00144264298236469	0.408475965091899	0.999975433785362
"26428"	5412.8122887276	-3.64019900068222e-06	0.00144258608873231	0.683641435713284	0.999975433785362
"26429"	2490.05280819065	-5.20436562549736e-06	0.0014425051523048	0.659712819052334	0.999975433785362
"26430"	3845.5853101027	0.000113185382216715	0.00144454334585351	0.361159051720441	0.999975433785362
"26431"	9532.10128144727	2.26278484752485e-05	0.00144229133666124	0.230238951703254	0.999975433785362
"26432"	18173.5799310351	2.37742142479565e-06	0.00144263844975163	0.713966932733782	0.999975433785362
"26433"	17798.7475457612	-4.13304656339042e-06	0.00144258415435164	0.647115358416533	0.999975433785362
"26434"	1234.26309120132	-4.89932531872845e-06	0.00144268465796326	0.131198470533037	0.999975433785362
"26436"	1905.68571445305	-3.8633152919188e-06	0.00144262130664692	0.601488599390845	0.999975433785362
"26437"	16.9419633042959	-6.75269255923113e-07	0.00144269204485709	0.65076988104553	0.999975433785362
"26438"	0.467289394074314	-1.82375280022704e-07	0.00144269501814459	0.507169391249648	0.999975433785362
"26439"	0.666576208047049	-7.69329404145722e-08	0.00144269490986326	0.745004173771965	0.999975433785362
"26440"	15856.6380484032	-1.35446280979758e-05	0.00144235980937387	0.404727015794853	0.999975433785362
"26441"	17860.0032373052	-1.07522978306902e-05	0.00144245829917071	0.428961862289185	0.999975433785362
"26442"	23825.6419729735	3.50143615197688e-07	0.0014424048949296	0.981524534796364	0.999975433785362
"26443"	15960.6315001662	-7.00666471077136e-06	0.00144247549224363	0.584125587832827	0.999975433785362
"26444"	26158.082776698	-7.77460023391235e-06	0.00144253502420168	0.483087697401743	0.999975433785362
"26445"	11159.6083763855	-8.15737011268546e-06	0.00144238615107777	0.591123198253866	0.999975433785362
"26446"	20925.2183960927	-6.46645130456323e-06	0.00144238342266238	0.669316222901909	0.999975433785362
"26447"	769.386410557864	-1.60161041142174e-05	0.00144265098667121	0.0455551581834922	0.999975433785362
"26448"	172.424252504296	2.75953171475847e-06	0.00144264247223734	0.716240895636737	0.999975433785362
"26450"	2565.6918285379	1.43032513616986e-05	0.00144227822437671	0.428774184948636	0.999975433785362
"26451"	30947.8317493671	0.0003807834688245	0.00146905085752396	0.614065546964845	0.999975433785362
"26456"	107.818430629095	4.38645643897164e-06	0.00144268104291044	0.216649600523794	0.999975433785362
"26457"	4438.2819743501	-1.67799710087947e-06	0.00144263530612756	0.797585979615782	0.999975433785362
"26458"	1.275277199466	-2.39420238628495e-07	0.00144269449685988	0.692108324653551	0.999975433785362
"26459"	4.91934168537927	-2.62749951173088e-06	0.00144269472778431	0.0194873077422495	0.862949394996307
"26462"	1074.67421687788	8.70496791037593e-06	0.00144258136542978	0.36311387706902	0.999975433785362
"26464"	294.814181768378	-6.13063095170617e-07	0.00144267435359099	0.872649958630327	0.999975433785362
"26465"	4524.62555090343	2.07486145219768e-05	0.00144242243791477	0.190124834043916	0.999975433785362
"26466"	5374.76167373254	2.26320297198173e-06	0.00144245101813519	0.458864508976142	0.999975433785362
"264895"	1492.95934685888	3.78974014133619e-06	0.00144260150831763	0.650112941024167	0.999975433785362
