"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"16485"	5.75448810018368	-5.78541052982935e-07	0.00144269360962062	0.61808694878286	NA
"16490"	36.4243146023367	-1.49774238342636e-06	0.0014426892007	0.477798116409786	0.999847732482704
"16491"	231.364196285795	-2.58307755672744e-06	0.00144267618152933	0.49607667185673	0.999847732482704
"16492"	12.2014262933388	-5.0983354947628e-07	0.00144269150069815	0.749619914518489	NA
"16493"	65.499265108517	7.7628906379261e-06	0.00144269201325581	0.105681305898892	0.999847732482704
"16494"	48.1192643178297	-2.89448347187759e-06	0.00144268643517831	0.280761789550584	0.999847732482704
"16495"	23.600463542752	-1.20188355810504e-06	0.00144268912382696	0.566546326971906	NA
"16497"	94.0468205668612	-4.70413444833601e-06	0.00144266944429402	0.480833727998243	0.999847732482704
"16498"	11048.0695145203	2.4703484895218e-07	0.00144255313640049	0.981682864224703	0.999847732482704
"16499"	61.0669055988333	-6.05568800045547e-07	0.00144267880530344	0.858015513790629	0.999847732482704
"16500"	84.3851898461678	-5.36897110408247e-06	0.00144267325577033	0.219940917091153	0.999847732482704
"16502"	24.1510408853623	3.94673417379726e-06	0.00144269207185157	0.0477944152123202	NA
"16504"	12.8716255881622	1.78448091269166e-07	0.00144269097813246	0.919383582326725	NA
"16506"	954.394287325258	-9.30148635641566e-06	0.00144265181030297	0.151348390751558	0.999847732482704
"16509"	0.720716477836644	-2.86924208599538e-07	0.00144269496586502	0.528701261986803	NA
"16510"	11.6289250315571	4.17203728692296e-07	0.00144269047349253	0.820793613488026	NA
"16511"	26.4285242807756	-1.98173370470986e-06	0.00144268873218297	0.374937823058387	0.999847732482704
"16512"	52.3264119846408	-3.80772334349409e-06	0.00144268542260716	0.196394105656076	0.999847732482704
"16513"	1382.82398526736	2.97472678685514e-06	0.00144264726189309	0.486417951306624	0.999847732482704
"16514"	27.705863896172	-7.21140162072844e-07	0.00144268895999436	0.730216410490648	0.999847732482704
"16515"	6.77325153591761	2.50043910828377e-07	0.00144269294254666	0.841105627332049	NA
"16516"	279.02403417419	5.57964639294267e-06	0.00144264679827583	0.370292791339237	0.999847732482704
"16517"	19.1677780708827	-1.52708905087667e-06	0.0014426903414847	0.426169813739801	NA
"16518"	1291.18237327068	-3.57786134818362e-06	0.00144262499554245	0.901368752868719	0.999847732482704
"16519"	7.97538480431946	8.16573488731983e-07	0.00144269233497632	0.568799437965946	NA
"16520"	0.750197810124874	1.05887126905995e-07	0.00144269469056449	0.833366409572558	NA
"16521"	10.6957612383514	-9.03489134436526e-07	0.00144269288497115	0.480342034047943	NA
"16522"	6.97858857837209	8.14260893831959e-07	0.00144269215101627	0.579893010083302	NA
"16523"	903.681123648786	2.42245202874701e-06	0.00144265773703415	0.646519020961875	0.999847732482704
"16524"	30.5963680926921	-1.46639531983518e-06	0.00144268816036944	0.522275832705936	0.999847732482704
"16525"	5.83844987470744	4.26513086436969e-07	0.00144269343633254	0.693596683906004	NA
"16526"	778.043287590168	2.97801891389623e-05	0.00144275888922996	0.11398760727335	0.999847732482704
"16527"	40.7026551895883	-4.03398571779911e-06	0.00144268612752456	0.164191200872456	0.999847732482704
"16528"	40.9958325645666	-4.99333332354359e-07	0.00144268281456244	0.864609028802267	0.999847732482704
"16529"	313.38536658397	9.32148633219791e-07	0.00144266590475883	0.84112064247917	0.999847732482704
"16530"	24.5646197089356	-1.35384761695526e-06	0.00144268822705962	0.550186100937528	NA
"16531"	71.4512691948645	9.86960992623835e-07	0.00144267633456185	0.861788323617441	0.999847732482704
"16532"	9.39897591983446	1.77679464754552e-06	0.00144269166144676	0.213996378683292	NA
"16533"	63.9188857312485	1.50786083079797e-06	0.00144267023384775	0.724796805263896	0.999847732482704
"16534"	8228.38720836717	1.09014652020719e-06	0.00144259227993802	0.9006289503196	0.999847732482704
"16535"	337.770139803748	2.57657492081299e-06	0.00144267021704441	0.553115410930134	0.999847732482704
"16536"	17.8280708753486	2.26259881189363e-07	0.00144269056676017	0.900674720778077	NA
"16538"	25.6194653999025	3.06028983920216e-08	0.00144268810946616	0.991407876238957	0.999847732482704
"16541"	608.399915633676	1.17481036472839e-06	0.00144266695733654	0.796775087120142	0.999847732482704
"16542"	2964.26666680526	-6.64853814156968e-06	0.00144263763772123	0.329961619515008	0.999847732482704
"16543"	11745.2704931734	-2.24146149806031e-07	0.0014424921498957	0.450955387308631	0.999847732482704
"16545"	12.4425537498289	2.8567756071124e-07	0.00144269293681306	0.817606587180773	NA
"16548"	591.875709338667	1.85654233413176e-05	0.00144269778447787	0.800291146398598	0.999847732482704
"16549"	25941.300821467	-2.82431600050783e-06	0.00144235372259533	0.856634282087146	0.999847732482704
"16551"	5484.07468420821	1.1310975003087e-05	0.00144254882717504	0.127101045451729	0.999847732482704
"16553"	3568.14652287911	1.18438772485169e-05	0.00144251062515185	0.335017627608541	0.999847732482704
"16554"	2905.83252384919	-3.29535513670305e-05	0.00144277178621878	0.440635905423683	0.999847732482704
"16558"	2413.0578712126	-2.09974096897011e-05	0.00144262006057695	0.815424516743064	0.999847732482704
"16559"	31.0952825491498	-4.47427739436045e-06	0.00144268911899356	0.0873028530112426	0.999847732482704
"16560"	101.177853883938	-1.25946445130233e-06	0.00144266740249837	0.778319319434598	0.999847732482704
"16561"	9365.21639569084	1.82529670914545e-06	0.00144256833664121	0.84961604301208	0.999847732482704
"16562"	27452.1015591872	-9.83074227490989e-06	0.00144243312690847	0.487360063593353	0.999847732482704
"16563"	7407.55312138884	-1.34246882795186e-08	0.00144234045869433	0.998735245303793	0.999854866502254
"16564"	1169.51786865923	-3.87363745107315e-06	0.00144263159664033	0.573301831094385	0.999847732482704
"16565"	4430.33963189421	-5.93764496246423e-07	0.00144264116053479	0.922440216764099	0.999847732482704
"16568"	4396.14218471788	1.72298405339262e-05	0.00144240140006771	0.311970110742997	0.999847732482704
"16569"	5400.17049196538	1.2366895679508e-06	0.00144261460430284	0.872625121048191	0.999847732482704
"16570"	3728.09650606756	-7.47222526535078e-06	0.00144252319688723	0.513122924280575	0.999847732482704
"16571"	5489.50638007645	1.31577244622736e-05	0.00144252332839387	0.143586475968773	0.999847732482704
"16572"	59.1117346090863	1.5782519002772e-06	0.00144268087942397	0.626594859214361	0.999847732482704
"16573"	21519.5597570961	-5.03534111764847e-05	0.00144284157547123	0.182560910778651	0.999847732482704
"16574"	367.607152535632	2.50509830653179e-06	0.00144265660611155	0.658711327859066	0.999847732482704
"16576"	1412.97229438987	-6.89974044066318e-06	0.00144252314614857	0.471419173170519	0.999847732482704
"16578"	139.261438660404	-4.50932409013868e-06	0.00144267697576642	0.25275118671115	0.999847732482704
"16579"	4908.80270943977	-9.27439487331137e-07	0.00144247735479966	0.940093456873157	0.999847732482704
"16580"	2229.53915649812	2.27375717700171e-05	0.00144260093556196	0.0130743759260374	0.999847732482704
"16581"	143.052074286742	3.57702684699395e-06	0.00144266782712591	0.154936439952868	0.999847732482704
"16582"	4121.17507913536	-5.39887346650001e-05	0.00144307720860127	0.64296467719033	0.999847732482704
"16588"	1864.70777986437	2.76953964870378e-06	0.00144252390127992	0.803799630195049	0.999847732482704
"16589"	11584.9231706765	-1.03048534377605e-06	0.00144255223372206	0.918081228481973	0.999847732482704
"16590"	604.51221297399	1.51884619085222e-05	0.00144269803548793	0.385000862446582	0.999847732482704
"16591"	93.29330634978	-3.50788679153858e-06	0.00144267747183809	0.351373301790225	0.999847732482704
"16592"	38636.472340026	1.43349566124132e-05	0.00144268005114347	0.0182177279163292	0.999847732482704
"16593"	13679.0867381588	-2.27788359271479e-05	0.00144218411911945	0.273584590229571	0.999847732482704
"16594"	5411.25960863249	0.000154703769522694	0.00144674896892894	0.655475980679787	0.999847732482704
"16596"	10.3981912366729	-1.51668030418555e-06	0.00144269161115547	0.360460437994741	NA
"16597"	157.097373047699	1.75821208337128e-06	0.00144267500043775	0.64922869430814	0.999847732482704
"16598"	4232.82566854923	6.91351872902933e-06	0.00144264352261337	0.59331769922389	0.999847732482704
"16599"	8910.96297296429	2.45907533626594e-06	0.00144255464102583	0.808830362419053	0.999847732482704
"16600"	4948.90594064598	2.96217505870236e-05	0.00144279837008304	0.926783571481912	0.999847732482704
"16601"	5122.98877818067	2.39504152113716e-06	0.0014426714991	0.571454449126234	0.999847732482704
"16612"	14.7409475029105	-1.17765433169296e-07	0.00144268978418002	0.949967559419169	NA
"16613"	0.54961647725022	1.36449454568571e-07	0.0014426948597393	0.71428794463515	NA
"16618"	2.53373048717531	2.89043731595012e-07	0.00144269462305566	0.600947641659626	NA
"16619"	14.5797938694925	1.19356497522715e-07	0.0014426927557048	0.928148679819439	NA
"16621"	44.8511260932638	8.65126528229541e-07	0.00144268526939705	0.747209373174665	0.999847732482704
"16622"	0.584216446191175	1.55050479287539e-07	0.00144269499027016	0.532315597213902	NA
"16625"	25.9227556957968	9.68273308841651e-07	0.00144268920514426	0.564362721836916	0.999847732482704
"16627"	27.916866977313	-2.96143530977938e-06	0.00144269050844034	0.157663750421995	0.999847732482704
"16628"	1.17632209773047	-5.3741956974124e-07	0.00144269486729846	0.376911245608404	NA
"16631"	35.7083509726536	5.79705582593381e-07	0.0014426905031167	0.752812026394469	0.999847732482704
"16633"	4951.71982478667	-1.23171585743597e-06	0.0014426775895445	0.727861121377326	0.999847732482704
"16634"	34.5391960463082	3.10505382140846e-07	0.0014426881412977	0.890695161073163	0.999847732482704
"16636"	8.7824165599717	1.80572074885201e-06	0.00144269147523758	0.297555008856702	NA
"16637"	75.7956782072667	1.32194033731692e-06	0.00144267479696483	0.731291489069509	0.999847732482704
"16638"	85.0438755602633	-1.00460417719128e-06	0.00144267934987924	0.764379287146654	0.999847732482704
"16639"	49.0767800703813	2.0877460952782e-06	0.00144269006746435	0.306847875981325	0.999847732482704
"16640"	34.864638015397	6.65839992625813e-07	0.00144269025525707	0.723947712732308	0.999847732482704
"16641"	330.574717957438	6.66777131018705e-07	0.00144268513123567	0.806191911572114	0.999847732482704
"16642"	62.9327524623573	1.05185986664673e-06	0.00144268774693223	0.65255486400965	0.999847732482704
"16643"	440.146166929458	-2.88154204952227e-06	0.00144267972745903	0.411626569157813	0.999847732482704
"16646"	4112.54595806697	0.000341585063214949	0.00146357706713144	0.39862469086847	0.999847732482704
"16647"	31572.8835555373	1.34864026748683e-05	0.00144253178275736	0.255823698917819	0.999847732482704
"16648"	11423.8855972975	-5.24356977761261e-05	0.00144287014854487	0.972890410053929	0.999847732482704
"16649"	22220.3523951605	-5.71905629944238e-05	0.00144281812860469	0.785482549143682	0.999847732482704
"16650"	12834.5078632412	0.000250571356970711	0.00145354657207705	0.723887501074318	0.999847732482704
"16651"	3184.53972981555	1.18328443181438e-05	0.00144265467013691	0.768152285230844	0.999847732482704
"16653"	12449.3728301658	2.05811019903103e-05	0.0014423874213319	0.214852007940871	0.999847732482704
"16656"	4086.23124323618	1.23317055400164e-05	0.00144265600542627	0.0732853143083783	0.999847732482704
"16658"	8787.91088765396	2.01829120387597e-06	0.00144261990812809	0.786406355910741	0.999847732482704
"16660"	9.13942617087848	-1.13304456830882e-07	0.0014426950267439	NA	NA
"16661"	2114.76433721259	-3.01764962866664e-07	0.00144268763020526	0.890857750031928	0.999847732482704
"16664"	4273.56969952866	8.34703511524008e-07	0.00144269282447972	0.529699260983947	0.999847732482704
"16665"	1234.13432750972	-2.82836164091992e-07	0.0014426927470695	0.823009037831523	0.999847732482704
"16666"	1206.33592188343	-9.10574169686208e-06	0.00144270762550393	0.469281276678626	0.999847732482704
"16667"	991.755875679135	5.66802696432119e-07	0.00144269321931689	0.633290384018488	0.999847732482704
"16668"	10.8292573966091	-1.28182970289625e-06	0.00144269438298454	0.130513120825071	NA
"16669"	12.6567067312362	-7.65344196399436e-07	0.00144269403861435	0.395013559112614	NA
"16670"	3.95145185327449	-6.95132408331841e-07	0.00144269475048215	0.209481890944713	NA
"16671"	6.49213017101802	-1.08706043962115e-07	0.00144269500119758	NA	NA
"16672"	9.51778538725586	-1.49593323523332e-07	0.00144269503767963	NA	NA
"16673"	2.7399176628439	-2.57926080264459e-07	0.00144269483770561	NA	NA
"16675"	56.05358789922	-2.90101216062559e-07	0.00144269503210483	NA	NA
"16678"	1052.90458635562	2.69815394074532e-07	0.00144269205374015	0.860615453004807	0.999847732482704
"16679"	9.13036524669352	-2.69338901377185e-07	0.00144269503742269	0.198618090469429	NA
"16680"	2.1136346556596	3.13356581850382e-07	0.00144269446599392	0.639333991459537	NA
"16681"	11.306296813993	-5.51301269611977e-07	0.00144269464068432	0.349687115144065	NA
"16682"	2.05703394255883	1.29688396800921e-07	0.00144269444650164	0.838346685386619	NA
"16687"	1222.93014357638	1.03895838979766e-06	0.00144269345235195	0.371289708281739	0.999847732482704
"16688"	853.309378910029	1.09192519186691e-06	0.00144269349809323	0.34437197694411	0.999847732482704
"16691"	23.8241813262116	1.17365326427675e-06	0.00144268917868691	0.601506786704314	NA
"16693"	5.65821979533331	-1.33853965848937e-07	0.00144269498939477	NA	NA
"16694"	1.13587041790134	-9.18696341175793e-08	0.00144269501206014	NA	NA
"16700"	7.44539972827901	-1.11600564049645e-07	0.00144269503531634	NA	NA
"16701"	4.06376884068063	-1.12821270468088e-07	0.00144269503636455	NA	NA
"16703"	21.0084861068954	-1.52064622171604e-07	0.0014426950258082	NA	NA
"16704"	11.5100246809728	-3.55278681767703e-08	0.00144269503296791	NA	NA
"16705"	6.54193668279614	-1.04456565680881e-07	0.00144269503351702	NA	NA
"16706"	2022.51703837927	-0.000175374534646196	0.00144786690940566	0.446042507853255	0.999847732482704
"16709"	11116.0739630691	0.0002477383368994	0.0014534116091185	0.980544289449084	0.999847732482704
"16716"	38.1183340945434	-3.59370688555177e-06	0.00144269093046096	0.0949295299832328	0.999847732482704
"16728"	162.067485031075	1.68059066911322e-06	0.00144268480216416	0.547192132359109	0.999847732482704
"16763"	124.374118675871	1.57058037739834e-06	0.00144268925819518	0.461384316356201	0.999847732482704
"16764"	52.8336452978606	-1.05202439239707e-06	0.00144268451737134	0.703734373057491	0.999847732482704
"16765"	17120.9281204942	1.14046536080396e-05	0.00144259557318984	0.224933005577408	0.999847732482704
"16768"	605.942074113189	-2.07232246214867e-06	0.00144265532037648	0.69982022677318	0.999847732482704
"16769"	1.92974068171589	-3.9455076029523e-07	0.00144269477233056	0.371602420564952	NA
"16770"	12.3455195339742	-1.81006471540424e-07	0.00144269089032047	0.91643203300474	NA
"16772"	52.1876248898218	5.20056243390463e-06	0.00144269072635456	0.38960544122557	0.999847732482704
"16773"	1187.02785448653	-9.9323942769716e-07	0.00144268568212828	0.703073443227207	0.999847732482704
"16774"	193.984921570479	1.45077817143533e-06	0.00144266676727465	0.924512666240227	0.999847732482704
"16775"	10399.598017192	-5.8033688446264e-06	0.00144266570780792	0.249367161723511	0.999847732482704
"16776"	705.290822829016	-1.67741434647835e-06	0.00144266536329848	0.717362231069429	0.999847732482704
"16777"	45698.706286758	-4.59620735623877e-06	0.0014425933380987	0.597007123078411	0.999847732482704
"16779"	7245.77957621252	-0.000126535830581104	0.00144541841032564	0.51117088928655	0.999847732482704
"16780"	99.6859917251658	7.58397326637953e-07	0.00144268931928178	0.714448225430196	0.999847732482704
"16782"	940.657974524949	-4.53453849717257e-05	0.00144301045858756	0.689573575352969	0.999847732482704
"16783"	104600.099475862	1.40630745892015e-06	0.00144230555000115	0.934368855058907	0.999847732482704
"16784"	47686.9654684192	2.40552533302502e-06	0.00144249815124476	0.841551495545257	0.999847732482704
"16785"	150644.089757579	1.70742556816754e-06	0.00144255627083151	0.866338780904885	0.999847732482704
"16790"	3510.77821985854	2.47033307413596e-06	0.00144263960513823	0.700291449364815	0.999847732482704
"16792"	41065.8519651876	-0.000160432460598082	0.00144701202908633	0.687241707193848	0.999847732482704
"16795"	4978.80572332049	1.36891180499463e-06	0.00144257859904705	0.882498990123229	0.999847732482704
"16796"	29219.149789117	-1.29801989200005e-05	0.0014422249140632	0.493472967384249	0.999847732482704
"16797"	174.266813200947	1.49773801727982e-06	0.00144267760105079	0.677594472865165	0.999847732482704
"16798"	3213.81171376276	-0.000125782586340278	0.00144527290755167	0.327915956215224	0.999847732482704
"16800"	18057.118132608	6.73545584226224e-06	0.00144254392942155	0.530966102866384	0.999847732482704
"16801"	11969.0537620316	-4.84110011757487e-05	0.00144267379617955	0.396587878846365	0.999847732482704
"16803"	412.400738281713	-1.47932460192009e-06	0.00144268349192799	0.611553188213729	0.999847732482704
"16814"	1235.63272677276	-4.2773082211658e-06	0.00144263987509684	0.508614227548269	0.999847732482704
"16815"	30.5745009209075	8.06524452834179e-06	0.00144269457567662	0.177120719759047	0.999847732482704
"16816"	274.407237140214	2.36223130012145e-06	0.0014426596674017	0.645433135158498	0.999847732482704
"16818"	579.859253048417	-3.13205476075948e-06	0.00144267160930901	0.461155126360716	0.999847732482704
"16819"	52.4178861237907	2.09361872006973e-06	0.00144269115376099	0.25711555638938	0.999847732482704
"16821"	1.90229637762456	-1.12007415295848e-06	0.00144269470023605	0.0882661445180927	NA
"16822"	5674.96554065261	-1.8812384006583e-06	0.00144259703162771	0.822336979968764	0.999847732482704
"16825"	12034.7365898295	9.63535980591738e-06	0.00144251759609169	0.41570259375042	0.999847732482704
"16826"	566.331428167609	-3.05075242418886e-06	0.00144265099477212	0.552187975673027	0.999847732482704
"16828"	91236.5187712257	-1.86866568242331e-06	0.00144262554924254	0.790574140439159	0.999847732482704
"16832"	4730.41761388441	1.25163959106496e-05	0.00144264079887261	0.103131151419664	0.999847732482704
"16833"	1.36148039386064	-3.65006882152016e-07	0.00144269445789941	0.577318879598684	NA
"16834"	4147.19236530514	-1.5432644849772e-05	0.00144242287663685	0.280762261785213	0.999847732482704
"16835"	13407.3410197009	-1.84929982618685e-06	0.00144262316026352	0.796558575978431	0.999847732482704
"16840"	1.60836362079297	-3.93770279983674e-07	0.00144269440160171	0.570987642060798	NA
"16841"	4.93455310293594	-9.85610839873618e-07	0.00144269405199866	0.282265418939973	NA
"16842"	2614.76904931665	9.82913096958822e-06	0.00144259946282001	0.275769596626086	0.999847732482704
"16846"	46.9215645187105	1.33926377760543e-06	0.00144269233952825	0.368731341014943	0.999847732482704
"16847"	186.297197304369	-1.23636791184654e-06	0.00144267061756274	0.814466541007858	0.999847732482704
"16848"	3917.9634700472	-1.60437537872836e-05	0.00144259062574437	0.314245124191847	0.999847732482704
"16852"	286572.808651498	5.38144175518476e-06	0.00144260235439244	0.523188246500837	0.999847732482704
"16854"	17506.3888704742	1.05815566631401e-06	0.00144267954680782	0.756925760675663	0.999847732482704
"16855"	97.9498519795176	5.61134562883189e-06	0.00144268508005825	0.0931522926308708	0.999847732482704
"16857"	2.5857407939889	-6.59617828044787e-08	0.00144269447732969	0.915177836338498	NA
"16858"	2110.55466509765	1.47518940929812e-07	0.00144269213478634	0.926967184667118	0.999847732482704
"16859"	9627.39355626597	-0.00162361937378574	0.00281877477601804	0.795587078712366	0.999847732482704
"16865"	2084.41305575468	3.0386875021892e-06	0.00144247967810643	0.8091105203273	0.999847732482704
"16866"	9.61850695838386	1.12490314753871e-06	0.00144269219079144	0.453700338973244	NA
"16867"	154.815157004541	-8.8447808451444e-07	0.00144267551974778	0.812188474323273	0.999847732482704
"16869"	2.17341676160932	-9.86506860355014e-07	0.00144269445559004	0.195377169649781	NA
"16870"	345.847653592345	6.70274353086837e-07	0.00144263536459886	0.91972404745654	0.999847732482704
"16871"	1.07982567055382	-3.67410190646388e-08	0.00144269469742148	0.940234082097026	NA
"16872"	8.79558775715091	-6.75437222540708e-08	0.00144269160246237	0.964983235860567	NA
"16873"	14.2689174415066	-1.97123861925722e-06	0.00144269236795945	0.203895167574947	NA
"16874"	1337.00409378725	-3.19430890676912e-06	0.00144260155046989	0.699011644744739	0.999847732482704
"16875"	14.2753378145469	-1.93847411788357e-06	0.00144268981997199	0.252763887340146	NA
"16876"	184.718845652522	8.42351226147044e-07	0.00144266468468262	0.540490002227953	0.999847732482704
"16878"	675.049599561444	-7.14713486630343e-07	0.00144269124223736	0.665621030765781	0.999847732482704
"16880"	2817.52458149026	1.07609349966261e-05	0.00144267120115503	0.392590206985694	0.999847732482704
"16881"	10194.677118732	-3.72729981791659e-05	0.00144281399090479	0.747029204853856	0.999847732482704
"16882"	5294.55553252162	-2.36002046788474e-05	0.00144257349000562	0.76712579331606	0.999847732482704
"16885"	4971.93232074903	2.7277547506239e-07	0.00144250677455071	0.382312033097153	0.999847732482704
"16886"	3687.70866809151	7.78523995012685e-06	0.00144225750273016	0.721384665408449	0.999847732482704
"16889"	16420.5465572715	-9.52020533760324e-06	0.00144256730286884	0.348641458859056	0.999847732482704
"16890"	1305.28792297983	-8.95911156601288e-06	0.00144256001817023	0.387221212352399	0.999847732482704
"16891"	361.020382563067	-1.9047668067997e-06	0.00144268355892642	0.517752074488699	0.999847732482704
"16897"	8685.75295648199	-1.75652910775092e-06	0.00144249526116619	0.882884332449803	0.999847732482704
"16898"	299012.345388303	7.74585234178595e-06	0.00144256033794946	0.452119533124029	0.999847732482704
"16904"	49.731091087594	3.42970331526274e-06	0.00144267233394923	0.417608466904854	0.999847732482704
"16905"	41395.3405232737	-3.62644272123062e-06	0.00144245652492636	0.782122396493269	0.999847732482704
"16906"	16366.4823677554	-4.42577750460207e-06	0.0014425357945536	0.681729448058724	0.999847732482704
"16907"	5063.51143138073	4.20871774377255e-07	0.0014425834334735	0.963682714885618	0.999847732482704
"16909"	3832.42605117868	-2.91621852216617e-06	0.00144252167510933	0.425346241921656	0.999847732482704
"16911"	7744.71542093929	1.20970188205209e-05	0.00144248231089483	0.356616146124746	0.999847732482704
"16912"	7569.73791501125	5.96655029145584e-06	0.00144262316224843	0.427769944487344	0.999847732482704
"16913"	32654.834442941	0.000199836196033201	0.00144957145491688	0.337004440927028	0.999847732482704
"16917"	123.741824434941	3.64656168940223e-05	0.00144290546615768	0.835986058739352	0.999847732482704
"16918"	101.626387181491	-7.30959562725445e-06	0.00144268978622318	0.736370474039176	0.999847732482704
"16922"	1546.66765887449	4.83823698185841e-06	0.0014425189205245	0.615234013310462	0.999847732482704
"16923"	9986.25328785779	-0.000112329000452779	0.00144468893051591	0.79836065313505	0.999847732482704
"16924"	65.240706256229	-2.54362533370649e-06	0.00144268171265241	0.428383862396446	0.999847732482704
"16939"	764.72957150379	-5.21913155469063e-07	0.00144269066486264	0.766078624663453	0.999847732482704
"16948"	25982.6184170839	-1.0211349377469e-06	0.00144267877751704	0.763470969124467	0.999847732482704
"16949"	16521.2682619429	-3.7369383909952e-06	0.00144266891767716	0.408748501540672	0.999847732482704
"16950"	11522.0318011931	7.89222362194288e-06	0.0014426598228078	0.172071411861753	0.999847732482704
"16952"	71316.6558575611	-1.71621517966011e-06	0.00144262835066233	0.803329685424012	0.999847732482704
"16956"	3206.69845257058	-1.30358565977602e-06	0.00144268683270642	0.596213990909275	0.999847732482704
"16963"	273.832275675156	5.12065549259162e-06	0.00144268373967763	0.158963348114405	0.999847732482704
"16969"	10467.7545521214	7.50308589171284e-05	0.0014432810677185	0.746696737205548	0.999847732482704
"16970"	2309.59354516424	3.00424391788887e-05	0.00144275245273764	0.578920162639007	0.999847732482704
"16971"	95632.803050458	-8.73087236016083e-06	0.00144259991350721	0.322459157844387	0.999847732482704
"16973"	7780.47033183921	1.01436827159697e-06	0.00144254814909726	0.922639549117476	0.999847732482704
"16974"	10430.49410472	3.91279302980898e-05	0.00144286862656885	0.799193983005901	0.999847732482704
"16975"	1054.4078817744	5.27281598656957e-06	0.00144267033257896	0.254958559100314	0.999847732482704
"16976"	7595.82732781791	-1.15859279504105e-05	0.0014424152147855	0.432745879560858	0.999847732482704
"16977"	4.61088649101222	-9.27750875220818e-07	0.00144269371444008	0.369126578948466	NA
"16978"	20032.6891320162	-8.5137997419639e-05	0.00144372367443506	0.374309333876558	0.999847732482704
"16979"	20.8344742596964	-6.69215989488328e-07	0.00144269051450356	0.711809274585286	NA
"16980"	12.708681411675	2.38752733054875e-06	0.00144269263877807	0.116757481616761	NA
"16981"	309.744817716573	4.38421790992561e-06	0.00144263414638143	0.520443328812753	0.999847732482704
"16985"	20019.04146077	-1.69470680240983e-05	0.00144268572048304	0.00963201285124318	0.999847732482704
"16987"	3917.3395056817	-1.51985327027861e-06	0.00144264070649703	0.807254825937005	0.999847732482704
"16988"	2053.27807104226	-1.65193888105079e-05	0.00144269894359992	0.507974651057858	0.999847732482704
"16992"	20.3348138004961	-9.19604942196233e-07	0.00144268999432474	0.635679299626084	NA
"16993"	9206.19250371751	7.05266903489295e-06	0.001442524632059	0.535806241289133	0.999847732482704
"16994"	477.126917573394	-1.42084784389348e-06	0.00144267694900027	0.694915417265488	0.999847732482704
"16995"	107.978805390462	-3.91649624139514e-06	0.00144268523685877	0.19141204033933	0.999847732482704
"16997"	1822.7607129845	-1.63207421845225e-06	0.00144268351510289	0.57669576062171	0.999847732482704
"16998"	16382.410760396	-9.17579154731817e-06	0.00144260087122284	0.299786118984915	0.999847732482704
"17000"	10147.9092922633	1.11556383795213e-05	0.00144233473640265	0.50214229982592	0.999847732482704
"17001"	635.5618285166	-1.4517842580788e-06	0.0014426859135845	0.576643558247654	0.999847732482704
"17002"	23.4844197019598	-5.07676603854438e-07	0.00144269091529779	0.766323955928465	NA
"17005"	8.36381778483882	-1.72802824166064e-07	0.00144269336858167	0.874182271541456	NA
"17022"	6231.46688341929	-4.25918439684009e-06	0.00144268703384264	0.134013691333699	0.999847732482704
"17025"	2795.36280166835	9.56673661201748e-06	0.00144256021955993	0.359669882943515	0.999847732482704
"17035"	4901.2528173495	-2.63866937441188e-05	0.00144262745358957	0.0988753033446498	0.999847732482704
"170439"	7926.23801487674	-8.90379693487428e-06	0.00144264391256908	0.192754464926769	0.999847732482704
"170441"	90.0406317301416	-4.68976360039982e-06	0.00144267656183033	0.241035326042982	0.999847732482704
"170442"	28.2974528601993	1.11603349550821e-06	0.00144269149948656	0.502568889001216	0.999847732482704
"170458"	11.6805307962698	2.69475285556421e-06	0.00144269086500554	0.178806871975942	NA
"170459"	5944.13077110884	-1.52996682363354e-05	0.00144267482432448	0.598916214762212	0.999847732482704
"170460"	1931.40686928405	1.22230800841341e-05	0.00144254956145281	0.62244290056389	0.999847732482704
"170461"	193.932666188921	-4.39461383693854e-07	0.00144265449221269	0.93398975462433	0.999847732482704
"170472"	1699.95594745671	-9.87780052451958e-05	0.00144416075875264	0.0680995917756518	0.999847732482704
"170483"	77.8072481397887	4.30955375214079e-06	0.00144266701775166	0.34555692848965	0.999847732482704
"170484"	13.8976137505695	1.29159342219172e-06	0.00144269213418269	0.394220335089263	NA
"17057"	34.8779166142464	2.82496257202594e-06	0.00144268532201168	0.316999466506864	0.999847732482704
"170571"	357.47461948638	-2.65084854549507e-06	0.0014426665889577	0.565689612230645	0.999847732482704
"170574"	59.5005605070631	-5.47841616750966e-05	0.00144320236018202	0.767516427304476	0.999847732482704
"17059"	131.728082042218	4.01062047342593e-06	0.00144268462109021	0.497742132454417	0.999847732482704
"17060"	2810.72898489516	7.02711404772145e-05	0.00144337935348713	0.988179536433263	0.999847732482704
"170625"	7410.98175519352	4.60966542426219e-05	0.0014428371079814	0.601981316425345	0.999847732482704
"17063"	6.28119451047543	2.03905412522371e-07	0.00144269271102391	0.877251472147535	NA
"170638"	4.00822665152529	4.46713665719476e-07	0.00144269375861521	0.648997527811237	NA
"170639"	33.0041302390698	-1.79995661366101e-06	0.0014426877910988	0.445244538173789	0.999847732482704
"17064"	14468.2381796503	-3.16937499072596e-06	0.00144254642465749	0.759825153655964	0.999847732482704
"170643"	22126.1331453764	0.000339546025969556	0.00146356486033802	0.58545539684136	0.999847732482704
