"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"14621"	100.418100384264	-0.024587000912599	0.0659635881725303	0.24488605405451	0.523869283630848
"14622"	53.1433891695856	-0.00850271823762473	0.0624957282495484	0.559702935359455	0.77712068066514
"14623"	9.679449005224	0.000528563679194628	0.0634485689628575	0.806109523275799	NA
"14626"	4.0361818064099	-0.00379436529698055	0.0634449679759525	0.479790348154425	NA
"14628"	4984.57848070384	0.082249125200931	0.0489888254153762	0.0288041594336911	0.176154375112187
"14629"	3686.18049514971	-0.00258908888759959	0.040334820473622	0.932096330124884	0.970527299317893
"14630"	8640.61941399043	-0.0856365952906228	0.0401914520991646	0.00954908150549702	0.100505293667186
"14632"	247.369858325647	-0.0149887465877353	0.0644485784876001	0.283937768685896	0.56068154789125
"14633"	1202.29644515257	-0.0508207126884724	0.0866276563474412	0.058884457771999	0.25001352429558
"14634"	4969.15898899967	0.00361234305842696	0.053579325381884	0.871714311430545	0.946825158562626
"14635"	10421.6100954918	0.118748597729501	0.0718127256910776	0.01315059081401	0.118964947363826
"14645"	17114.6343541559	0.0127607687753777	0.0516414510348149	0.650937686966176	0.83263724221961
"14651"	2296.19351732992	0.122965098527115	0.059403002773799	0.00562391752435956	0.0773855171437974
"14652"	19.3853007172977	0.0151254391692547	0.0652448531462258	0.148006182204231	0.402636764594142
"14654"	6.85815865424161	-0.00833659018300409	0.0638116333144627	0.288351836102658	NA
"14657"	12.044932243118	0.00490529712338566	0.0629777470916169	0.627855402186924	NA
"14658"	353.841573760455	-0.0121111820752017	0.061364586317295	0.539176237526892	0.763659359513533
"14659"	944.320897928498	0.155184617337415	0.137309658324842	0.0132789274662118	0.119765404626229
"14660"	21028.8056253427	-0.0832111783446965	0.0498537314829681	0.0300179350685768	0.179212348252018
"14661"	23841.2725000065	0.00272287418943578	0.0333396517844986	0.918791966428947	0.965246339868551
"14663"	1.02903812834307	-0.00420037623538918	0.0636634084833672	0.0758391223632476	NA
"14664"	3347.42714622151	0.425737356781277	0.104902995525915	2.26984126129767e-06	0.000550107012778367
"14667"	12526.5922289063	0.010420121082802	0.048028110727102	0.743593709365245	0.884726486777624
"14670"	15121.0352937251	0.0739390291235659	0.0588299852017281	0.0718990398692284	0.278012087770207
"14672"	5990.20635674362	-0.00610380793318041	0.041309155162878	0.84784952079442	0.935236154709804
"14673"	21140.0732602119	0.0695461402332937	0.0552613961576664	0.0635888458635614	0.260646722867962
"14674"	13720.2430039107	0.0273944448228951	0.0441816845953435	0.601786494781558	0.804710389785405
"14675"	70.1489797466554	-0.0319119182984881	0.0700930193025754	0.158448452087319	0.416377481823024
"14676"	1770.32218701728	-0.0311657157757461	0.0587853831736176	0.29012058107825	0.565488630338796
"14677"	255.671051599738	-0.00343487510659539	0.0629930390886838	0.696354621343994	0.858094725628257
"14678"	59299.191561999	0.0105235232230694	0.0385276447979276	0.745249481895123	0.885280431931161
"14679"	26016.7455362132	0.00678937560320258	0.0420123626870015	0.829267924375021	0.926574942865784
"14680"	102.292205978754	-0.00444500397617339	0.0598076535229784	0.800603079790105	0.912666859640855
"14681"	367.159017355489	0.00994823258069555	0.0619281799766332	0.569263854103493	0.782981643284002
"14682"	14218.0348746645	-0.0286637625414746	0.0398507064072554	0.375048002327196	0.64163398417038
"14683"	88464.3303449275	0.0132531607860057	0.041252737000061	0.67478416547308	0.845364921660705
"14685"	41.5067136414024	-0.000557864485526212	0.0613990706897553	0.973013520202186	0.987671495950689
"14686"	280.293387476097	0.0316112366913877	0.0614084481420068	0.304840821255207	0.579647745491892
"14687"	222.143737544413	-0.00629882414071171	0.0569139282860986	0.816491781766296	0.91989012762086
"14688"	53168.2449837821	0.0755478192207097	0.038588843931467	0.0222601291614032	0.153220659999654
"14693"	47695.7818221938	0.00972120620912235	0.0377667575899828	0.726307502968455	0.874829381932185
"14694"	135818.435694146	0.180063583029141	0.0774776453708761	0.00159507086520488	0.0387197654613385
"14695"	10.4210482275408	-0.00977529762149888	0.0639809469738306	0.267919678858491	NA
"14696"	6897.30050907924	0.232872579799161	0.057660157513358	4.05452234574656e-06	0.00082779452995969
"14697"	1673.57706867581	0.188833617497194	0.094205389063287	0.00317078768164745	0.0573336410402341
"14699"	52.6306818517451	-0.0158025246100877	0.0628190389187698	0.416443491042291	0.677143155113242
"14700"	4178.15433528842	0.0387052842994753	0.054795617363419	0.286004977721655	0.561619288453422
"14701"	11054.157406701	0.0643042652701174	0.0692885397011875	0.101628016683012	0.331932310198449
"14702"	5024.62697509094	0.0406433095858316	0.0504628261734283	0.191069825123344	0.458701900032493
"14704"	56.2822134537535	-0.026852334375335	0.067106087551022	0.209577751845945	0.482174867175129
"14705"	5516.65343668995	0.00396920691845787	0.0441816948926775	0.848492247683691	0.935548010450234
"14706"	96.1163239865488	0.000647888612271959	0.0612166647914624	0.985638602649004	0.993920394483002
"14707"	14790.0230079484	0.0043961208958603	0.0403084983273583	0.648672626815082	0.831296792368735
"14708"	106.747052407205	-0.0127920381087446	0.0613728538068056	0.521426793908054	0.75220420557435
"14709"	41.7095065680842	-0.0188294936321832	0.0650413973641037	0.264454113368134	0.542408887178485
"14710"	2792.85253892764	0.017064228944064	0.0558328963019628	0.581815498060178	0.792813972417904
"14711"	33.9029349159453	-0.0241923189181336	0.0684773960848348	0.10743475281392	0.341123261874018
"14712"	11068.5458447713	0.0633311150921868	0.0427800977740531	0.0616826984749406	0.256417703931517
"14714"	52.5420900289251	-0.0307187595864642	0.0727315328180694	0.0500725566603118	0.230721117114143
"14715"	2.94695406379232	-0.00592706670952545	0.0637004229383093	0.24380267640423	NA
"14718"	7349.64917184641	0.153720124168163	0.0857865682874982	0.00593611554878787	0.0795482300173883
"14719"	23440.1259639076	0.0682618106014037	0.0714363505618538	0.0856560906784853	0.30326777062557
"14723"	73.3039425886398	0.0085342695268318	0.0611389194596562	0.645187659895109	0.82933709620403
"14724"	205.006587925709	0.000498627765681638	0.061450806946314	0.970609156229514	0.986177882565424
"14725"	1150.25690579768	-0.00161564749772241	0.0577918341615558	0.95530600478118	0.980092040682917
"14726"	4041.73077841461	0.00892093876183314	0.0588411456400428	0.721976480456549	0.872550357543643
"14727"	3862.39315974468	-0.0143589216246058	0.0628206938389411	0.431097783938173	0.687279439292458
"14728"	10761.5112982505	-0.0342835997725241	0.0687893203788832	0.195379453591617	0.465478305005174
"14729"	13.3186437379431	0.000938328419267096	0.062882760888447	0.916407333722843	NA
"14731"	4831.13198530943	-0.0364255508130682	0.0501187655691431	0.268559522847496	0.546430177743808
"14732"	1703.9109940073	0.0135741916463987	0.0484209181994506	0.673464514431584	0.844255199295874
"14733"	28733.3767197293	0.0303570839921709	0.0682002395221668	0.326662025120947	0.599978436556332
"14734"	243.712248980867	0.00136822922876932	0.0628654627949538	0.935169007082089	0.972461552699946
"14735"	3176.9554602812	0.0252533116832567	0.0632905133926684	0.366533256645037	0.634414829414837
"14739"	7022.35712005908	0.0319004739815898	0.0482179687303802	0.342466012863415	0.613204317891366
"14744"	5359.05671953434	-0.0101609736081349	0.0518609885965716	0.6571760124697	0.836132664129527
"14745"	5472.6880356198	0.000565334468529343	0.0583112607009945	0.982067454093197	0.992558056847983
"14747"	5490.91254079915	-0.0121899917942728	0.0524892073313473	0.552231409939576	0.772969647485055
"14748"	1.31749197829347	0.000181178333481221	0.0634535723464816	0.933134905186892	NA
"14751"	47064.3625091173	0.168613134331384	0.128512893097304	0.00997329008251995	0.102783715212582
"14755"	7221.56886576076	-0.0123611313964124	0.0410247648909977	0.705593106025284	0.864269115063918
"14756"	103.414054845915	-0.0222395961730083	0.064058023549739	0.310571506426723	0.585012843872126
"14758"	275.27923538431	-0.428435611299578	0.302132683133848	0.0033465684463286	0.0587905814989278
"14760"	462.924545838403	-0.0617680188024535	0.0740940977232349	0.101025898013978	0.33093261284133
"14761"	29.9809656050124	-0.0159068974143514	0.0654079833711048	0.16534557820211	0.426314194695186
"14762"	7.07580745131075	-0.0159573104231263	0.0660959881440841	0.0306057390531623	NA
"14763"	136.998444054127	-0.0543643255668301	0.0953799598131415	0.0269518140303907	0.169720980328958
"14764"	8.27454820004773	0.00568313001189666	0.0632230102910048	0.527067707413076	NA
"14765"	1.67044506024244	-0.000949687803978435	0.0634341870327651	0.747932680308245	NA
"14766"	558.192978486169	-0.295945118578131	0.116161067143947	0.000505497590246664	0.0200411788681962
"14767"	2.03620739252476	-0.00580730516490105	0.0637917844499751	0.104150024389384	NA
"14768"	2628.91292266691	0.0764653199140278	0.0580181790538537	0.0613649972890339	0.255945313714279
"14772"	276.031548721958	-0.0404662808597833	0.0730851045371605	0.146742921384817	0.400642773512921
"14773"	1794.90639211713	0.0212712254051558	0.0544710139515269	0.505400281154978	0.740265872739488
"14775"	29232.6489833901	-0.0225832985884699	0.0479044490179407	0.581629426899669	0.792776103827506
"14776"	8.82704900800615	-0.00659316570112166	0.0638112569381143	0.189311258532448	NA
"14777"	2.01478006332892	0.00193561244074232	0.0634140408680193	0.628160099045405	NA
"14778"	4108.84054664127	-0.00645188916738573	0.0616320709515886	0.692139869164263	0.855904343186751
"14782"	12377.2197167192	0.0414534888089514	0.0606925444218183	0.263571704756706	0.541708170657129
"14783"	1274.76502080889	-0.0385797086202605	0.0712922634319692	0.127486455142429	0.372180197196453
"14784"	16987.2453343762	0.06214106097945	0.0317672392122591	0.0278712363575924	0.172271985812087
"14786"	17.7031339244981	-0.0139727391059048	0.0652059635101868	0.108134447677332	NA
"14787"	28.1342207841201	-0.000582785973825036	0.0620311688289613	0.966491355033053	0.985043688579438
"14788"	1357.49735867773	-0.0207715777897482	0.0594219015134149	0.463417740391297	0.710759923151947
"14789"	12864.6182916613	0.0349163826205635	0.0558007093609101	0.300941579374489	0.575979149490852
"14790"	6247.43375023416	0.028635092793806	0.0513125747822453	0.389522119031945	0.652649348859724
"14791"	9622.06469644462	0.061086203241793	0.0547313060271908	0.134036853751233	0.381799238562918
"14792"	4605.49391810985	0.0268483022335746	0.0480744022330094	0.430591429701384	0.686843611750849
"14793"	6054.45876173965	0.0409340208309704	0.0563220489512929	0.240102900281753	0.518732736108357
"14794"	1411.00497118381	-0.00433327033787695	0.0488670956527447	0.866903774640688	0.945053927602344
"14797"	28610.7956483022	0.058237508848422	0.0435714820178531	0.0625428827934657	0.258080802194678
"14799"	14.5417770099149	0.00209147218222332	0.0631197799229906	0.777513270914987	NA
"14800"	67.0066942101129	-0.0288954819231138	0.0703508973384697	0.107777756715891	0.341515936822643
"14802"	140.074650868918	-0.0101561194821207	0.0641082406312725	0.237808872368491	0.515927825037388
"14803"	106.237130144053	-0.044218090616511	0.0882881076292361	0.000471556551964017	0.0194659581038772
"14804"	14.0150526397744	-0.00591748097252411	0.0629498580413597	0.587888752563842	NA
"14805"	11.0129395379644	-0.00210803012866051	0.0628317737736784	0.826388434343402	NA
"14806"	76.459463431033	-0.0429140491943249	0.0829245514092927	0.029905586830725	0.178935847330601
"14807"	32.8992167653782	-0.00997782110737961	0.0630789362508646	0.465750205977884	0.711649643585895
"14809"	148.187500654311	-0.0619571977260339	0.0974886459497547	0.0493193494508593	0.229363214128323
"14810"	25.8262192184327	-0.00609189024864152	0.0623047701554012	0.6663361438742	0.840765316318157
"14811"	29.2098336632085	0.00327389002219324	0.0616421150014799	0.864634774725351	0.94379761924258
"14812"	19.9529724977111	-0.0101850978107381	0.0639082478267335	0.29932613522437	0.574577129945912
"14813"	1.79243429758675	0.000580438191452536	0.0633514992958465	0.895456495142335	NA
"14814"	459.425122520175	-0.0377095819606523	0.0645681963263035	0.234144475006302	0.512129501954879
"14815"	9592.96770051143	-0.0417712071917512	0.0450882237558164	0.216368400702341	0.489631263396593
"14816"	10.0879350486315	-0.0239184329336011	0.0696533211779368	0.0135001841730456	NA
"14823"	1.42972302871949	0.000717993460585195	0.0634180182617427	0.835117565429347	NA
"14824"	93872.5465054417	0.0549345717419984	0.048086039838846	0.127877038874567	0.372879624955909
"14825"	1117.13712267879	-0.0021461379316123	0.0633552169207506	0.656642894116611	0.835918545837668
"14827"	121360.599539681	0.0171415418474125	0.0417548276450088	0.589747688179468	0.797332082291226
"14828"	155396.105069219	-0.0433847972137201	0.061932733898353	0.209064590838916	0.481470301994746
"14829"	4.55446931643122	-0.00478761722607341	0.0634780953764651	0.416637336586594	NA
"14836"	5.96031392043952	-0.00145702786603462	0.0633376910633582	0.780675886689799	NA
"14840"	98.6479671773171	0.0831197469433211	0.123675209347547	0.034298385050654	0.191800347514376
"14841"	1866.55063558813	0.0138642545903457	0.0491486391101613	0.670505137923268	0.842795316318118
"14852"	21730.0351743348	0.0439495994023567	0.0596335993525331	0.228922105084926	0.506057495116709
"14853"	664.449334172965	-0.0214252572346967	0.0537428286378702	0.496556181737426	0.734122386214047
"14854"	3259.97828270955	0.085285919973863	0.0725210999488024	0.0480624514893281	0.226817335451836
"14857"	2.04732325497166	0.00103040046586301	0.0634021954523462	0.778855726492811	NA
"14858"	2.87553353386263	-0.00786057504105678	0.0640094806145384	0.128545844589673	NA
"14859"	10.6351405835944	-0.023493617574428	0.0694870490163291	0.008684783706217	NA
"14860"	353.373742001534	0.00982471270305268	0.0600406843654959	0.655021440165494	0.834846289957123
"14862"	3755.44174506055	-0.00332857986175784	0.0515351817398043	0.827111955615683	0.92499138471876
"14863"	2787.75956328044	-0.00505272286329816	0.052459429152837	0.806264345521812	0.91447222643499
"14865"	233.018422589704	0.0253038886714776	0.0581486190684648	0.401324902994976	0.663400219186194
"14866"	473.644886677121	-0.0517912146749567	0.0703988420797404	0.143581772916714	0.395791546477078
"14867"	10.5977076888545	-0.0095355033179681	0.0638871533065813	0.296796353861667	NA
"14869"	258.467815416173	-0.006786716352567	0.0579786314774552	0.780821247389092	0.903969494049503
"14870"	22242.6074982728	-0.00492871638158786	0.0403061000882535	0.720603397270858	0.871311390310768
"14871"	76.7449861933342	0.00232546485605525	0.061010930199399	0.896850798231766	0.956089400087301
"14872"	233.008067465942	-0.0315055978141781	0.065785668201093	0.254549062555254	0.531451189934034
"14873"	19050.5828252309	0.0485047176412389	0.0619009907099651	0.235957996701277	0.51420226285949
"14874"	2423.45989935474	-0.02468912530302	0.0488373181503692	0.475354302082164	0.718265932775751
"14884"	8719.47226458488	0.0203694832155694	0.0402115389743957	0.537346745807935	0.762217710045316
"14885"	2808.01100168631	-0.00840446832616728	0.0433237079051531	0.841209805897465	0.932361034404021
"14886"	17832.6764528585	-0.00311894290365546	0.048976177238386	0.607575416962031	0.808486381090283
"14894"	3671.98090727608	0.0464590975555723	0.0451238335882337	0.170800214413901	0.433234890489811
"14897"	29031.1612577651	-0.00898282843167116	0.0456191147542769	0.722852676444066	0.872983860256173
"14904"	4397.43387088353	0.00287735194755476	0.0466385567978062	0.91057777095317	0.961784168869839
"14911"	3892.32140096402	0.00710205017826079	0.038635175531665	0.802233175874734	0.91339778150108
"14912"	1.17895206542068	-0.00108723484088971	0.0634443704858128	0.701151642632443	NA
"14913"	170.697638619075	0.0081197718899981	0.056589907574098	0.77863778274212	0.902917778664755
"14915"	3.17069716130173	-0.00188356837591783	0.0632710432107537	0.742529783672545	NA
